Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
214,930,2913,0.118554,0.0223324,6,5,0,0.026412,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
215,940,2956,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
216,950,2961,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
218,960,2986,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
220,970,3007,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
222,980,3095,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
224,990,3151,0.118554,0.0223324,6,5,0,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022802,10000000.000000
226,1000,3205,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025613,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
227,1010,3221,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.025186,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
228,1020,3290,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
229,1030,3308,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,0.509235,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
230,1040,3334,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,0.509235,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
231,1050,3338,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,0.509235,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
233,1060,3366,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
234,1070,3366,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
235,1080,3451,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
237,1090,3475,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,10000000.000000,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
239,1100,3501,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024484,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
240,1110,3505,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024188,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
241,1120,3530,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,10000000.000000,0.025916,10000000.000000,0.024188,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
242,1130,3539,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,10000000.000000,0.024188,10000000.000000,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
243,1140,3544,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,10000000.000000,0.024188,0.145129,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
244,1150,3545,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,10000000.000000,0.024188,0.145129,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
246,1160,3590,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,10000000.000000,0.024188,0.045802,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
247,1170,3609,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
248,1180,3614,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
250,1190,3731,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
251,1200,3780,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,10000000.000000,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
252,1210,3783,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.632636,0.023227,10000000.000000,0.022408,10000000.000000,0.022285,10000000.000000
253,1220,3786,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.632636,0.023227,0.041246,0.022408,10000000.000000,0.022285,10000000.000000
254,1230,3788,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022285,10000000.000000
255,1240,3800,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.045802,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022285,10000000.000000
256,1250,3874,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.985862,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022285,10000000.000000
257,1260,3881,0.118457,0.0222849,7,9,1,0.026155,10000000.000000,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022285,10000000.000000
258,1270,3964,0.11867,0.0222658,6,5,0,0.026155,10000000.000000,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
259,1280,3964,0.11867,0.0222658,6,5,0,0.026155,10000000.000000,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
260,1290,4041,0.11867,0.0222658,6,5,0,0.026155,10000000.000000,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
261,1300,4078,0.11867,0.0222658,6,5,0,0.024751,1.053191,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
262,1310,4098,0.11867,0.0222658,6,5,0,0.024751,1.053191,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
263,1320,4133,0.11867,0.0222658,6,5,0,0.024751,1.053191,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.023227,0.041246,0.022408,10000000.000000,0.022266,10000000.000000
264,1330,4147,0.11867,0.0222658,6,5,0,0.024751,1.053191,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,10000000.000000
265,1340,4147,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,10000000.000000
266,1350,4150,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,10000000.000000
267,1360,4233,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
268,1370,4248,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022867,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
269,1380,4309,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.025916,0.075718,0.024188,0.031626,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
270,1390,4386,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031626,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
271,1400,4417,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031626,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
272,1410,4452,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031626,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
273,1420,4459,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031626,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
274,1430,4467,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
275,1440,4495,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.578141,0.025459,10000000.000000,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
276,1450,4578,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.578141,0.024482,0.509235,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
277,1460,4587,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
278,1470,4599,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.070979,0.537675,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
279,1480,4599,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.070979,0.525153,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
280,1490,4664,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.070979,0.525153,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
281,1500,4686,0.11867,0.0222658,6,5,0,0.024751,0.993426,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.064293,0.512944,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
282,1510,4691,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.064293,0.512944,0.022751,0.025512,0.022408,10000000.000000,0.022266,0.042678
283,1520,4732,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.064293,0.512944,0.022751,0.025119,0.022408,10000000.000000,0.022266,0.042678
284,1530,4736,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.064293,0.512944,0.022751,0.025119,0.022408,10000000.000000,0.022266,0.042678
285,1540,4827,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.509235,0.064293,0.512944,0.022751,0.025119,0.022408,10000000.000000,0.022266,0.042678
286,1550,4829,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.198193,0.064293,0.512944,0.022751,0.025119,0.022408,10000000.000000,0.022266,0.042678
287,1560,4932,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.198193,0.064293,0.512944,0.022751,0.025119,0.022408,10000000.000000,0.022266,0.042678
288,1570,5004,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.198193,0.064293,0.512944,0.022751,0.025119,0.022408,0.091959,0.022266,0.042678
289,1580,5023,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.221471,0.024482,0.198193,0.064293,0.512944,0.022751,0.025096,0.022408,0.091959,0.022266,0.042678
290,1590,5037,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.070925,0.024482,0.198193,0.064293,0.512944,0.022751,0.025096,0.022408,0.091959,0.022266,0.042678
291,1600,5077,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.075718,0.024188,0.031159,0.022711,0.070925,0.024482,0.198193,0.064293,0.512944,0.022751,0.025096,0.022408,0.091959,0.022266,0.040964
292,1610,5103,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.036973,0.024188,0.031159,0.022711,0.070925,0.024482,0.198193,0.064293,0.512944,0.022751,0.025096,0.022408,0.091959,0.022266,0.040964
293,1620,5108,0.11867,0.0222658,6,5,0,0.024751,0.977040,0.022332,0.368229,0.024046,0.036973,0.024188,0.031159,0.022711,0.070925,0.024482,0.198193,0.064293,0.512944,0.022751,0.025096,0.022408,0.091959,0.022266,0.040964
