Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
723,5860,19135,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022762,0.022133,0.026534,0.022104,0.022721
724,5870,19178,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022762,0.022133,0.026462,0.022104,0.022721
725,5880,19237,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022762,0.022133,0.026462,0.022104,0.022721
726,5890,19276,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022721
727,5900,19276,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022721
728,5910,19278,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022721
729,5920,19278,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
730,5930,19312,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
731,5940,19351,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
732,5950,19358,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
733,5960,19423,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
734,5970,19490,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
735,5980,19517,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022510,0.022133,0.026462,0.022104,0.022713
736,5990,19691,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
737,6000,19738,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
738,6010,19798,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
739,6020,19837,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
740,6030,19852,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
741,6040,19863,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024257,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
742,6050,19947,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
743,6060,19954,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
744,6070,19959,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
745,6080,20025,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
746,6090,20029,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
747,6100,20041,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026705,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
748,6110,20054,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
749,6120,20070,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022713
750,6130,20083,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
751,6140,20134,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
752,6150,20150,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025357,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
753,6160,20329,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022829,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
754,6170,20347,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
755,6180,20375,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
756,6190,20377,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
757,6200,20382,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
758,6210,20427,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
759,6220,20524,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
760,6230,20545,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.026462,0.022104,0.022685
761,6240,20596,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
762,6250,20664,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
763,6260,20680,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
764,6270,20704,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
765,6280,20711,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
766,6290,20764,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024255,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
767,6300,20779,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022133,0.024204,0.022104,0.022685
768,6310,20790,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022133,0.024204,0.022104,0.022675
769,6320,20844,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
770,6330,20890,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
771,6340,21016,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023487,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
772,6350,21202,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
773,6360,21266,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
774,6370,21295,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
775,6380,21316,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
776,6390,21412,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026612,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
777,6400,21414,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
778,6410,21446,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024139,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
779,6420,21463,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022622,0.025174,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
780,6430,21490,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022440,0.025163,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
781,6440,21515,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022440,0.025163,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
782,6450,21544,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022440,0.025163,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
783,6460,21613,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022203,0.022446,0.022440,0.025163,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
784,6470,21638,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022699,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
785,6480,21658,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
786,6490,21694,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
787,6500,21708,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
788,6510,21730,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
789,6520,21768,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022705,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
790,6530,21786,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
791,6540,21871,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
792,6550,21908,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
793,6560,21983,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
794,6570,21999,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
795,6580,22032,0.118011,0.022058,8,14,1,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.022108,0.022705,0.022104,0.022675
796,6590,22098,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.025163,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.021995,0.022705,0.022104,0.022675
797,6600,22179,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.021995,0.022705,0.022104,0.022675
798,6610,22184,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.021995,0.022705,0.022104,0.022675
799,6620,22269,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
800,6630,22324,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023345,0.024118,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
801,6640,22396,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
802,6650,22401,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
803,6660,22414,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
804,6670,22427,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022675
805,6680,22427,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
806,6690,22608,0.117486,0.0219953,8,14,4,0.023418,0.024050,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
807,6700,22637,0.117486,0.0219953,8,14,4,0.022254,0.024025,0.023412,0.026225,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
808,6710,22689,0.117486,0.0219953,8,14,4,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
809,6720,22704,0.117486,0.0219953,8,14,4,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
810,6730,22824,0.117486,0.0219953,8,14,4,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.022104,0.022651
811,6740,22912,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024757,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.021858,0.022639
812,6750,22986,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024654,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.021858,0.022639
813,6760,23013,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024603,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022609,0.021858,0.022639
814,6770,23069,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024603,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022439,0.021858,0.022639
815,6780,23143,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024603,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022439,0.021858,0.022639
816,6790,23167,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025904,0.022058,0.022576,0.022138,0.022444,0.022440,0.024603,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022439,0.021858,0.022639
817,6800,23185,0.117303,0.0218577,8,13,5,0.022254,0.024025,0.023412,0.025673,0.022058,0.022576,0.022138,0.022444,0.022440,0.024603,0.022068,0.022574,0.023031,0.024115,0.022068,0.022339,0.021995,0.022439,0.021858,0.022639
