Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
212,930,2734,0.121006,0.0229546,7,9,0,0.022955,10000000.000000,0.025371,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025311,10000000.000000,0.023672,0.049810,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.023351,10000000.000000
214,940,2748,0.121006,0.0229546,7,9,0,0.022955,10000000.000000,0.025371,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025311,10000000.000000,0.023672,0.049810,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.023351,10000000.000000
215,950,2752,0.121006,0.0229546,7,9,0,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025311,10000000.000000,0.023672,0.049810,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.023351,10000000.000000
217,960,2763,0.121006,0.0229546,7,9,0,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.023351,10000000.000000
219,970,2767,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
221,980,2800,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
222,990,2830,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
223,1000,2835,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
224,1010,2836,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
226,1020,2866,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
227,1030,2924,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,10000000.000000,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
229,1040,2937,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
230,1050,3008,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
232,1060,3023,0.120427,0.0229458,7,8,1,0.022955,10000000.000000,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
234,1070,3046,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
235,1080,3048,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
236,1090,3052,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.026659,10000000.000000,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
237,1100,3053,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.023874,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
238,1110,3055,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.023874,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
239,1120,3118,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
240,1130,3143,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
242,1140,3261,0.120037,0.0229155,7,9,2,0.022915,0.161235,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
243,1150,3261,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,10000000.000000
245,1160,3261,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,0.061117
247,1170,3273,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,0.061117
248,1180,3289,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023672,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,0.061117
249,1190,3289,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.162633,0.030008,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,0.061117
250,1200,3308,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.030008,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,10000000.000000,0.022946,0.061117
251,1210,3322,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.030008,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,0.657629,0.022946,0.061117
252,1220,3365,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.030008,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.032072,0.657629,0.022946,0.061117
253,1230,3378,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.030008,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
254,1240,3397,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
255,1250,3498,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
257,1260,3508,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
258,1270,3542,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
259,1280,3546,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
260,1290,3558,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,10000000.000000,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
261,1300,3558,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,0.050651,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
262,1310,3560,0.120037,0.0229155,7,9,2,0.022915,0.036651,0.024158,0.050651,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.023369,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
263,1320,3576,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.050651,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
264,1330,3579,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.050651,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,10000000.000000,0.031412,0.229042,0.022946,0.061117
265,1340,3617,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.050651,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,10000000.000000,0.031412,0.088600,0.022946,0.061117
266,1350,3625,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,10000000.000000,0.031412,0.088600,0.022946,0.061117
268,1360,3635,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,0.150390,0.031412,0.088600,0.022946,0.061117
269,1370,3650,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.053207,0.150390,0.031412,0.088600,0.022946,0.061117
270,1380,3720,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
271,1390,3849,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,10000000.000000,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
272,1400,3918,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
273,1410,3940,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.324597,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
274,1420,3942,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023595,0.055948,0.029961,10000000.000000,0.025049,0.126245,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
275,1430,3948,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.025049,0.126245,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
276,1440,3971,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.025049,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
277,1450,3980,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.025049,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
278,1460,3985,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.025049,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.061117
279,1470,4032,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.025049,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
280,1480,4036,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
281,1490,4052,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.174949,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
282,1500,4065,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
283,1510,4092,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
284,1520,4110,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,10000000.000000,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
285,1530,4206,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049454,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
286,1540,4224,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
287,1550,4231,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
288,1560,4237,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
289,1570,4245,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.071009,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
290,1580,4269,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.042702,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
291,1590,4333,0.119707,0.0228051,7,9,0,0.022915,0.036651,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.042702,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
292,1600,4337,0.119707,0.0228051,7,9,0,0.022915,0.036250,0.024158,0.049138,0.023335,0.035679,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.042702,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
293,1610,4360,0.119707,0.0228051,7,9,0,0.022915,0.036250,0.024158,0.049138,0.023335,0.029649,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.042702,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
294,1620,4386,0.119707,0.0228051,7,9,0,0.022915,0.036250,0.024158,0.049138,0.023335,0.029649,0.029961,0.471796,0.024769,0.084743,0.023079,10000000.000000,0.022805,0.042702,0.050234,0.110036,0.031412,0.088600,0.022946,0.058566
