Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
213,930,4535,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
214,940,4565,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
215,950,4600,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
216,960,4608,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
218,970,4656,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
220,980,4741,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
221,990,4821,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
223,1000,4822,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
224,1010,4882,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,10000000.000000,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
226,1020,4891,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.030778,0.050011,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
228,1030,4896,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
229,1040,4976,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.334801,0.029534,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
230,1050,5011,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.029534,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
231,1060,5074,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
233,1070,5158,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
234,1080,5180,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
235,1090,5222,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,10000000.000000,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
237,1100,5358,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.045167,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
238,1110,5375,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027445,10000000.000000
239,1120,5375,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
240,1130,5413,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
241,1140,5495,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
242,1150,5564,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
243,1160,5608,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
245,1170,5696,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
246,1180,5736,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
247,1190,5942,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
249,1200,5954,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.036592,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
250,1210,5991,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
251,1220,6045,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
252,1230,6057,0.122502,0.0256443,7,8,1,0.042497,10000000.000000,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
253,1240,6078,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,10000000.000000,0.027424,10000000.000000
254,1250,6098,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.029438,0.241555,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,1.010863,0.027424,10000000.000000
255,1260,6111,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.156871,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,1.010863,0.027424,10000000.000000
256,1270,6118,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.156871,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,1.010863,0.027424,10000000.000000
257,1280,6162,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,1.010863,0.027424,10000000.000000
258,1290,6197,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,10000000.000000,0.025644,1.010863,0.027424,10000000.000000
259,1300,6202,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.452922,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027424,10000000.000000
260,1310,6280,0.122502,0.0256443,7,8,1,0.042497,0.990781,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027424,10000000.000000
261,1320,6347,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027424,10000000.000000
262,1330,6367,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027104,10000000.000000
263,1340,6462,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,10000000.000000,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027104,10000000.000000
264,1350,6498,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,0.462937,0.027891,10000000.000000,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027104,10000000.000000
265,1360,6534,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,0.462937,0.027891,0.128112,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,1.010863,0.027104,10000000.000000
266,1370,6540,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,0.462937,0.027891,0.128112,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
267,1380,6669,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,0.462937,0.027891,0.128112,0.027866,0.100499,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
268,1390,6692,0.122502,0.0256443,7,8,1,0.042497,0.937219,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
269,1400,6717,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
270,1410,6749,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
271,1420,6802,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.568029,0.025644,0.130676,0.027104,10000000.000000
272,1430,6830,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.308735,0.025644,0.130676,0.027104,10000000.000000
273,1440,6980,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.128112,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.308735,0.025644,0.130676,0.027104,10000000.000000
274,1450,7167,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.104175,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.308735,0.025644,0.130676,0.027104,10000000.000000
275,1460,7247,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.462937,0.027891,0.104175,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
276,1470,7269,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.241001,0.027891,0.104175,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,10000000.000000,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
277,1480,7300,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.241001,0.027891,0.104175,0.027866,0.081239,0.028527,0.436585,0.028271,0.035605,0.043772,0.623106,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
278,1490,7361,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.241001,0.027891,0.104175,0.027866,0.081239,0.028527,0.103230,0.028271,0.035605,0.043772,0.623106,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
279,1500,7447,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.095828,0.027891,0.104175,0.027866,0.081239,0.028527,0.103230,0.028271,0.035605,0.043772,0.623106,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
280,1510,7452,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.081239,0.028527,0.103230,0.028271,0.035605,0.043772,0.623106,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
281,1520,7528,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035605,0.043772,0.623106,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
282,1530,7547,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035605,0.043772,0.335599,0.025920,0.308735,0.025644,0.070519,0.027104,10000000.000000
283,1540,7564,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035605,0.043772,0.335599,0.025920,0.308735,0.025644,0.070519,0.027104,0.169683
284,1550,7632,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035044,0.043772,0.335599,0.025920,0.308735,0.025644,0.070519,0.027104,0.169683
285,1560,7659,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035044,0.043772,0.335599,0.025920,0.308735,0.025644,0.070519,0.027104,0.169683
286,1570,7673,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035044,0.043772,0.335599,0.025920,0.308735,0.025644,0.059269,0.027104,0.169683
287,1580,7722,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035044,0.043772,0.179980,0.025920,0.308735,0.025644,0.059269,0.027104,0.169683
288,1590,7749,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.035044,0.043772,0.179980,0.025920,0.032786,0.025644,0.059269,0.027104,0.169683
289,1600,7797,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.032996,0.043772,0.179980,0.025920,0.032786,0.025644,0.059269,0.027104,0.169683
290,1610,7798,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.028527,0.103230,0.028271,0.032996,0.043772,0.179980,0.025920,0.032786,0.025644,0.059269,0.027104,0.169683
291,1620,7884,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.027893,0.078223,0.028271,0.032996,0.043772,0.179980,0.025920,0.032786,0.025644,0.059269,0.027104,0.169683
292,1630,7894,0.122502,0.0256443,7,8,1,0.042497,0.794162,0.030530,0.074497,0.027891,0.104175,0.027866,0.071918,0.027893,0.078223,0.028271,0.032996,0.043772,0.179980,0.025920,0.032786,0.025644,0.059269,0.027104,0.169683
