Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
101,480,8310,0.119405,0.0225878,6,5,1,0.027284,10000000.000000,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,0.053579,0.024097,0.040853,0.023475,0.025062,0.027624,0.033749,0.029500,0.033126,0.030056,0.042346,0.022588,0.042755
103,490,8428,0.119405,0.0225878,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,0.040853,0.023475,0.025062,0.027624,0.033749,0.029500,0.033126,0.030056,0.042346,0.022588,0.042755
105,500,8528,0.119405,0.0225878,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,0.025062,0.027624,0.033749,0.029500,0.033126,0.030056,0.035770,0.022588,0.042755
107,510,8602,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,10000000.000000,0.027624,0.033749,0.029500,0.033126,0.030056,0.035770,0.022370,0.042755
109,520,9082,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,10000000.000000,0.027624,10000000.000000,0.029500,0.033126,0.030056,0.035770,0.022370,0.042755
111,530,9135,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,10000000.000000,0.027624,10000000.000000,0.029500,0.033126,0.030056,0.035770,0.022370,0.042755
113,540,9136,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,0.031292,0.027624,10000000.000000,0.029500,0.033126,0.030056,10000000.000000,0.022370,0.042755
115,550,9416,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,0.053579,0.024097,10000000.000000,0.023475,0.031292,0.027624,10000000.000000,0.029500,0.033126,0.030056,10000000.000000,0.022370,10000000.000000
117,560,9548,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,0.062610,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.023475,0.031292,0.027624,10000000.000000,0.029500,0.033126,0.030056,10000000.000000,0.022370,10000000.000000
119,570,10085,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,10000000.000000,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.023475,0.031292,0.027624,10000000.000000,0.029498,0.033017,0.030056,10000000.000000,0.022370,10000000.000000
121,580,10154,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,10000000.000000,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.023475,0.031292,0.027624,10000000.000000,0.029498,0.033017,0.030056,0.036698,0.022370,10000000.000000
123,590,10163,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,10000000.000000,0.022701,0.024339,0.025393,10000000.000000,0.024097,0.040853,0.023475,0.031292,0.027624,10000000.000000,0.029498,0.033017,0.030056,0.036698,0.022370,0.042755
125,600,10268,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,10000000.000000,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,0.031292,0.027624,0.033749,0.029498,0.033017,0.030056,0.036698,0.022370,0.042755
127,610,10900,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,10000000.000000,0.027624,0.033749,0.029498,0.033017,0.030056,0.036698,0.022370,0.042755
129,620,10966,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,10000000.000000,0.027624,10000000.000000,0.029498,0.033017,0.030056,0.036698,0.022370,0.042755
131,630,11003,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
133,640,11093,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.023475,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
135,650,11373,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,0.053579,0.024097,10000000.000000,0.023475,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,10000000.000000
137,660,11498,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,0.062610,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.023475,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,10000000.000000
139,670,11531,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.023475,0.033357,0.027624,10000000.000000,0.029498,0.364654,0.030056,0.036698,0.022370,10000000.000000
141,680,11570,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,0.053579,0.024097,0.040853,0.023475,0.033357,0.027624,10000000.000000,0.029498,0.364654,0.030056,0.036698,0.022370,0.042755
143,690,11593,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,0.040853,0.023475,0.033357,0.027624,0.075246,0.029498,0.364654,0.030056,0.036698,0.022370,0.042755
145,700,11733,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.028392,10000000.000000,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,0.040853,0.023475,0.033357,0.027624,0.075246,0.029498,0.364654,0.030056,0.036698,0.022370,0.042755
147,710,12253,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.027878,0.062610,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,0.040853,0.023475,10000000.000000,0.027624,0.075246,0.029498,0.364654,0.030056,0.036698,0.022370,0.042755
149,720,12289,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.027878,0.062610,0.022701,10000000.000000,0.025393,10000000.000000,0.024097,0.040853,0.023475,10000000.000000,0.027624,10000000.000000,0.029498,0.364654,0.030056,0.036698,0.022370,0.042755
151,730,12388,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.027878,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,0.040853,0.023475,10000000.000000,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
153,740,12397,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.027878,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,0.040853,0.023475,10000000.000000,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
155,750,12450,0.119019,0.0223698,6,5,1,0.026600,0.421420,0.027878,0.062610,0.022701,0.024339,0.025393,10000000.000000,0.024097,0.040853,0.022695,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
157,760,12580,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.027878,0.062610,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.022695,0.033357,0.027624,10000000.000000,0.029498,10000000.000000,0.030056,0.036698,0.022370,0.042755
159,770,12747,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.027878,10000000.000000,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.022695,0.033357,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.036698,0.022370,0.042755
161,780,12877,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.027878,10000000.000000,0.022701,0.024339,0.025393,0.053579,0.024097,0.040853,0.022695,0.033357,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.034270,0.022370,0.042755
163,790,12935,0.119019,0.0223698,6,5,1,0.026600,10000000.000000,0.027878,10000000.000000,0.022701,0.024339,0.025393,10000000.000000,0.024097,0.040853,0.022695,0.033357,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.034270,0.022370,0.042755
165,800,12967,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027878,10000000.000000,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.022695,0.033357,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.034270,0.022370,0.042755
167,810,13243,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027878,10000000.000000,0.022701,0.024339,0.025393,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.034270,0.022370,0.042755
169,820,13562,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027878,10000000.000000,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027670,0.364654,0.030056,0.034270,0.022370,0.042755
171,830,13564,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027878,10000000.000000,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,0.034441,0.027624,10000000.000000,0.027670,10000000.000000,0.030056,0.034270,0.022370,0.042755
173,840,13685,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027465,0.062610,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,0.034441,0.027624,10000000.000000,0.027670,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
175,850,13789,0.119019,0.0223698,6,5,1,0.026579,0.421420,0.027465,0.062610,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027670,10000000.000000,0.030056,10000000.000000,0.022370,10000000.000000
177,860,13900,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027670,10000000.000000,0.030056,10000000.000000,0.022370,10000000.000000
179,870,14433,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,10000000.000000,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.364654,0.030056,10000000.000000,0.022370,10000000.000000
181,880,14596,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,10000000.000000,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.364654,0.030056,10000000.000000,0.022370,0.042755
183,890,14796,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,10000000.000000,0.022701,0.024339,0.024899,10000000.000000,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.034270,0.022370,0.042755
185,900,15177,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,10000000.000000,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.034270,0.022370,0.042755
187,910,15253,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.034270,0.022370,0.042755
189,920,15413,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.034270,0.022370,0.042755
191,930,15833,0.119019,0.0223698,6,5,1,0.026579,1.012344,0.027465,0.148743,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,0.034270,0.022370,0.042755
193,940,15892,0.119019,0.0223698,6,5,1,0.026579,1.012344,0.027465,0.148743,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
195,950,15972,0.119019,0.0223698,6,5,1,0.026579,1.012344,0.027465,0.148743,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,0.075246,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,10000000.000000
197,960,16008,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,0.024339,0.024899,0.053579,0.024097,10000000.000000,0.022695,0.034441,0.027624,0.075246,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,10000000.000000
198,970,16050,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,10000000.000000
200,980,16115,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,10000000.000000,0.022370,10000000.000000
202,990,16786,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,10000000.000000,0.024899,10000000.000000,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,0.034335,0.022370,10000000.000000
204,1000,17709,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,10000000.000000,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,0.034335,0.022370,0.042755
206,1010,17859,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.148743,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,0.075246,0.027508,0.364654,0.030056,0.034335,0.022370,0.042755
208,1020,18033,0.119019,0.0223698,6,5,1,0.026579,1.020353,0.027465,0.148743,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.034335,0.022370,0.042755
210,1030,18049,0.119019,0.0223698,6,5,1,0.026579,1.020353,0.027465,0.062610,0.022701,0.024339,0.024899,10000000.000000,0.024097,10000000.000000,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,0.034335,0.022370,0.042755
212,1040,18512,0.119019,0.0223698,6,5,1,0.026579,1.020353,0.027465,0.062610,0.022701,0.024339,0.024899,10000000.000000,0.024097,0.047957,0.022695,10000000.000000,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
214,1050,18514,0.119019,0.0223698,6,5,1,0.026579,1.020353,0.027465,0.062610,0.022701,0.024339,0.024899,10000000.000000,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
216,1060,18528,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,0.024339,0.024899,10000000.000000,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
217,1070,18587,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,0.024339,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,10000000.000000,0.030056,10000000.000000,0.022370,0.042755
219,1080,18712,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,10000000.000000,0.022370,0.042755
220,1090,18757,0.119019,0.0223698,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,0.041006,0.022370,0.042755
221,1100,19118,0.118957,0.0223308,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,0.041006,0.022331,0.042755
222,1110,19414,0.118957,0.0223308,6,5,1,0.026579,10000000.000000,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,0.075246,0.027508,0.364654,0.030056,0.041006,0.022331,0.042755
224,1120,19465,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.364654,0.030056,0.041006,0.022331,0.042755
226,1130,19591,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,0.041006,0.022331,0.042755
228,1140,19670,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,10000000.000000,0.030056,10000000.000000,0.022331,0.042755
230,1150,19876,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.047957,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
231,1160,20002,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,10000000.000000,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
232,1170,20006,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,0.024409,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
234,1180,20171,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
235,1190,20372,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,0.042755
236,1200,20481,0.118957,0.0223308,6,5,1,0.023602,1.020353,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
237,1210,20590,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,10000000.000000,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
238,1220,20745,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
239,1230,20968,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.024899,0.053579,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
241,1240,21010,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.023400,0.027831,0.024097,0.040853,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,0.042755
243,1250,21248,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.023400,0.027831,0.023429,0.028905,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
244,1260,21275,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.023400,0.027831,0.023429,0.028905,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,10000000.000000,0.022331,10000000.000000
245,1270,21360,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,0.026756,0.023400,0.027831,0.023429,0.028905,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,10000000.000000
247,1280,21494,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.034441,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
248,1290,21506,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.062610,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
249,1300,21956,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.128549,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
250,1310,22020,0.118957,0.0223308,6,5,1,0.023602,1.012344,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.075246,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
251,1320,22125,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.075246,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
252,1330,22427,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.034080,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
253,1340,22432,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028905,0.022695,0.033357,0.027624,0.034080,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
254,1350,22453,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
255,1360,22494,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027508,0.537305,0.030056,0.046469,0.022331,0.042755
256,1370,22557,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.030056,0.046469,0.022331,0.042755
258,1380,22560,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.030056,0.046469,0.022331,0.042755
259,1390,23544,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.026748,0.046469,0.022331,0.042755
260,1400,23570,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.026748,0.046469,0.022331,0.042064
261,1410,24018,0.118957,0.0223308,6,5,1,0.023602,0.940351,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.026748,0.046469,0.022331,0.042064
262,1420,24033,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027465,0.051713,0.022701,10000000.000000,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.026748,0.046469,0.022331,0.042064
263,1430,24339,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027465,0.051713,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.537305,0.026748,0.046469,0.022331,0.042064
264,1440,24675,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027465,0.051713,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
265,1450,24749,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027465,0.051713,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
266,1460,25022,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
267,1470,25167,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
268,1480,25512,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
269,1490,25535,0.118957,0.0223308,6,5,1,0.023602,0.421420,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
270,1500,25539,0.118957,0.0223308,6,5,1,0.023602,0.345482,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.042064
271,1510,25688,0.118957,0.0223308,6,5,1,0.023602,0.345482,0.027382,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.023446
272,1520,26013,0.118957,0.0223308,6,5,1,0.023602,0.345482,0.026991,0.043416,0.022701,0.091645,0.023400,0.027831,0.023429,0.028169,0.022695,0.033357,0.027624,0.034080,0.027384,0.364654,0.026748,0.046469,0.022331,0.023446
