Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1253,11250,60254,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1254,11260,60405,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1255,11270,60498,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1256,11280,60510,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1257,11290,60561,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1258,11300,60661,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1259,11310,60729,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1260,11320,60736,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026049,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1261,11330,60789,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1262,11340,60815,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1263,11350,60855,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026376
1264,11360,61020,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1265,11370,61105,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1266,11380,61116,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026393,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1267,11390,61151,0.122073,0.0254128,8,12,1,0.026052,0.026220,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026387,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1268,11400,61157,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026387,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1269,11410,61175,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1270,11420,61202,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1271,11430,61227,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026143,0.025627,0.025755,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1272,11440,61370,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026143,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1273,11450,61466,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1274,11460,61620,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1275,11470,61755,0.122073,0.0254128,8,12,1,0.026052,0.026212,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1276,11480,61768,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1277,11490,61780,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1278,11500,61795,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1279,11510,61902,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025749,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1280,11520,61969,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026692,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1281,11530,61970,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1282,11540,62001,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1283,11550,62087,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026110,0.025972,0.026360
1284,11560,62225,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1285,11570,62228,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1286,11580,62336,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1287,11590,62511,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1288,11600,62529,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1289,11610,62538,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.026048,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1290,11620,62556,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1291,11630,62753,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1292,11640,62877,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025882,0.026089,0.025972,0.026360
1293,11650,62947,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1294,11660,62976,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1295,11670,62989,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1296,11680,63078,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1297,11690,63120,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1298,11700,63132,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1299,11710,63159,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1300,11720,63285,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1301,11730,63305,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1302,11740,63333,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1303,11750,63513,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1304,11760,63538,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025992,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1305,11770,63625,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1306,11780,63664,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1307,11790,63672,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1308,11800,63751,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1309,11810,64028,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025972,0.026360
1310,11820,64044,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1311,11830,64157,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1312,11840,64310,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1313,11850,64418,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1314,11860,64483,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1315,11870,64517,0.122073,0.0254128,8,12,1,0.026052,0.026194,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1316,11880,64530,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1317,11890,64594,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1318,11900,64608,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1319,11910,64681,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1320,11920,64798,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1321,11930,64837,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1322,11940,64844,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1323,11950,64919,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1324,11960,64920,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1325,11970,65016,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1326,11980,65048,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1327,11990,65158,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1328,12000,65264,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026227,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1329,12010,65364,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1330,12020,65377,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1331,12030,65403,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1332,12040,65584,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1333,12050,65620,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1334,12060,65775,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1335,12070,65805,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1336,12080,65819,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025985,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1337,12090,65978,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026314,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1338,12100,66004,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1339,12110,66098,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1340,12120,66111,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1341,12130,66183,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1342,12140,66288,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1343,12150,66355,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1344,12160,66356,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025973,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1345,12170,66362,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025946,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
1346,12180,66364,0.122073,0.0254128,8,12,1,0.026052,0.026176,0.025770,0.025981,0.025742,0.026142,0.025627,0.025747,0.025413,0.026249,0.025527,0.025946,0.025413,0.026128,0.025681,0.025778,0.025611,0.026067,0.025790,0.026330
