stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000895,har_pooled,402,0.0707915820724263,0.2109220805462611,0.3816248644066644,-6.730856578960662,0.3975450656750962
SZ000898,har_pooled,344,0.0738956926937614,0.2122580206194443,0.1537083896965452,-8.08543737679621,0.178700538822133
SZ000938,har_pooled,417,0.0701745492690445,0.2134128995883525,0.2484138651537952,-6.435773731291082,0.1968439392457527
SZ000961,har_pooled,417,0.0597243150052188,0.1955985802694076,0.0611696300029541,-6.375222866975926,0.0473642323010752
SZ000963,har_pooled,417,0.0895857974779856,0.2348833251776719,0.1800318329323165,-6.8238587973884925,0.1717771132641137
SZ000983,har_pooled,101,0.0818794279144565,0.2328673600229367,0.1400288985494557,-7.062344841356085,-0.0219528591649462
SZ001979,har_pooled,411,0.0695705970994229,0.2057808618655006,0.3218973198870632,-7.424349906169274,0.3332373632375852
SZ002007,har_pooled,417,0.0753073631937069,0.2150099797616584,0.4174880944476274,-6.461165783756988,0.4226630379680691
SZ002008,har_pooled,417,0.0571073992368837,0.1935418475528514,0.0071603857765233,-6.4892343910740005,0.0203713779253471
SZ002024,har_pooled,417,0.1011467460098667,0.2555327974096106,0.5254976670311071,-7.610182913916775,0.5338481367976231
SZ002027,har_pooled,417,0.0532780768354495,0.1842685576678628,0.2920034394506634,-6.627537716299184,0.2948972835370244
SZ002044,har_pooled,417,0.0560214275151024,0.185960686954282,-0.0362906177880797,-6.409353593486396,-0.0597038044802753
SZ002065,har_pooled,225,0.0696309056330335,0.2102366608487487,0.4643622477472913,-6.881406289267442,0.4765004421482821
SZ002081,har_pooled,344,0.0951820796369877,0.238380456648896,0.0694627698738064,-7.064500112789545,0.0552941162415171
SZ002142,har_pooled,417,0.0588939099753964,0.1778448360082505,0.3003979155988928,-7.079649433792337,0.1740882897070074
SZ002146,har_pooled,417,0.0612847875387479,0.1937990928147621,0.363892284577584,-7.299722654218351,0.3870721311028743
SZ002153,har_pooled,417,0.0809813011562683,0.2177433744951289,-0.0331031915492705,-6.3284986456841645,-0.0518216918813154
SZ002202,har_pooled,411,0.0601965846918755,0.1996354389530836,0.2774729219601418,-6.905915943730473,0.2613949141887396
SZ002230,har_pooled,417,0.0659063980624752,0.2035027095688932,0.2593116475339269,-6.839459879909556,0.2655001239440433
SZ002236,har_pooled,415,0.066691406342554,0.2100120041652039,0.17613459333488,-6.593717334537127,0.2024789997853766
SZ002241,har_pooled,417,0.0614865308205604,0.1983813482881083,0.2221339848537739,-5.975480034928296,-0.0219070000968091
SZ002294,har_pooled,344,0.0975920299759176,0.24924020083737,0.2013592749000585,-7.416834301940864,0.2255771493169689
SZ002304,har_pooled,417,0.0717227307112846,0.2115199117429646,0.365703901606012,-7.011547476885416,0.3739628081420234
SZ002310,har_pooled,220,0.0903404701623529,0.2437235390543358,0.3344895932904527,-6.794472542716312,0.3523636747847347
SZ002415,har_pooled,415,0.0529873383953748,0.1824020199480383,0.1737070940758571,-6.927096897697113,0.1838969612067489
SZ002450,har_pooled,100,2.4445991921802026,1.138801341305775,-0.0861864506010237,6.881564829781018,-0.1192671454452225
SZ002456,har_pooled,414,0.203051368088934,0.2653969143938074,-0.129515157706167,-5.534216737587252,-0.1248922685829183
SZ002466,har_pooled,411,0.086373835378159,0.2267736472676599,0.4294251307311065,-6.150991688061717,0.4193299712254758
SZ002475,har_pooled,417,0.0510127984357135,0.1788696030834116,0.0557591277064598,-6.272788403465296,-0.0077942461918976
SZ002508,har_pooled,417,0.0514167260527718,0.1801004038245995,0.2698524928530421,-6.76958257370166,0.2830755033251101
SZ002555,har_pooled,417,0.0550032341548385,0.180420055813423,0.2565208613661621,-6.081715247675382,0.2703378725589309
SZ002558,har_pooled,417,0.1200738259207259,0.2850336343908469,0.3830848577547975,-7.031717816045033,0.3836072449820807
SZ002594,har_pooled,417,0.0798311818037906,0.2212296932560805,0.5276248972978328,-6.853252967207199,0.5354362965031962
SZ002602,har_pooled,416,0.0703600958703505,0.2071322051410732,0.4624142005954891,-6.670689404979253,0.4436344616776488
SZ002673,har_pooled,417,0.1230075572019577,0.2728988518470956,0.4794491300554357,-6.9718518274995365,0.492022784637652
SZ002714,har_pooled,417,0.0649425340376709,0.2011223423074941,0.3140282171542469,-6.1570760113357315,0.3260918733189086
SZ002736,har_pooled,417,0.1012291858817411,0.2420054288441019,0.4427756212949602,-6.93912663502197,0.4499375827704178
SZ300003,har_pooled,417,0.0509521218131145,0.1695647427335275,0.0072982392414203,-6.620206356823962,0.0431276139526196
SZ300015,har_pooled,411,0.052387313454324,0.1802287597115094,0.1770545545272692,-6.906967159382163,0.1895345982291724
SZ300017,har_pooled,344,0.1909677947623563,0.2729445215363318,-0.0203906449075619,-5.706509393735479,-0.041228649825735
SZ300024,har_pooled,344,0.0911481123090416,0.2323298313252372,0.3465124762715172,-7.169148035426181,0.3463961919522879
SZ300033,har_pooled,417,0.097564910647293,0.2469456656806799,0.2701037057142919,-6.04515254340716,0.2646258352284026
SZ300059,har_pooled,417,0.0986530077513335,0.2478911460727233,0.3947644715778785,-6.554898247545958,0.3839501946774551
SZ300070,har_pooled,340,0.0650703078845698,0.2052218222067916,0.3922155492632961,-6.822496353109003,0.4040681725764482
SZ300072,har_pooled,225,0.0712281159238841,0.2048154932520645,0.1548778910773859,-6.480791179350693,0.191722331817332
SZ300124,har_pooled,406,0.0482994796504123,0.168741345787304,0.3965440608040788,-6.729324095848334,0.4182962310810459
SZ300144,har_pooled,417,0.0417668543237212,0.1630055435129943,0.3993339303172188,-6.785284400228055,0.4097207227346002
SZ300251,har_pooled,225,0.0806437810106365,0.2226025761715448,0.0733489715381311,-6.76375483463334,0.0510210312265146
SH600000,lstm32,417,0.1377587448156021,0.2452861305112176,0.1876238069052157,-8.113726310072977,
SH600009,lstm32,417,0.1338413242977028,0.236292953751454,0.23755552379569,-7.147464683046515,
SH600010,lstm32,417,0.1638763738358546,0.2750186284650001,0.196054679362595,-7.3502869945761296,
SH600011,lstm32,417,0.1458621186831484,0.2499134241717497,0.3536687482835772,-7.567632398618609,
SH600015,lstm32,417,0.1579238083967952,0.2816515340203936,0.1992788941745041,-8.708339487937856,
SH600016,lstm32,417,0.1527275143574636,0.272545110261132,0.1290121410735323,-8.790740298401486,
SH600018,lstm32,414,0.1558626419326382,0.2842771993026074,0.4921196471485874,-7.383705516242103,
SH600019,lstm32,417,0.1344847111216516,0.2367788134898884,0.1346111562092631,-8.003311492003034,
SH600023,lstm32,344,0.123178084307899,0.2384261756660365,0.0996792940762875,-8.699246292332097,
SH600028,lstm32,417,0.1424988694604122,0.2572788966890765,0.1684587712430638,-8.71274351867101,
SH600029,lstm32,417,0.1537868237607492,0.2717832824883729,0.2223680360509285,-7.351959013751605,
SH600030,lstm32,410,0.1764256077466817,0.2796754341084889,0.311767533280028,-7.169566924672242,
SH600031,lstm32,417,0.1381789592113712,0.2167594838885718,0.1741537646420179,-6.865081749626149,
SH600036,lstm32,417,0.1288961487521584,0.2210150908013851,0.1363440111737386,-7.626487212363151,
SH600038,lstm32,417,0.1384286321409318,0.2388136488420748,0.3898829736339783,-7.039378456359636,
SH600048,lstm32,417,0.1319424159187578,0.2246191004275001,0.1242535814276271,-7.086460029805795,
SH600050,lstm32,417,0.1516007974725179,0.2693158307333921,0.3667811386740092,-7.584319055308234,
SH600061,lstm32,415,0.1824470213995842,0.2876219312426886,0.3178407984018017,-6.772931223142692,
SH600066,lstm32,417,0.1458276839284777,0.2591113613710095,0.3841005414135862,-6.9044700933295395,
SH600068,lstm32,417,0.1648920994033953,0.2672909529805198,0.3229285416342914,-7.576555608209488,
SH600085,lstm32,417,0.1641184493706129,0.2683068909466636,0.2790340678139074,-7.541649298226712,
SH600089,lstm32,417,0.1434639486332804,0.2635888160453307,0.6417014394872301,-7.609625480001856,
SH600100,lstm32,344,0.1853096787414724,0.2964237627066516,0.2988359704321061,-7.026699921847992,
SH600104,lstm32,417,0.1269929177947914,0.2442213399160224,0.3238608970937532,-7.395024120591628,
SH600109,lstm32,412,0.1682276099700496,0.2749867357875609,0.4273121236548534,-6.8390609466234435,
SH600111,lstm32,414,0.1652112040305495,0.2608641114081629,0.3465334694476466,-6.9344243012705595,
SH600115,lstm32,416,0.1679952871497152,0.2853147572796034,0.2774074096665968,-7.275393781331219,
SH600118,lstm32,417,0.1229353938023819,0.2396570872390034,0.588885714008939,-6.7073963125643985,
SH600153,lstm32,344,0.1530555608061361,0.2529232452074011,0.1091406697095133,-7.493151674907605,
SH600157,lstm32,95,0.140287801486331,0.2657237058267575,-0.2514949297831659,-5.417302697616065,
SH600170,lstm32,417,0.1422332404148103,0.2615855689170688,0.3769320453106444,-8.083463134500738,
SH600177,lstm32,417,0.1695497914864237,0.2985090029542175,0.2500859183616006,-8.051430244305182,
SH600188,lstm32,417,0.1500384617313843,0.2448814971926977,0.1298150167459874,-7.505050283263044,
SH600196,lstm32,417,0.1559298076144568,0.2582646113192316,0.4184934393677528,-6.718897545543926,
SH600208,lstm32,416,0.2843237765828557,0.3070735190994597,0.248648833972184,-7.033725732339932,
SH600221,lstm32,417,0.1634391386985203,0.2889964085243441,0.4252665993013735,-7.387807459834258,
SH600233,lstm32,417,0.15694373035709,0.2729668563635783,0.1588434785959831,-6.596760025407456,
SH600271,lstm32,417,0.1339130452735326,0.2261984734761012,0.2665433793272201,-7.215385144567289,
SH600276,lstm32,417,0.1156333727277076,0.2184682145122407,0.1415755909349878,-7.1603306332552,
SH600297,lstm32,417,0.1341239591455115,0.2476323619071854,0.385025920422014,-6.552008022157503,
SH600309,lstm32,417,0.1249803735509077,0.2151911185794501,0.1928418534737797,-6.956494936002002,
SH600332,lstm32,417,0.1344567659886889,0.2236124498194255,0.3279558674010311,-7.253439608375466,
SH600340,lstm32,417,0.1243066386925901,0.2171081633508333,0.3466411376705158,-7.295317947891141,
SH600352,lstm32,413,0.1483649834642667,0.244946351978252,0.4338201453040856,-7.103037181853381,
SH600362,lstm32,417,0.1595185084009169,0.2621074548552322,0.2858682229446873,-7.478264486472454,
SH600369,lstm32,417,0.1853472144769718,0.2949913275013792,0.3685115835412027,-6.947295144574291,
SH600372,lstm32,417,0.1564511692533327,0.2534804300078702,0.3311131149106306,-7.007935768726462,
SH600383,lstm32,417,0.1384969392413008,0.2256427383231372,0.1445256801851785,-6.827808922145224,
SH600398,lstm32,417,0.1386360512792943,0.2493457316343267,0.3025023705812625,-7.574682773632246,
SH600406,lstm32,415,0.1295424269918655,0.2239563535812434,0.2253179921199768,-6.946915961226224,
SH600415,lstm32,225,0.0727194978353492,0.2086397724822999,0.4471447902956148,-7.576113825030455,
SH600436,lstm32,417,0.1363056136922749,0.2558831278048226,0.2728429435085491,-7.116634616740632,
SH600482,lstm32,416,0.1709283251084642,0.2878541074456965,0.2639530642099186,-7.047208814330606,
SH600489,lstm32,416,0.1440499361901388,0.2600412132294095,0.1659841961461443,-7.242427674409384,
SH600498,lstm32,417,0.149953031241055,0.2631002252562463,0.4798504233192527,-6.992661516334189,
SH600516,lstm32,416,0.1638751796158216,0.2694710019837848,0.1103311932466779,-6.845765639344728,
SH600518,lstm32,79,0.1288881951335744,0.2772523603588199,-0.1785954508624114,-5.4855226171912665,
SH600519,lstm32,417,0.126786338498603,0.224702869227905,0.1921780064138367,-7.547360923354791,
SH600522,lstm32,417,0.1162075331944174,0.2469567950244094,0.5429761796142141,-7.05580677678115,
SH600535,lstm32,344,0.1342730716221518,0.2454571219987964,0.2471076626528818,-7.184454435876107,
SH600547,lstm32,417,0.156255091923173,0.2506544192805673,0.089842166329252,-7.068771683995149,
SH600549,lstm32,101,0.0988216537469807,0.2351821036105024,0.3707877228647389,-6.633303939061457,
SH600570,lstm32,416,0.1384833494279765,0.2453901237033956,0.2486463761186012,-6.629523492572435,
SH600583,lstm32,417,0.1338163697890649,0.2258873742996532,0.1420384057200484,-7.214349021837836,
SH600585,lstm32,417,0.1373958521125949,0.2198871539240516,0.1223487269389475,-7.300527007687608,
SH600588,lstm32,417,0.137997352063161,0.2363420400720856,0.3217790094329592,-6.2747892540497165,
SH600606,lstm32,412,0.1366941974114531,0.2522479919366928,0.5146586960462538,-7.5236106715061215,
SH600637,lstm32,417,0.1376795929156906,0.2480275450173761,0.3443332237413707,-7.43630732861673,
SH600660,lstm32,417,0.1501857029184667,0.2417246892842486,0.3554764609833242,-7.377787929805435,
SH600663,lstm32,238,0.1976447074586126,0.2924976148381923,0.2082945068863105,-7.785870576396055,
SH600674,lstm32,417,0.1204339295898689,0.2339933967496029,-0.0312674887474944,-8.085646110729128,
SH600688,lstm32,225,0.0616720769823129,0.1988517434376847,0.2446687841576942,-8.26111654473683,
SH600690,lstm32,415,0.1286018062475681,0.2128485091498609,0.247283242114617,-7.136673291774817,
SH600703,lstm32,415,0.1475948469202936,0.2615092763869711,0.0690149707687342,-6.002272009720227,
SH600704,lstm32,225,0.0719655231709666,0.2154512612266658,0.262674915746402,-7.387815423268369,
SH600705,lstm32,417,0.1615685062200494,0.2753269765060442,0.415497585669194,-7.227134443054239,
SH600739,lstm32,101,0.0805848270899249,0.2349349669176874,0.4660422711398159,-6.874927290038293,
SH600741,lstm32,417,0.1318386095333708,0.219557804040101,0.1366914238924306,-6.649128727738091,
SH600795,lstm32,417,0.1363503391017871,0.2586411997430388,0.1944818446816265,-8.338361346094535,
SH600809,lstm32,417,0.1242792518043353,0.2305857890127025,0.2376969588759161,-6.554856676602708,
SH600816,lstm32,293,0.5465349978476076,0.4111827453125153,0.0662543435943584,-6.10347710667726,
SH600837,lstm32,417,0.1648823046862061,0.2746235912271534,0.343386797382969,-7.028828724869882,
SH600867,lstm32,417,0.1729854759214657,0.2775893659073857,0.0440544453876925,-6.516213537452286,
SH600886,lstm32,417,0.1206040425192468,0.2208793646133817,0.0396990174946154,-7.640130421192377,
SH600887,lstm32,417,0.1146336239928353,0.2022928665280887,0.2340797312097371,-7.350034739255222,
SH600893,lstm32,406,0.1446355306583067,0.2403752926121999,0.5359095591216503,-7.145489327846034,
SH600900,lstm32,417,0.1394781495047883,0.2505736072077714,0.1048745562949969,-8.168317791711468,
SH600919,lstm32,417,0.1553037385178931,0.2686435867790506,0.3285051104007378,-8.287184551542236,
SH600926,lstm32,417,0.140204840433917,0.2481844280787207,0.4814952156678083,-7.641520655682005,
SH600958,lstm32,416,0.1625919585237741,0.2670312680298163,0.3733939332288806,-7.064451713717281,
SH600977,lstm32,417,0.1468742495130262,0.2536764550168358,0.0908047335612254,-7.090628458489632,
SH600999,lstm32,411,0.1321007928588944,0.2544960441766244,0.3881513638493362,-7.085573951319788,
SH601006,lstm32,417,0.1305777471705382,0.2383300442952662,0.000667668319414,-8.645985097194636,
SH601009,lstm32,417,0.1538988893093101,0.263049476173158,0.2563091651834823,-7.818876786429504,
SH601018,lstm32,415,0.1505153060199223,0.2654395858038488,0.494262490905649,-7.30729750024462,
SH601021,lstm32,417,0.0976680690810737,0.2098777363866178,0.2704980748760321,-7.142230520613838,
SH601088,lstm32,417,0.120634628478065,0.2220438330549246,0.135466339561326,-7.917949883349222,
SH601111,lstm32,416,0.1612967990955419,0.2704333732034193,0.1106424685450537,-7.137287905596977,
SH601117,lstm32,417,0.1350576264976032,0.2361703210520939,0.3443973860153797,-7.620614478373935,
SH601155,lstm32,417,0.2160073146783199,0.2581503522747367,0.128130644924401,-6.884498693902995,
SH601166,lstm32,417,0.1357164851971579,0.2457887235772704,0.1583427729146993,-7.959484235588809,
SH601169,lstm32,417,0.1295658438991222,0.2505344391529322,0.208811281254303,-8.657818887310217,
SH601186,lstm32,417,0.14312822876096,0.2495445069259896,0.311598510574545,-7.62548807008644,
SH601198,lstm32,417,0.1880362305570417,0.2836984451683463,0.3194513602789662,-6.982841390210755,
SH601211,lstm32,417,0.1459455899580512,0.2487657407890898,0.3376203552437308,-7.438700642691239,
SH601216,lstm32,416,0.2192062235895072,0.3079639839797929,0.4731537893833639,-6.8643192802869395,
SH601225,lstm32,417,0.1420748615732082,0.2477195668081062,0.1655300651030182,-7.520776043853693,
SH601229,lstm32,417,0.1578198432424289,0.2707680256080786,0.2631013716322332,-8.277009026424162,
SH601288,lstm32,417,0.1290270981798339,0.2459140608080644,0.1298310634689868,-9.004671724831537,
SH601318,lstm32,417,0.1144625604884743,0.2173614941764565,0.3632393290265203,-7.918950823614199,
SH601328,lstm32,417,0.1473533447795318,0.2765633123891841,0.3097140663673732,-8.913696830335198,
SH601333,lstm32,101,0.049751336577081,0.1847065053511566,0.2908926675219563,-7.5633187546704015,
SH601336,lstm32,417,0.1501389564567908,0.2525296729715074,0.3783980074537583,-7.18201246919065,
