Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
207,930,4453,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028614,10000000.000000,0.034722,10000000.000000,0.026236,0.169113,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
209,940,4461,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028614,10000000.000000,0.034722,10000000.000000,0.026236,0.169113,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
210,950,4556,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.169113,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
212,960,4605,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.169113,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
213,970,4644,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
214,980,4673,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
215,990,4684,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
216,1000,4727,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
217,1010,4772,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034722,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
218,1020,4777,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.028597,0.317025,0.034502,0.158603,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
219,1030,4813,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,0.158603,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,10000000.000000
221,1040,5022,0.122123,0.0254707,6,5,0,0.027212,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,0.158603,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
222,1050,5027,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,0.158603,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
224,1060,5052,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
225,1070,5056,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
226,1080,5061,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,10000000.000000,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
227,1090,5229,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.251972,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.027211,0.064585
228,1100,5247,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.251972,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
229,1110,5303,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.251972,0.025471,10000000.000000,0.027780,0.317025,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
230,1120,5325,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.251972,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
231,1130,5338,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.251972,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
233,1140,5387,0.122123,0.0254707,6,5,0,0.027028,10000000.000000,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
234,1150,5435,0.122123,0.0254707,6,5,0,0.027028,0.040842,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
236,1160,5447,0.122123,0.0254707,6,5,0,0.027028,0.040842,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
237,1170,5479,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
238,1180,5512,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
239,1190,5517,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.221603,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
240,1200,5578,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
241,1210,5855,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.030728,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
242,1220,5865,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,10000000.000000,0.026755,0.048918
243,1230,5875,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,0.974905,0.026755,0.048918
245,1240,5878,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,10000000.000000,0.029375,0.824634,0.026755,0.048918
246,1250,5907,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.824634,0.026755,0.048918
247,1260,6055,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.824634,0.026755,0.048918
248,1270,6099,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.824634,0.026755,0.048918
249,1280,6115,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034502,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.163623,0.026755,0.048918
250,1290,6177,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.163623,0.026755,0.048918
251,1300,6190,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,10000000.000000,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.163623,0.026755,0.048918
252,1310,6213,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.267027,0.029375,0.163623,0.026755,0.048918
253,1320,6232,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
254,1330,6385,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
255,1340,6410,0.122123,0.0254707,6,5,0,0.027028,0.039819,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
256,1350,6412,0.122123,0.0254707,6,5,0,0.026801,0.035593,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,10000000.000000,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
257,1360,6415,0.122123,0.0254707,6,5,0,0.026801,0.035593,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.208121,0.034386,0.158603,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
258,1370,6470,0.122123,0.0254707,6,5,0,0.026801,0.035593,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.026755,0.048918
259,1380,6567,0.12235,0.0253641,8,15,2,0.026801,0.035593,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.033369,0.027687,0.062907,0.029375,0.163623,0.025364,0.032530
260,1390,6597,0.12235,0.0253641,8,15,2,0.026801,0.035593,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.062907,0.029375,0.163623,0.025364,0.032530
261,1400,6628,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.062907,0.029375,0.163623,0.025364,0.032530
262,1410,6651,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.062907,0.029375,0.163623,0.025364,0.032530
263,1420,6678,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.062907,0.029375,0.163623,0.025364,0.032530
264,1430,6750,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.062907,0.026247,0.163623,0.025364,0.032530
265,1440,6781,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026965,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.052089,0.026247,0.163623,0.025364,0.032530
266,1450,6802,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.052089,0.026247,0.163623,0.025364,0.032530
267,1460,6863,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.052089,0.026247,0.163623,0.025364,0.031009
268,1470,6893,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.960358,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
269,1480,6950,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.147995,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
270,1490,7056,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
271,1500,7085,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
272,1510,7086,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.026049,0.026907,0.025471,10000000.000000,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
273,1520,7103,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,10000000.000000,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
274,1530,7104,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
275,1540,7118,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032933,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
276,1550,7188,0.12235,0.0253641,8,15,2,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027687,0.039511,0.026247,0.163623,0.025364,0.031009
277,1560,7208,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027687,0.039511,0.026247,0.163623,0.025131,0.031009
278,1570,7274,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027687,0.039511,0.026247,0.163623,0.025131,0.031009
279,1580,7350,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038010,0.026247,0.163623,0.025131,0.031009
280,1590,7374,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038006,0.026247,0.163623,0.025131,0.031009
281,1600,7452,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038006,0.026247,0.163623,0.025131,0.031009
282,1610,7528,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038006,0.026247,0.163623,0.025131,0.031009
283,1620,7592,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038006,0.026247,0.125592,0.025131,0.031009
284,1630,7622,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026236,0.032714,0.027679,0.038006,0.026247,0.125592,0.025131,0.031009
285,1640,7635,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026234,0.032714,0.027679,0.038006,0.026247,0.125592,0.025131,0.031009
286,1650,7638,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.034386,0.158603,0.026234,0.032714,0.027679,0.038006,0.026247,0.125592,0.025131,0.031009
287,1660,7647,0.121057,0.025131,7,9,0,0.026801,0.033921,0.028543,0.345193,0.025633,0.026882,0.025471,0.031234,0.027780,0.031527,0.027954,0.158603,0.026234,0.032714,0.027679,0.038006,0.026247,0.125592,0.025131,0.031009
