Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7364,72280,620098,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7365,72290,620336,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7366,72300,620377,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7367,72310,620549,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7368,72320,620650,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7369,72330,620789,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7370,72340,621142,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7371,72350,621247,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7372,72360,621325,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7373,72370,621347,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7374,72380,621542,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7375,72390,621562,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7376,72400,621619,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7377,72410,621693,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7378,72420,621797,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7379,72430,621840,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7380,72440,621871,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024895,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7381,72450,621873,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7382,72460,621962,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7383,72470,622100,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025397,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7384,72480,622146,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7385,72490,622170,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7386,72500,622191,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7387,72510,622228,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7388,72520,622356,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7389,72530,622435,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7390,72540,622462,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7391,72550,622738,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7392,72560,623017,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7393,72570,623093,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7394,72580,623156,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7395,72590,623320,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7396,72600,623386,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024817,0.024898,0.024793,0.024812
7397,72610,623625,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7398,72620,623813,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7399,72630,623871,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7400,72640,623876,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7401,72650,623987,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7402,72660,624092,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7403,72670,624235,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7404,72680,624398,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7405,72690,624440,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7406,72700,624455,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024801,0.024897,0.024805,0.024897,0.024793,0.024812
7407,72710,624575,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7408,72720,624582,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7409,72730,624673,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7410,72740,625114,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7411,72750,625179,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7412,72760,625247,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7413,72770,625274,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7414,72780,625304,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7415,72790,625364,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7416,72800,625379,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7417,72810,625413,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7418,72820,625561,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7419,72830,625636,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7420,72840,625750,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7421,72850,625942,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7422,72860,626155,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7423,72870,626194,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7424,72880,626204,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7425,72890,626425,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7426,72900,626436,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7427,72910,626525,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7428,72920,626623,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7429,72930,626706,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7430,72940,626851,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7431,72950,626860,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7432,72960,626933,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7433,72970,626979,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7434,72980,627095,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7435,72990,627164,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7436,73000,627178,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7437,73010,627185,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7438,73020,627316,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7439,73030,627764,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7440,73040,628014,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024886,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7441,73050,628052,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7442,73060,628148,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7443,73070,628171,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7444,73080,628419,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7445,73090,628443,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7446,73100,628635,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7447,73110,628720,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7448,73120,628850,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7449,73130,628851,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7450,73140,628903,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7451,73150,628927,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7452,73160,629095,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7453,73170,629141,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7454,73180,629177,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7455,73190,629341,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7456,73200,629471,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7457,73210,629527,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7458,73220,629764,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7459,73230,629778,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7460,73240,629818,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7461,73250,629879,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7462,73260,629898,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7463,73270,630172,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7464,73280,630211,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7465,73290,630364,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7466,73300,630439,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7467,73310,630817,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7468,73320,630825,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7469,73330,630839,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7470,73340,630931,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
7471,73350,631210,0.120436,0.0247493,9,19,4,0.024793,0.024793,0.024815,0.024959,0.024749,0.024862,0.024815,0.024949,0.024809,0.024815,0.024784,0.025347,0.024868,0.024898,0.024756,0.024895,0.024805,0.024897,0.024793,0.024812
