Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2595,24600,154981,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2596,24610,155056,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2597,24620,155149,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2598,24630,155199,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2599,24640,155229,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2600,24650,155357,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025348
2601,24660,155365,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2602,24670,155453,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2603,24680,155476,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2604,24690,155503,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025246,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2605,24700,155523,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2606,24710,155572,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2607,24720,155699,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2608,24730,155807,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025283,0.025130,0.025341
2609,24740,156026,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2610,24750,156114,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2611,24760,156181,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2612,24770,156183,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2613,24780,156240,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2614,24790,156241,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2615,24800,156306,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2616,24810,156642,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2617,24820,156749,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2618,24830,156896,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2619,24840,157035,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2620,24850,157075,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2621,24860,157238,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2622,24870,157264,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025112,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2623,24880,157422,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025283,0.025130,0.025341
2624,24890,157512,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2625,24900,157564,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2626,24910,157679,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2627,24920,157709,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2628,24930,157741,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2629,24940,157764,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2630,24950,157768,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025341
2631,24960,157806,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2632,24970,157854,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2633,24980,157869,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2634,24990,157991,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2635,25000,158084,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2636,25010,158380,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2637,25020,158447,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2638,25030,158452,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2639,25040,158563,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2640,25050,158632,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2641,25060,158635,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2642,25070,158763,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2643,25080,158965,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2644,25090,159064,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2645,25100,159269,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2646,25110,159324,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2647,25120,159361,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.816886,0.025011,0.025262,0.025130,0.025333
2648,25130,159562,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025333
2649,25140,159623,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2650,25150,159721,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2651,25160,159763,0.119908,0.0248337,8,14,4,0.024975,0.025443,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2652,25170,159795,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2653,25180,159835,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025412,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2654,25190,159861,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2655,25200,159896,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2656,25210,159927,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2657,25220,160030,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2658,25230,160048,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2659,25240,160053,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2660,25250,160173,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.055566,0.025011,0.025262,0.025130,0.025326
2661,25260,160233,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.046277,0.025011,0.025262,0.025130,0.025326
2662,25270,160611,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.046277,0.025011,0.025262,0.025130,0.025326
2663,25280,160757,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.046277,0.025011,0.025262,0.025130,0.025326
2664,25290,160766,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2665,25300,160873,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2666,25310,161061,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2667,25320,161208,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025084,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2668,25330,161334,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2669,25340,161334,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2670,25350,161422,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025275,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2671,25360,161456,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2672,25370,161576,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2673,25380,161579,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025326
2674,25390,161631,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2675,25400,161723,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2676,25410,161764,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2677,25420,161976,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2678,25430,162021,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2679,25440,162170,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2680,25450,162243,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2681,25460,162266,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2682,25470,162424,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2683,25480,162497,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2684,25490,162562,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2685,25500,162605,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2686,25510,162623,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025262,0.025130,0.025320
2687,25520,162661,0.119908,0.0248337,8,14,4,0.024975,0.025435,0.025069,0.025407,0.024910,0.025076,0.025335,0.025577,0.025143,0.025307,0.024834,0.025166,0.025022,0.025237,0.024834,0.035034,0.025011,0.025254,0.025130,0.025320
