Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
27,110,1443,0.119933,0.0228873,6,5,0,0.031396,10000000.000000,0.022887,0.022887,0.024468,0.024468,0.031206,0.031206,0.027489,10000000.000000,0.036782,10000000.000000,0.032013,0.032013,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
29,120,1794,0.119933,0.0228873,6,5,0,0.028840,0.031396,0.022887,0.022887,0.024468,0.024468,0.031206,0.031206,0.027489,10000000.000000,0.036782,10000000.000000,0.032013,10000000.000000,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
31,130,2326,0.119933,0.0228873,6,5,0,0.028840,0.031396,0.022887,0.022887,0.023412,0.023412,0.031206,0.031206,0.027489,10000000.000000,0.036782,10000000.000000,0.032013,10000000.000000,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
33,140,2346,0.119933,0.0228873,6,5,0,0.028840,0.031396,0.022887,0.022887,0.023412,0.023412,0.025400,0.025400,0.027489,10000000.000000,0.036782,10000000.000000,0.032013,10000000.000000,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
35,150,2373,0.119933,0.0228873,6,5,0,0.028840,0.031396,0.022887,0.022887,0.023412,0.023412,0.025400,0.025400,0.026300,0.027489,0.036782,10000000.000000,0.032013,10000000.000000,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
37,160,2447,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,0.022887,0.023412,0.023412,0.025400,0.025400,0.026300,0.027489,0.036782,10000000.000000,0.030997,0.032013,0.051829,0.051829,0.028622,0.028622,0.031915,0.031915
39,170,2730,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,10000000.000000,0.023412,0.023412,0.025400,0.025400,0.026300,0.027489,0.036782,10000000.000000,0.030997,0.032013,0.033650,0.033650,0.028622,0.028622,0.031915,0.031915
41,180,2995,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,10000000.000000,0.023412,10000000.000000,0.025400,0.025400,0.026300,0.027489,0.034852,0.036782,0.030997,0.032013,0.033650,0.033650,0.028622,0.028622,0.031915,0.031915
43,190,3282,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,10000000.000000,0.023412,10000000.000000,0.025400,0.025400,0.026300,0.027489,0.034852,0.036782,0.030997,0.032013,0.033650,0.033650,0.026169,0.026169,0.031915,0.031915
45,200,3329,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,10000000.000000,0.023412,10000000.000000,0.025400,0.025400,0.026300,10000000.000000,0.034852,0.036782,0.030997,0.032013,0.033650,0.033650,0.026169,0.026169,0.025938,0.025938
47,210,3432,0.119933,0.0228873,6,5,0,0.028840,10000000.000000,0.022887,0.022944,0.023412,10000000.000000,0.025400,0.025400,0.026300,10000000.000000,0.034852,10000000.000000,0.030997,0.032013,0.033650,0.033650,0.026169,0.026169,0.025938,0.025938
49,220,3467,0.119933,0.0228873,6,5,0,0.027880,0.031396,0.022887,0.022944,0.023412,10000000.000000,0.025400,0.025400,0.026300,10000000.000000,0.034852,10000000.000000,0.030997,0.032013,0.033650,0.033650,0.026169,0.026169,0.025938,0.025938
51,230,3862,0.119933,0.0228873,6,5,0,0.027880,0.031396,0.022887,0.022944,0.023412,0.025612,0.025400,0.025400,0.026300,10000000.000000,0.034852,10000000.000000,0.030997,0.032013,0.033650,10000000.000000,0.026169,0.026169,0.025938,0.025938
53,240,4051,0.119933,0.0228873,6,5,0,0.027880,0.031396,0.022887,0.022944,0.023412,0.025612,0.024966,0.024966,0.026300,10000000.000000,0.034852,10000000.000000,0.030997,0.032013,0.033650,10000000.000000,0.026169,0.026169,0.025938,0.025938
55,250,4318,0.119933,0.0228873,6,5,0,0.027880,0.031396,0.022887,0.022944,0.023412,0.025612,0.024966,0.024966,0.026300,0.027489,0.034852,10000000.000000,0.030997,0.032013,0.033650,10000000.000000,0.026169,0.026169,0.025938,10000000.000000
57,260,4433,0.119933,0.0228873,6,5,0,0.027880,10000000.000000,0.022887,0.022944,0.023412,0.025612,0.024966,0.024966,0.026300,0.027489,0.034852,10000000.000000,0.030747,0.030997,0.033650,10000000.000000,0.026169,0.026169,0.025938,10000000.000000
59,270,4862,0.119933,0.0228873,6,5,0,0.027880,10000000.000000,0.022887,10000000.000000,0.023412,0.025612,0.024966,0.024966,0.026300,0.027489,0.034852,10000000.000000,0.030747,0.030997,0.033650,10000000.000000,0.025453,0.025453,0.025938,10000000.000000
61,280,4927,0.119933,0.0228873,6,5,0,0.027880,10000000.000000,0.022887,10000000.000000,0.023412,0.025612,0.024966,0.024966,0.026300,0.027489,0.034852,10000000.000000,0.030747,0.030997,0.032114,0.033650,0.025453,0.025453,0.025938,10000000.000000
63,290,5253,0.119933,0.0228873,6,5,0,0.027880,10000000.000000,0.022887,10000000.000000,0.023412,0.025612,0.024966,10000000.000000,0.026300,0.027489,0.034852,0.038257,0.030747,0.030997,0.032114,0.033650,0.025453,0.025453,0.025938,10000000.000000
65,300,5656,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,0.025612,0.024966,10000000.000000,0.026300,10000000.000000,0.034852,0.038257,0.030747,0.030997,0.032114,0.033650,0.025453,0.025453,0.025938,10000000.000000
67,310,5728,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,0.025612,0.024966,10000000.000000,0.026300,10000000.000000,0.034852,0.038257,0.030747,0.030997,0.032114,0.033650,0.025453,0.025453,0.025938,0.030130
69,320,5862,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,0.025612,0.024966,10000000.000000,0.026300,10000000.000000,0.034852,0.038257,0.030747,10000000.000000,0.032114,0.033650,0.025453,0.025453,0.025938,0.030130
71,330,6018,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,0.029576,0.023412,0.025612,0.024966,10000000.000000,0.026300,10000000.000000,0.034852,0.038257,0.030747,10000000.000000,0.032114,0.033650,0.025453,0.025453,0.025938,0.030130
73,340,6287,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,0.029576,0.023412,0.025612,0.024966,0.330476,0.026300,10000000.000000,0.034852,0.038257,0.030747,10000000.000000,0.032114,0.033650,0.025453,10000000.000000,0.025938,0.030130
75,350,6681,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,0.029576,0.023412,0.025612,0.024966,0.330476,0.026300,10000000.000000,0.034852,0.038257,0.030747,10000000.000000,0.032114,0.033650,0.025453,10000000.000000,0.025938,0.030130
77,360,6716,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,0.029576,0.023412,0.025612,0.024966,0.330476,0.026300,0.027489,0.034852,0.038257,0.030747,10000000.000000,0.032114,0.033650,0.025453,10000000.000000,0.025938,0.030130
79,370,6765,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,0.025612,0.024966,0.330476,0.026300,0.027489,0.034852,0.038257,0.030747,0.031245,0.032114,0.033650,0.025453,10000000.000000,0.025938,0.030130
81,380,6950,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,10000000.000000,0.024966,0.330476,0.026300,0.027489,0.034852,0.038257,0.030747,0.031245,0.032114,0.033650,0.025188,0.025453,0.025938,0.030130
83,390,7158,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,10000000.000000,0.024966,0.330476,0.026300,0.027489,0.034852,0.038257,0.030747,0.031245,0.032114,0.033650,0.025188,0.025453,0.024920,0.030130
85,400,7188,0.119933,0.0228873,6,5,0,0.027880,0.032246,0.022887,10000000.000000,0.023412,10000000.000000,0.024966,0.330476,0.026300,10000000.000000,0.034852,0.038257,0.030747,0.031245,0.031111,0.033650,0.025188,0.025453,0.024920,0.030130
87,410,7624,0.119933,0.0228873,6,5,0,0.027409,0.032246,0.022887,10000000.000000,0.023412,10000000.000000,0.024966,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030747,0.031245,0.031111,0.033650,0.025188,0.025453,0.024920,0.030130
89,420,7820,0.119933,0.0228873,6,5,0,0.027409,0.032246,0.022887,10000000.000000,0.023412,10000000.000000,0.024955,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030747,0.031245,0.031111,0.033650,0.025188,0.025453,0.024920,0.030130
91,430,7945,0.119933,0.0228873,6,5,0,0.027409,0.032246,0.022887,0.029576,0.023412,10000000.000000,0.024955,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030747,0.031245,0.031111,0.033650,0.025188,0.025453,0.024920,0.030130
93,440,8018,0.120028,0.0227611,7,9,1,0.027409,0.032246,0.022887,0.029576,0.022761,0.025612,0.024955,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030747,0.031245,0.031111,0.033650,0.025188,10000000.000000,0.024920,0.030130
95,450,8590,0.120028,0.0227611,7,9,1,0.027409,0.032246,0.022887,0.029576,0.022761,0.025612,0.024955,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030136,0.030997,0.031111,0.033650,0.025188,10000000.000000,0.024920,10000000.000000
97,460,8721,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,0.025612,0.024955,0.330476,0.026300,10000000.000000,0.034852,10000000.000000,0.030136,0.030997,0.031111,0.032096,0.025188,10000000.000000,0.024920,10000000.000000
99,470,8772,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,0.025612,0.024955,0.330476,0.026300,0.027489,0.034852,10000000.000000,0.030136,0.030997,0.031111,0.032096,0.025188,10000000.000000,0.024920,10000000.000000
101,480,8874,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,10000000.000000,0.024955,0.330476,0.026300,0.027489,0.034852,10000000.000000,0.030136,0.030997,0.031111,0.032096,0.025188,0.025545,0.024920,10000000.000000
103,490,8997,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,10000000.000000,0.024955,10000000.000000,0.026300,0.027489,0.034489,0.038257,0.030136,0.030997,0.031111,0.032096,0.025188,0.025545,0.024920,10000000.000000
105,500,9529,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,0.025612,0.024955,10000000.000000,0.026300,0.027489,0.034489,0.038257,0.030136,0.030997,0.031111,0.032096,0.025188,0.025545,0.024920,10000000.000000
107,510,9604,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,0.025612,0.024955,10000000.000000,0.026300,0.027489,0.034489,0.038257,0.030136,0.030997,0.031111,0.032096,0.025188,0.025545,0.024920,0.030130
109,520,9633,0.120028,0.0227611,7,9,1,0.027409,10000000.000000,0.022887,0.029576,0.022761,0.025612,0.024930,0.330476,0.026300,0.027489,0.034489,0.038257,0.030136,10000000.000000,0.031111,0.032096,0.025188,0.025545,0.024920,0.030130
111,530,9993,0.120028,0.0227611,7,9,1,0.027409,0.032246,0.022887,0.029576,0.022761,0.025612,0.024930,0.330476,0.026300,0.027489,0.034489,0.038257,0.030136,10000000.000000,0.031111,10000000.000000,0.025188,0.025545,0.024920,0.030130
113,540,10000,0.119821,0.0226777,7,8,2,0.027409,0.032246,0.022678,0.029576,0.022761,0.025612,0.024930,0.330476,0.026300,0.027489,0.034489,0.038257,0.030136,10000000.000000,0.031111,10000000.000000,0.025188,10000000.000000,0.024920,0.030130
115,550,10074,0.119821,0.0226777,7,8,2,0.027409,0.032246,0.022678,0.029576,0.022761,0.025612,0.024930,0.330476,0.025903,0.027489,0.034489,0.038257,0.030136,10000000.000000,0.031111,10000000.000000,0.025188,10000000.000000,0.024920,10000000.000000
117,560,10406,0.119821,0.0226777,7,8,2,0.027409,10000000.000000,0.022678,0.029576,0.022761,0.025612,0.024930,0.330476,0.025903,0.027489,0.034489,0.038257,0.030136,0.030997,0.031111,10000000.000000,0.025188,10000000.000000,0.024920,10000000.000000
119,570,10430,0.119821,0.0226777,7,8,2,0.027409,10000000.000000,0.022678,10000000.000000,0.022761,0.025612,0.024930,0.330476,0.025903,0.027489,0.034489,0.038257,0.030136,0.030997,0.030904,0.032096,0.025188,10000000.000000,0.024920,10000000.000000
121,580,10814,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,10000000.000000,0.022761,10000000.000000,0.024930,0.330476,0.025903,0.027489,0.034489,0.038257,0.030136,0.030997,0.030904,0.032096,0.025188,10000000.000000,0.024920,10000000.000000
123,590,10829,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,10000000.000000,0.022761,10000000.000000,0.024930,0.330476,0.025903,0.027489,0.034489,0.038257,0.030136,0.030997,0.030904,0.032096,0.025188,0.222611,0.024920,10000000.000000
125,600,11059,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,10000000.000000,0.022761,10000000.000000,0.024930,0.330476,0.025903,10000000.000000,0.034489,0.038257,0.030136,0.030997,0.030904,0.032096,0.025188,0.222611,0.024445,0.030130
127,610,11304,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,10000000.000000,0.024930,0.330476,0.025903,10000000.000000,0.034489,10000000.000000,0.030136,0.030997,0.030904,0.032096,0.025188,0.222611,0.024445,0.030130
129,620,11469,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024930,0.330476,0.025903,10000000.000000,0.034489,10000000.000000,0.030136,10000000.000000,0.030904,0.032096,0.025188,0.222611,0.024445,0.030130
131,630,11478,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024930,0.330476,0.025903,10000000.000000,0.034185,10000000.000000,0.030136,10000000.000000,0.030904,0.032096,0.025188,0.222611,0.024445,0.030130
133,640,11885,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024859,0.330476,0.025903,10000000.000000,0.034185,10000000.000000,0.030136,10000000.000000,0.030904,0.032096,0.025188,0.222611,0.024445,0.030130
135,650,12017,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024859,0.330476,0.025903,10000000.000000,0.033875,0.038257,0.030136,10000000.000000,0.030904,0.032096,0.025188,0.222611,0.024445,10000000.000000
137,660,12251,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024859,0.330476,0.025903,10000000.000000,0.033875,0.038257,0.030136,0.030997,0.030904,0.032096,0.025188,0.222611,0.024445,10000000.000000
139,670,12286,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,0.025612,0.024859,0.330476,0.025903,10000000.000000,0.033875,0.038257,0.030136,0.030997,0.029385,0.032096,0.025188,0.222611,0.024445,10000000.000000
141,680,12299,0.119821,0.0226777,7,8,2,0.027409,0.072370,0.022678,0.029576,0.022761,10000000.000000,0.024859,0.330476,0.025903,0.037157,0.033875,0.038257,0.030136,0.030997,0.029385,0.032096,0.025188,0.222611,0.024445,10000000.000000
