Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
212,930,2548,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
214,940,2565,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,0.214305,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
216,950,2567,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
218,960,2571,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
219,970,2572,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
220,980,2651,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
221,990,2654,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,10000000.000000,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
222,1000,2740,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
223,1010,2786,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
225,1020,2836,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
226,1030,2850,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
227,1040,2853,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
229,1050,2893,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
231,1060,2913,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
232,1070,2913,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
233,1080,2924,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,10000000.000000,0.036224,10000000.000000,0.022210,10000000.000000
234,1090,2938,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,10000000.000000,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
235,1100,2952,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.301027,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
236,1110,2959,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.041023,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
238,1120,2984,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
239,1130,2984,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
240,1140,3006,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.545906,0.036224,10000000.000000,0.022210,10000000.000000
242,1150,3038,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
244,1160,3109,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
245,1170,3109,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
246,1180,3112,0.118306,0.0222097,7,10,0,0.023523,10000000.000000,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
247,1190,3125,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
248,1200,3172,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
249,1210,3175,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
251,1220,3232,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,10000000.000000,0.022210,10000000.000000
252,1230,3268,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
253,1240,3277,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
254,1250,3369,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.201834,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
255,1260,3398,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.109698,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
256,1270,3403,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.064194,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
257,1280,3435,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,10000000.000000,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.064194,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
258,1290,3443,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,0.441141,0.023458,10000000.000000,0.024883,10000000.000000,0.023340,0.064194,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
259,1300,3452,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,0.441141,0.023458,10000000.000000,0.024883,10000000.000000,0.023305,0.062399,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
260,1310,3479,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.026136,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,10000000.000000,0.023305,0.062399,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
261,1320,3486,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,10000000.000000,0.023305,0.062399,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
262,1330,3499,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.326757,0.022210,10000000.000000
263,1340,3527,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
264,1350,3570,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
265,1360,3622,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,10000000.000000,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
266,1370,3653,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
267,1380,3674,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
268,1390,3694,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
269,1400,3710,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.062399,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
270,1410,3732,0.118306,0.0222097,7,10,0,0.023523,0.123423,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
271,1420,3800,0.118306,0.0222097,7,10,0,0.023523,0.058528,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,10000000.000000
272,1430,3805,0.118306,0.0222097,7,10,0,0.023523,0.058528,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,0.087345
273,1440,3808,0.118306,0.0222097,7,10,0,0.023523,0.040282,0.026796,0.735437,0.024222,0.196041,0.023063,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,0.087345
274,1450,3809,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.196041,0.021641,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,0.087345
275,1460,3813,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.196041,0.021641,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,0.087345
276,1470,3889,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.196041,0.021641,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261480,0.022210,0.087345
277,1480,3900,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.196041,0.021641,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.087345
278,1490,3927,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.166821,0.023458,10000000.000000,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.087345
279,1500,4048,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.166821,0.023458,0.214305,0.024883,0.497016,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.087345
280,1510,4053,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.166821,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.087345
281,1520,4066,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.166821,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.087345
282,1530,4067,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.166821,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.033812
283,1540,4077,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.529992,0.036224,0.261381,0.022210,0.033812
284,1550,4091,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
285,1560,4129,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
286,1570,4158,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.165352,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
287,1580,4202,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.055669,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
288,1590,4209,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.214305,0.024883,0.492424,0.023305,0.044487,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
289,1600,4212,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.131198,0.024883,0.492424,0.023305,0.044487,0.023086,0.355278,0.036224,0.261381,0.022210,0.033812
290,1610,4229,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.131198,0.024883,0.492424,0.023305,0.044487,0.023086,0.355278,0.036224,0.261381,0.022210,0.029838
291,1620,4235,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.131198,0.024883,0.492424,0.023305,0.044487,0.023086,0.355278,0.036224,0.261381,0.022210,0.029838
292,1630,4245,0.116932,0.0216411,7,9,1,0.023523,0.040282,0.026796,0.735437,0.024222,0.090917,0.021641,0.115679,0.023458,0.131198,0.024883,0.492424,0.023305,0.044487,0.023086,0.355278,0.036224,0.261381,0.022210,0.029838
