Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8489,83590,862077,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8490,83600,862120,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8491,83610,862276,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8492,83620,862669,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8493,83630,862797,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8494,83640,862967,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8495,83650,862991,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8496,83660,863414,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024658,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8497,83670,863453,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8498,83680,863468,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8499,83690,863637,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8500,83700,863655,0.11966,0.0246181,9,30,16,0.024649,0.024657,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8501,83710,863679,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8502,83720,863872,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8503,83730,863891,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8504,83740,863933,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8505,83750,864117,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8506,83760,864138,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8507,83770,864536,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8508,83780,864621,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8509,83790,864794,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8510,83800,864957,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8511,83810,864990,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8512,83820,865163,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8513,83830,865170,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8514,83840,865179,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8515,83850,865199,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8516,83860,865233,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8517,83870,865458,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8518,83880,865483,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8519,83890,865497,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8520,83900,865730,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8521,83910,865864,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024657,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8522,83920,866016,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8523,83930,866150,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8524,83940,866182,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8525,83950,866502,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8526,83960,866621,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8527,83970,866701,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8528,83980,866750,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8529,83990,866839,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8530,84000,866861,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8531,84010,866934,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8532,84020,867002,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8533,84030,867069,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8534,84040,867562,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8535,84050,867581,0.11966,0.0246181,9,30,16,10000000.000000,10000000.000000,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8536,84060,867689,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8537,84070,867750,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8538,84080,867756,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8539,84090,867806,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8540,84100,867816,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8541,84110,868178,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8542,84120,868188,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8543,84130,868426,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8544,84140,868460,0.11966,0.0246181,9,30,16,0.050692,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8545,84150,868463,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8546,84160,868477,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8547,84170,868491,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8548,84180,868588,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024898
8549,84190,868748,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8550,84200,868833,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024663,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8551,84210,869125,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8552,84220,869129,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024648,0.024656,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8553,84230,869513,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8554,84240,869536,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8555,84250,869559,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8556,84260,869565,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024888,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8557,84270,869747,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8558,84280,869955,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8559,84290,869988,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8560,84300,870203,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8561,84310,870253,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8562,84320,870258,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8563,84330,870502,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8564,84340,870688,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8565,84350,870746,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8566,84360,870943,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8567,84370,871304,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8568,84380,871389,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8569,84390,871427,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8570,84400,871501,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8571,84410,871507,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8572,84420,871629,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8573,84430,871702,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8574,84440,871757,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8575,84450,871896,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8576,84460,871960,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8577,84470,872081,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8578,84480,872099,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8579,84490,872144,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8580,84500,872589,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8581,84510,872670,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8582,84520,872709,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024655,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8583,84530,872751,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8584,84540,872814,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8585,84550,872819,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8586,84560,873263,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8587,84570,873270,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024882
8588,84580,873288,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8589,84590,873370,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8590,84600,873424,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8591,84610,873711,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8592,84620,873875,0.11966,0.0246181,9,30,16,0.028884,0.050692,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8593,84630,873881,0.11966,0.0246181,9,30,16,0.028884,0.209897,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8594,84640,874030,0.11966,0.0246181,9,30,16,0.028884,0.209897,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
8595,84650,874521,0.11966,0.0246181,9,30,16,0.028884,0.209897,0.024645,0.024653,0.024645,0.024658,0.024643,0.024654,0.024618,0.024627,0.024618,0.024857,0.024618,0.024650,0.024648,0.024653,0.024627,0.024650,0.024618,0.024860
