stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601118,ewma,87,0.13755248317256547,0.30408874523906926,-0.4228325594229956,-6.191662207010304,-0.3760860773453596
SH601166,ewma,243,0.10053029100354982,0.26198168569128344,0.22400005726397665,-8.05620425128402,0.1616175055906779
SH601169,ewma,243,0.0836268423308319,0.23663173528235298,0.048121273400262954,-8.22409819987042,0.10372027882532942
SH601186,ewma,243,0.137741419161148,0.2844781812313283,0.3722411127465579,-7.1967713124056765,0.38347012793926305
SH601216,ewma,173,0.07960783935318726,0.22504906714374304,0.07608374385058192,-7.251758975480673,0.10539807288810854
SH601225,ewma,243,0.087088978489649,0.23761848648151032,0.10482053939995395,-7.003799376871084,0.0006585134213903387
SH601288,ewma,243,0.13788325461906267,0.2904954236459955,0.08169656787150303,-7.706857463970782,0.15830445657601155
SH601318,ewma,243,0.06363428698462979,0.20206463629273627,0.051477392031020974,-7.332369971627535,0.030160407411570223
SH601328,ewma,243,0.11496034432686894,0.26943037777199447,0.06106229654996398,-8.19438861184381,0.0643101949650523
SH601333,ewma,243,0.06371143407912089,0.20837587400995372,-0.07147105424365496,-7.47102706621301,-0.11425351799316874
SH601336,ewma,243,0.07711729075571191,0.21802062025317515,-0.004449185256830468,-6.9309095697480725,-0.029652848577610413
SH601377,ewma,242,0.1329342364347246,0.3018422249903575,0.21738081545822863,-7.350898183231756,0.24689532994737906
SH601390,ewma,169,0.18091896014064793,0.33148863106506893,-0.1625139784902192,-7.56012987106636,-0.19848639827700687
SH601398,ewma,243,0.13379411423356607,0.2734361693476983,0.2452781490888838,-7.5777770125162105,0.30367962425124917
SH601555,ewma,242,0.12567853004130583,0.29677045125575435,0.28945493438519054,-7.198963292075453,0.3115048150664287
SH601600,ewma,208,0.2292760378558017,0.3571055400472103,-1.0696440183253508,-7.087443659020503,-0.4216558771169183
SH601601,ewma,243,0.08028590181335954,0.22309697930259223,-0.028571963272237655,-6.759087156854512,0.010931537582401396
SH601607,ewma,243,0.05944215271391658,0.18849634961499032,0.01306187608937115,-7.180872262020423,-0.1297902217068312
SH601618,ewma,243,0.13459388529345997,0.2875791039781617,-0.5196395807265279,-7.798095533613624,-0.49013355074719533
SH601628,ewma,243,0.09025026606689955,0.23892328280269443,-0.12965473918783577,-7.500092392690883,-0.1459687698322092
SH601633,ewma,243,0.10602129566425945,0.28169488517813873,0.023389176591123162,-7.266168676807286,0.04181801756951009
SH601668,ewma,243,0.11852646860904048,0.27639520449462485,0.05582261568934521,-7.500661844073244,0.06300292156040177
SH601669,ewma,243,0.12661827092788686,0.2861024097967299,0.002224584408096253,-7.619769557514081,0.03755286256530832
SH601688,ewma,242,0.07005849212306782,0.20849586009593976,0.03900649343801199,-6.945869015690326,0.044184443006905605
SH601718,ewma,228,0.11626246108393748,0.26091667580578626,0.024337293741955035,-7.143407793960057,-0.006480405475020046
SH601727,ewma,199,0.20187795108265577,0.38619135674318256,-0.8308899536352732,-7.649333832170859,-0.9131467615764077
SH601766,ewma,243,0.10299994377068505,0.2654068897325764,0.15357767011903367,-7.5430896824307,0.14188036807644022
SH601788,ewma,242,0.09796270714184371,0.2549795497270608,0.16142135823028436,-7.340653138309777,0.1528542810158815
SH601800,ewma,242,0.11705490642924181,0.28191535086550945,0.24926149046900403,-7.104308644335797,0.28649332203379774
SH601818,ewma,243,0.12572952864721135,0.28198823127667777,0.02696850357006575,-7.80453755762335,0.051418098871364615
SH601857,ewma,243,0.1749576837856381,0.34038565278550786,-0.22427260433642804,-7.643795296219881,-0.2071209463010395
SH601866,ewma,228,0.10337937447583694,0.2622923903901574,-0.003353683198317192,-7.632047285143657,-0.037256438135357284
SH601872,ewma,100,0.174532495692485,0.3477340795576041,-0.29748302054130327,-7.4450784588672745,-0.33185722894665814
SH601888,ewma,243,0.09333373874693399,0.23976244189389792,-0.19437555145893382,-6.321472226810138,-0.20359731035613904
SH601899,ewma,243,0.11775336312118138,0.2596875911441491,0.09844560918289436,-6.940791844910687,0.22491621806962403
SH601901,ewma,242,0.11684499558039539,0.2798871213013998,0.11587397787911247,-7.1637826227556936,0.14940351051519696
SH601919,ewma,243,0.0757847948217028,0.21856821581376518,-0.124193821875898,-7.054380854153777,-0.11128300128760515
SH601933,ewma,242,0.07029955440129651,0.2140195630678801,0.17254603950911174,-6.868916134958011,0.05317072323647809
SH601939,ewma,243,0.11160574656623438,0.254589297473728,0.22835052677285328,-7.312659522655381,0.2871483539125631
SH601958,ewma,228,0.11128474167620209,0.2802571071865469,-0.03310341111315518,-7.143740064128529,-0.034188037192761866
SH601988,ewma,243,0.13423387566398323,0.3040042471219289,0.11519329229617004,-8.115695351373072,0.03376727591241191
SH601989,ewma,243,0.11363409205433463,0.2670464689519593,-0.510448815585814,-7.673128259130655,-0.5333393388840915
SH601992,ewma,242,0.11895987273530371,0.27100389645563966,-0.18666871674545438,-6.906376343868405,-0.17333497008235677
SH601998,ewma,243,0.16887726749785809,0.3327459622476089,-0.06521599901982156,-7.534200488855319,-0.13529449418379258
SH603993,ewma,242,0.07692965958561647,0.22148213150891446,0.06295048420955796,-6.501064771748832,0.11635075410553808
SZ000001,ewma,243,0.09684620389025338,0.25732595609321346,-0.03958377644074873,-7.2510510744556225,-0.10810511383275845
SZ000002,ewma,243,0.06030217189973516,0.19499707808907438,0.10046281663745515,-6.599950375847162,0.030551547094282205
SZ000060,ewma,228,0.18238678777307699,0.35154494752283766,-0.31897908253305807,-7.105759416994793,-0.34078851981042435
SZ000063,ewma,204,0.9192603485296619,0.4085231113335657,-0.06793976867784735,-6.361102579508011,-0.06958738032908762
SZ000069,ewma,243,0.09048984759698167,0.2572964305678235,0.11636179630464594,-6.9019891210713045,0.008482910570601021
SZ000100,ewma,243,0.07727077170109553,0.22493735897866132,0.04967074836113505,-7.379246053663453,0.0597703804260441
SZ000157,ewma,243,0.09866306482912202,0.24883955893999798,0.125648359821801,-8.160103025798637,0.13992135349087464
SZ000166,ewma,243,0.11463474593582891,0.2808134551053302,0.0965761141601914,-7.8495128126229385,0.10960686826303478
SZ000333,ewma,214,0.06030311962204596,0.19592853408674366,-0.269413301213439,-6.858697051715933,-0.2718685236812488
SZ000338,ewma,242,0.08321111563563671,0.2352148750834486,0.19014837510297644,-7.365655718702704,0.18720995418807063
SZ000402,ewma,242,0.09226169126297008,0.24595950985222373,0.12417958340313184,-7.4206803421926235,0.023194517193224184
SZ000413,ewma,242,0.11366345937651047,0.25135321996263044,0.008941399731970612,-6.98830109678905,-0.004100604230406146
SZ000423,ewma,241,0.06642857472879082,0.19840746396880693,0.03150998642575897,-7.4359885889571515,0.02751815907220967
SZ000425,ewma,242,0.09454558109904612,0.25835903094531604,0.05282126611487159,-7.2494972910179,-0.01869161268623798
SZ000503,ewma,231,0.10363004268629557,0.24647063226581992,-0.052483134936512466,-6.077642634815413,-0.04084563458395074
SZ000538,ewma,202,0.06093493884868953,0.19237341587794096,0.05104379013750393,-7.069589311767585,0.01683714918303114
SZ000559,ewma,228,0.08646828671577553,0.2330096893815363,-0.008536621619333884,-7.198074635448223,-0.006242360056853968
SZ000568,ewma,243,0.06464679189815394,0.20027889787012929,-0.2608491345032553,-6.544065857031502,-0.2405836425123442
SZ000623,ewma,228,0.1235294871876178,0.28505109212830604,-0.1537080024266122,-7.842531748051411,-0.15476461462277924
SZ000625,ewma,243,0.12735015709195296,0.3013657092329118,-0.25277122483927705,-7.781509158328668,-0.3124190817099841
SZ000630,ewma,243,0.14653680399702423,0.31013182789892035,-0.1385791252003561,-7.932987207131919,-0.14018353101042025
SZ000651,ewma,243,0.11450244272874457,0.27651327672105896,-0.19780420128008247,-7.083623304752403,-0.4305964150200512
SZ000686,ewma,100,0.09951030581135292,0.2650855481729132,-0.26144365172613404,-7.759607376766414,-0.5440608062826546
SZ000709,ewma,243,0.14745703911476374,0.31493712206665425,-0.09392119445975067,-7.606726653631888,-0.08761581041328936
SZ000725,ewma,243,0.07471556172869379,0.21200671114482514,0.14153560172407176,-7.006617495368453,0.0968581846368326
SZ000728,ewma,243,0.10768451971417821,0.27042168712203174,0.2751187168704665,-7.070727329353946,0.31223749795726563
SZ000738,ewma,100,0.06462893583124876,0.19257863559569366,0.42322132626835296,-6.4532868294563945,0.14195428310529656
SZ000750,ewma,100,0.1146796565321671,0.2939967920091825,-0.7174336224792555,-7.781602682336231,-1.5595089488419842
SZ000768,ewma,243,0.0736167569144448,0.2202173418276734,0.19148940036610074,-6.653903502126406,0.15510363253872206
SZ000776,ewma,243,0.12252748981159814,0.2747802259830909,0.23545764208319675,-7.34114122035689,0.23998899842137345
SZ000783,ewma,243,0.10754840908929827,0.26818848593624034,0.5023515661161091,-7.438807739096966,0.5308550948991908
SZ000792,ewma,243,0.07160168964681775,0.2107263304822218,-0.12287579705236018,-6.277969994618786,-0.05866196031979842
SZ000826,ewma,229,0.0625675781583919,0.19627643897506197,0.2348352323021775,-7.127049367876809,0.14619968424490182
SZ000839,ewma,243,0.12764370013223025,0.28934016474753194,-0.17611161265349984,-6.750431905144167,-0.13541117636333255
SZ000858,ewma,243,0.07434403125368061,0.2053181358651678,-0.31230258482043616,-6.833708406403261,-0.3995578453012867
SZ000876,ewma,243,0.1141280383771093,0.2722922668021558,-0.019575311488976066,-7.689463420873863,-0.018683909226988593
SZ000895,ewma,243,0.057071237378254466,0.18927192290695422,-0.11775918569467625,-6.747802252440396,-0.08250718825956294
SZ000959,ewma,243,0.12426989443859203,0.28012348459485903,-0.060064209793378565,-6.97782043630879,-0.05825119430836856
SZ000961,ewma,241,0.0821874107180902,0.20305001162561026,-0.4467973286548479,-6.286446574426189,-0.21598927086559838
SZ000963,ewma,243,0.09234155657458865,0.25075728645871553,-0.5304156141752048,-6.282815075897965,-0.7049942377431015
SZ000983,ewma,243,0.11199439161849432,0.27965662494540044,-0.031077481407940866,-7.035821540862091,-0.13062739035598092
SZ001979,ewma,243,0.08110948903778334,0.22276161835662506,0.018437817857674177,-6.439478286928704,0.12288898217104938
SZ002007,ewma,243,0.07192470597536237,0.22104707947393007,0.4218249499784671,-6.523200271735614,0.24111777967696346
SZ002008,ewma,243,0.06769596092171626,0.21151870060464975,-0.1046974133429508,-6.523166450062938,-0.12440331649908942
SZ002024,ewma,243,0.07852205323157108,0.2278022613468801,0.1504038882786044,-7.026438909215728,0.1693161262451176
SZ002065,ewma,233,0.08904680635768199,0.22845653225225493,-0.11237071808796206,-6.32789069236208,0.03941991159717939
SZ002081,ewma,241,0.06467908528406684,0.20808108056137084,0.02672004027679087,-6.890425358379841,-0.07388670650229545
SZ002142,ewma,243,0.10650522371986093,0.2670657884403935,0.032016386409174924,-7.1423869727762135,0.03729598465021655
SZ002146,ewma,243,0.08532002976715888,0.22462104013410075,0.13061340072727368,-6.504857354195099,0.09417898057858709
SZ002153,ewma,243,0.05673398371932139,0.19282482620156569,-0.0929342617828759,-6.0732668499144795,-0.07844086609906609
SZ002202,ewma,243,0.06676887146646326,0.20586656219156246,-0.47749260669983973,-6.3060975032177575,-0.43649605051068896
SZ002230,ewma,243,0.0788363352479787,0.22993646032451165,-0.12214093838989792,-6.588786516267154,-0.1272666391505266
SZ002236,ewma,243,0.09182741881276701,0.23807772848415593,-0.3003869147021345,-6.225153961411694,-0.22649443223319543
SZ002241,ewma,243,0.07073318986267212,0.21889288515619135,-0.37410079459237355,-6.7596606413340075,-0.3794705781500054
SZ002292,ewma,100,0.0516497828718586,0.1873636163367707,0.04332047035650344,-6.572160170760022,-0.019735130043722293
SZ002304,ewma,243,0.08347280784062384,0.2368082000938115,-0.3819384162138404,-6.4207914019453325,-0.3241238479048598
SZ002310,ewma,178,0.07956894708783427,0.22253330069943608,0.2825088028718503,-6.724282597763425,0.2652214376356369
SZ002385,ewma,223,0.1550807678098075,0.32065098921494894,-0.2966059184212566,-7.149834619588831,-0.3636933922966452
SZ002415,ewma,243,0.07661080183937011,0.22115451505457215,-0.22804000100736221,-6.685775159425765,-0.22842815481952017
SZ002450,ewma,82,0.587613907158244,0.4527037848584774,-0.13973663158352712,-6.767584441483732,-0.15600635305313126
SZ002456,ewma,243,0.07352094140504699,0.22450521359170267,-0.20322871110638974,-6.293456496367698,-0.13771810828007935
SZ002465,ewma,100,0.09126244079272668,0.24153241350327115,-0.2620976565491675,-6.600765971316499,-0.23437367044546886
SZ002470,ewma,195,0.07545800846673748,0.22334790564090493,-0.2558157450709291,-6.413306948911017,-0.28213538434364316
SZ002475,ewma,243,0.06496840420356463,0.2015342087632124,0.013079869674154865,-6.298152189677471,0.04988964733413759
SZ002500,ewma,228,0.12088926336770102,0.2801019974802961,0.06848618300682019,-6.857165829704376,0.14226654031074126
SZ002594,ewma,242,0.061969930156396465,0.20218505492367056,0.09606065690488641,-6.864566441010759,0.115702076802632
SZ002673,ewma,243,0.13724952065778495,0.2968523095828143,-0.02395596929173216,-6.8060408963213455,0.016195422605764898
SZ002736,ewma,243,0.11750507174818325,0.2632745362005952,0.2664828129470278,-7.058765326112588,0.3259526298743354
SZ300015,ewma,243,0.08738645254360175,0.23082403638188578,-0.7169938212181652,-6.348931088344696,-0.44754466901214784
SZ300017,ewma,242,0.07385485180058453,0.21794387452301445,0.310685077576104,-6.448391118308453,0.3614910483380408
SZ300024,ewma,243,0.1006967665092631,0.2511243199945455,0.2764427957223128,-7.081472173312601,0.36014844074944863
SZ300027,ewma,228,0.09961156487233006,0.25461332221810734,0.049282017169686276,-6.7731708909745585,0.1217773309215694
SZ300059,ewma,243,0.07972328809531244,0.22269106553494497,-0.04091584735799336,-6.520752213499914,0.09025879389950942
SZ300070,ewma,243,0.05541324333504583,0.18722725218647623,0.24636866575773375,-6.723946309878624,0.18433718803782262
SZ300124,ewma,243,0.06897650278511883,0.212265075716746,-0.6015995085606607,-6.533429423784637,-0.5262348192338289
SZ300251,ewma,243,0.06983292741451645,0.21195254016987503,-0.06492931451686834,-6.385635122888655,0.00905197034750993
SH600000,garch,243,0.11104915781107529,0.24779379623739384,-0.05692666030486815,-8.009076682140089,-0.08941127778532998
SH600008,garch,227,0.105904529480153,0.2685699147529576,0.1572692412908019,-7.426683062276952,0.20171748150332358
SH600009,garch,243,0.10340228933168469,0.257468845303508,-0.30784810577611643,-6.748927055699559,-0.37122299135409986
SH600010,garch,234,0.12743160200855955,0.29870612758568893,0.12499122234481386,-7.277218605013701,0.1175494873270353
SH600015,garch,243,0.15452707562190895,0.3141045174977724,-0.17568597670169428,-8.187934427669022,-0.23876350232008936
SH600016,garch,243,0.10288903670800284,0.25198000124064535,-0.03838952902172088,-8.184712768291938,-0.1165474999417071
SH600018,garch,243,0.13188582412703723,0.3085590892435138,-0.6057936121975038,-7.530284138640718,-0.7943813588673305
SH600019,garch,243,0.06709575676125808,0.20259375446934452,0.32854926253155525,-6.991235875974494,0.3769720930722713
SH600021,garch,100,0.39984444522808166,0.5763786101945507,-2.630892870629036,-7.325108004878218,-2.3919631941941595
SH600023,garch,243,0.11065408189980225,0.26698381342718885,0.0007041237604963335,-7.775504947089284,0.06478471930279939
SH600028,garch,243,0.08848558899730964,0.24163612253929426,0.06903750125042163,-7.394047212375737,0.004590176971426274
SH600029,garch,243,0.07514323627356824,0.21637797048685573,-0.015642397167874522,-6.64438367853843,-0.08361314905812067
SH600030,garch,238,0.07895230580794164,0.22544720105350147,0.07908032514524876,-7.232375325488389,0.07554918548967005
SH600031,garch,243,0.08801307432993935,0.24458343237103072,0.01814784703248029,-6.984494269369567,-0.016387982893149466
SH600036,garch,243,0.09033249510480301,0.2323399101489262,-0.1489428941386557,-7.149430514988266,-0.06919412375210499
SH600038,garch,243,0.07415884768220184,0.2120917679161889,-0.23388510373442184,-6.451546255433888,-0.16322907827015998
SH600048,garch,243,0.052470519589482394,0.18229003286294304,-0.03849349086417386,-6.3436458269715015,0.005376957624635081
SH600050,garch,243,0.0925365973149667,0.2469874035062331,-0.1938421659995735,-7.228589815399199,-0.24586556370892776
SH600066,garch,243,0.0660855199140955,0.20351319304240612,-0.36664516061686303,-7.06906427849183,-0.3828778977762677
SH600068,garch,243,0.1003920412679313,0.2538744872465108,0.11143221063655229,-7.047272204336625,0.1465242692552634
SH600085,garch,243,0.07525890202537906,0.21112361953548697,0.14826599596544876,-7.075364125358837,0.12643895083754364
SH600089,garch,243,0.09421944572595105,0.252359475393658,-0.1963225680667684,-7.766951607480406,-0.20133346787247342
SH600100,garch,243,0.11967580301520334,0.2860670910020047,-0.18025892149803235,-7.060519234815419,-0.1847946246553649
SH600104,garch,243,0.07609656300925238,0.2229460549372901,-0.23549762727327472,-7.3127307610351595,-0.23753523559837908
SH600109,garch,242,0.12510507556255526,0.29280931072128186,0.07641880697108683,-7.105151677491456,0.06735746292312395
SH600111,garch,243,0.0961288037101056,0.26508767483549095,-0.01872987623497724,-7.115505656785886,-0.060390311745174285
SH600115,garch,243,0.08466934813670549,0.22134461472272438,-0.20895585155064733,-6.706701848754735,-0.16976466419535474
SH600118,garch,243,0.09203884647365879,0.25240483542299935,-0.034044016111826725,-7.092009582189281,-0.11926070550429424
SH600153,garch,243,0.0985727010863415,0.2517312447390746,-0.110970005089845,-7.213949217876438,-0.09192231990493838
SH600157,garch,73,0.24862592518259194,0.37348206108652166,-2.2211329628632623,-6.3358814307614475,-0.5698179238588461
SH600170,garch,243,0.16527243741044106,0.3464161825109938,-0.4437582831070561,-8.180427563263153,-0.47294661220467593
SH600177,garch,243,0.13937649932191054,0.28449196128700266,-0.6849962272535768,-8.072415616920619,-0.7974442039151906
SH600188,garch,243,0.11515219562081516,0.2604535305423045,0.17446962483952178,-6.578657480745432,0.07637223968405604
SH600196,garch,243,0.05067599037359524,0.18413179347649472,-0.3355033768705049,-6.4822194617130515,-0.3761083348112515
SH600208,garch,243,0.13191768187644315,0.3038658925680006,-0.039003056377108214,-6.985876089361851,-0.30826178593718834
SH600221,garch,114,0.2853090688201063,0.4400241031418998,-2.7690970316336543,-7.307864153324961,-1.1769084550904223
SH600271,garch,243,0.06806169561523495,0.20698803356217027,-0.08548611451168164,-6.305471493866771,-0.2080692409145135
SH600276,garch,243,0.07401224496272221,0.22633319552545356,-0.1482775012188844,-6.49725646253637,-0.15213634734449522
SH600309,garch,135,0.10521367832615215,0.2566181525285772,-1.2973344938962348,-6.465743566900768,-0.9457924884335269
SH600332,garch,239,0.092306988376531,0.2445438356634813,-0.13093230286396706,-6.459977970778764,-0.2393040666060755
SH600340,garch,243,0.12940647036793113,0.29571275712069445,-0.15602133723224543,-6.495615886213111,-0.23767094715456794
SH600352,garch,243,0.08522244692611171,0.23963312307913892,-0.00400009607291385,-6.870491591801653,-0.013344369394626465
SH600362,garch,243,0.10790676457867356,0.26731245028315725,0.15705271335386795,-7.383147755120508,0.006811328199650801
SH600369,garch,242,0.11419867692203199,0.27302743243818994,0.34560196785754105,-7.230782516189043,0.36676657052653516
SH600372,garch,242,0.0948357623955776,0.2380442761083258,-0.11393651128710292,-6.39775729601687,-0.39104107296999624
SH600373,garch,228,0.06479866642964079,0.20194770545303722,0.16040922215155873,-6.922369716177238,0.12920360041476542
SH600376,garch,228,0.11734353141760409,0.2849874375464126,-0.0648081140801906,-7.131812027458217,-0.19835482744758481
SH600383,garch,243,0.08225465005178073,0.2291558280347914,0.30704882700779956,-6.938194291982268,0.0645010774838688
SH600406,garch,243,0.049449135246802174,0.18011515869250094,-0.17232811447743313,-7.2485823512375225,-0.19449367223414948
SH600415,garch,243,0.20892006758687662,0.39494439113920776,-0.8167295063560751,-7.665645614245812,-0.897434622435942
SH600436,garch,243,0.09545196597290008,0.24851095539017728,-0.6039124616278697,-6.4202623524888445,-0.4608946594658494
SH600489,garch,233,0.15040452088671663,0.3101022921279897,0.07569187693372204,-7.260816610042073,0.07494903831167399
SH600498,garch,243,0.08299124615397376,0.23405525625058868,-0.21994498449780142,-6.289376651771312,-0.2560924823688422
SH600518,garch,241,0.1538570031581601,0.29574854874653894,-0.1916087676176863,-7.115198170139617,-0.21907977425589342
SH600519,garch,242,0.09992046521766734,0.2348311880118921,-0.9732762056575164,-7.1666642342016065,-0.9988684712340288
SH600535,garch,243,0.0659773575916796,0.20934127120083718,0.24202319823803786,-6.761721666962072,-0.07909274695347213
SH600547,garch,243,0.13723125569254652,0.31141933925673165,-0.16111484581256974,-6.9461942481381325,-0.12271802303994694
SH600549,garch,243,0.10448563952818901,0.2612720271686962,0.01247763521844314,-6.967856700897229,-0.04808981448722793
SH600570,garch,242,0.07275886639994603,0.2213568458166232,-0.21424657281011683,-6.360385859680068,-0.18396772392220617
SH600583,garch,243,0.12996197794416625,0.29583974604074,-0.20283466109593506,-6.864696188362082,-0.21286122383309314
SH600585,garch,243,0.0684893257627145,0.21480091937882304,0.11157093951688157,-6.826492475359108,0.07331185421719455
SH600588,garch,241,0.050260428120734904,0.1798279531104528,0.11334642175273069,-5.934569031844753,0.2062346874318265
SH600637,garch,243,0.09592543507078911,0.24823240503268604,-0.29321385257916655,-7.28631181029259,-0.25476326057273946
SH600649,garch,100,0.19704146436948883,0.39031525815115825,-1.0448023618624962,-8.075606714651123,-1.7652521379869195
SH600660,garch,243,0.08356450730228436,0.22685735201361362,-0.422132524312526,-7.279688613742679,-0.4337675978808688
SH600663,garch,233,0.1470585127852385,0.32134061534786,0.0835880914258541,-7.252691362352828,0.09870805597826293
SH600674,garch,243,0.09561324100062543,0.24951250839070604,-0.6193850153771214,-8.105696512740286,-0.5236429043946393
SH600688,garch,243,0.1730297963650144,0.33203870044220885,-0.36754684915357294,-7.791371197565708,-0.6634756519131371
SH600690,garch,243,0.07438869487039665,0.2252947654522981,-0.13724106916729206,-6.785823171714863,-0.20906006686429768
SH600703,garch,243,0.0675232757657614,0.20855074412941432,-0.0008328075695853698,-6.49046598446207,-0.023326382089253528
SH600705,garch,243,0.11816420118903055,0.26678179021927784,-0.13059079426191222,-7.426486215893483,-0.1347382140443798
SH600739,garch,243,0.13526596200289215,0.29450221882965605,0.15349774213325806,-7.378577344770212,0.15186499430625489
SH600741,garch,243,0.0697626031699731,0.20535701655620955,-0.09076809541459108,-7.021624518006424,-0.11037792113821587
SH600795,garch,243,0.09463439692582619,0.2591971305094263,-0.42943393261159946,-8.307010369535321,-0.4378326917809616
SH600804,garch,209,0.12286612714747794,0.2814575087515721,-0.08562056104949534,-6.4760819762451325,-0.09459174318078944
SH600816,garch,242,0.237116827221647,0.4035357351059726,-0.05515975445209076,-6.61127799445135,-0.014336746686454349
SH600820,garch,228,0.49987863344525857,0.633156332262351,-3.889891845359922,-7.39728102374635,-3.631949277261362
SH600827,garch,100,0.15817896244790114,0.34176913949798765,-0.7122670174463201,-7.380384300674352,-0.936898056265669
SH600837,garch,242,0.11380808189306929,0.26287495871307576,0.050289979065483714,-7.4578829042473815,0.0664166602451729
SH600867,garch,137,0.16488724341295638,0.3158203032509632,-2.5678643186136605,-5.965373619439353,-0.7154303787882452
SH600886,garch,243,0.06874762937390143,0.21077657547778708,0.10137084241267169,-7.734186369939988,0.08707090235462178
SH600887,garch,243,0.060063055091205124,0.2032192926298408,-0.0026388905072383118,-6.762981122384569,-0.0026502106819661364
SH600893,garch,243,0.07615404920191172,0.2370533120976753,0.1879120166662419,-7.000541159926542,0.18839012674332156
SH600895,garch,100,0.09321934515772068,0.25045558354740705,0.14586657036210116,-7.1412999386331055,0.19938875097512287
SH600900,garch,243,0.04928881892374155,0.18078983664431597,0.05775684697193606,-8.17886514107431,0.05257634653274168
SH600958,garch,242,0.11468180205637973,0.25547304348321886,0.04633118986378271,-6.958737833738008,0.1666856663902071
SH600999,garch,242,0.08450764242416327,0.2396853327241809,0.21711111942470007,-7.238803033882972,0.24537807382982468
SH601006,garch,243,0.10280293100074428,0.26429704750620736,-0.11840089738169834,-7.748987714698657,-0.0927062212694163
SH601009,garch,243,0.1370449643928668,0.28866371609170915,0.21416303013205784,-7.5379686736974945,0.2366915379292942
SH601018,garch,243,0.09042751819834821,0.24303748666710415,0.11918522542415655,-8.031081593563234,0.1400034672143824
SH601021,garch,243,0.0781593804609332,0.22235566805279836,-0.10499084748151266,-6.747222182174634,-0.08601165470213701
SH601088,garch,243,0.07441523624638595,0.2142799242731972,0.0586334238401055,-7.095261962180216,0.07040429601121478
SH601099,garch,227,0.4030316226366729,0.5632823651432757,-0.7138885408520217,-7.032083028447519,-0.6982209635177452
SH601111,garch,243,0.057793077416584605,0.18160546986663145,0.18547569148921594,-6.515865744036148,0.11851257233212387
SH601117,garch,243,0.08302736468157097,0.2143063410146539,0.10254312682023148,-7.123621606136258,0.11465466986153716
SH601118,garch,87,0.12625923513775342,0.29207960772641933,-0.3060160495719022,-6.237743875782125,-0.4430248682907998
SH601166,garch,243,0.09798091210574922,0.2592129904916346,0.24367888101905588,-8.059894318974823,0.1915202946406207
SH601169,garch,243,0.08027529064314301,0.23136132613213306,0.086270157941301,-8.234961831301751,0.12013087362338792
SH601186,garch,243,0.13579125889189902,0.2874545267669552,0.3811290017202975,-7.208557078229785,0.3833488623139989
SH601216,garch,173,0.09056988684372151,0.25152867388594546,-0.05114008183639207,-7.254624111722812,-0.003577143961461582
SH601225,garch,243,0.12905198122725392,0.30322844768312496,-0.32651323907894003,-6.955928212605403,-0.532404035989196
SH601288,garch,243,0.1218685763408945,0.26906591945732916,0.18835443628275783,-7.729591686701499,0.27416319351193164
SH601318,garch,243,0.06310630422966218,0.2003644035406443,0.05934741939261445,-7.328922436716627,0.044636402037072975
SH601328,garch,243,0.09562755682344722,0.2479505166705943,0.21896268564533428,-8.260864698797494,0.19790223826361186
SH601333,garch,243,0.06267630417576174,0.2083848514659482,-0.05406269191650992,-7.471482642338233,-0.09470262692473153
SH601336,garch,243,0.073055461121953,0.21386380169161015,0.04845595996157803,-6.92969773580085,0.02958847276263088
SH601377,garch,242,0.13200382677823708,0.30174486866620714,0.22285838441397,-7.356592742809303,0.24078200857552934
SH601390,garch,169,0.1675281241684581,0.3180880412019707,-0.07646974084238845,-7.628189523492236,-0.1155988397144061
SH601398,garch,243,0.11615640623484835,0.2509828544565762,0.3447710430990334,-7.6021440878551125,0.40731334054262835
SH601555,garch,242,0.12586702730859636,0.29717351989543483,0.28838923284403506,-7.199462323600357,0.30137035250790367
SH601600,garch,208,0.20956521908534836,0.33075000942453847,-0.8917171030398532,-7.106042880427531,-0.14766559517804323
SH601601,garch,243,0.08181714101336686,0.22465215550195516,-0.04818922700868189,-6.751211533753864,-0.0016263587224902842
SH601607,garch,243,0.05891139991297955,0.1887794334225248,0.021874143978425464,-7.179227681075656,-0.12382435428399385
SH601618,garch,243,0.12930266957836997,0.2759442008160009,-0.45989882197451304,-7.800219030407486,-0.4513121620520131
SH601628,garch,243,0.08653422796828171,0.2344077998423445,-0.0831414131662318,-7.501857012647596,-0.0857002785840435
SH601633,garch,243,0.11352496289065862,0.292564807581448,-0.04573054678752886,-7.285990589430437,-0.020970087858042996
SH601668,garch,243,0.11162721023488614,0.2708172495354887,0.11078184801811097,-7.509818045148548,0.12022588951852753
SH601669,garch,243,0.11639273367283276,0.2770060734513846,0.08280371101868544,-7.704762883708064,0.08612659419242275
SH601688,garch,242,0.06940104682597009,0.20641753248500416,0.048024681558886506,-6.940461411756491,0.06736084532367081
SH601718,garch,228,0.12339209480322659,0.28404457342369127,-0.035493864693338706,-7.194645072063438,-0.012413669677934225
SH601727,garch,199,0.21778544158845567,0.38118814348089114,-0.9751596195320347,-7.658526906526356,-1.0126918617896763
SH601766,garch,243,0.11033006368332353,0.2770894782506921,0.09334096563523797,-7.535312363832155,0.07724518726339735
SH601788,garch,242,0.2541454228260631,0.44232665747633604,-1.1755311761330227,-7.152247409267525,-1.0555974346402688
SH601800,garch,242,0.11278642324558232,0.2746554107248532,0.2766376577823815,-7.10880245918769,0.31078222090525864
