Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8962,88330,742891,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8963,88340,742911,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8964,88350,742973,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8965,88360,743061,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8966,88370,743151,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8967,88380,743247,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8968,88390,743338,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8969,88400,743457,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8970,88410,743716,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8971,88420,743795,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8972,88430,743875,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025152,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8973,88440,743960,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8974,88450,743972,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8975,88460,744012,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8976,88470,744266,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8977,88480,744514,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8978,88490,744545,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8979,88500,744576,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8980,88510,744746,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8981,88520,744756,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8982,88530,744850,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8983,88540,744957,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8984,88550,745046,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8985,88560,745190,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8986,88570,745313,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8987,88580,745333,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8988,88590,745689,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8989,88600,745817,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8990,88610,745845,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8991,88620,745858,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8992,88630,745886,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8993,88640,745944,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8994,88650,746089,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8995,88660,746135,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8996,88670,746139,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8997,88680,746151,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8998,88690,746152,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
8999,88700,746261,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9000,88710,746437,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024675,0.024681,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9001,88720,746666,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9002,88730,746713,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9003,88740,746949,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9004,88750,747425,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9005,88760,747458,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9006,88770,747561,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9007,88780,747611,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9008,88790,747659,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9009,88800,747823,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9010,88810,747874,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9011,88820,747948,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9012,88830,747963,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9013,88840,748096,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9014,88850,748131,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9015,88860,748436,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9016,88870,748455,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9017,88880,748637,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9018,88890,748674,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9019,88900,748706,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9020,88910,748887,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9021,88920,748901,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9022,88930,749033,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9023,88940,749060,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9024,88950,749239,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9025,88960,749355,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9026,88970,749397,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025114,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9027,88980,749481,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9028,88990,749490,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9029,89000,749546,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9030,89010,749707,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9031,89020,749737,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9032,89030,749932,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,10000000.000000,10000000.000000,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9033,89040,750149,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9034,89050,750161,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9035,89060,750242,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9036,89070,750439,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9037,89080,750521,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9038,89090,750665,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9039,89100,750760,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9040,89110,750820,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9041,89120,750938,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9042,89130,751178,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9043,89140,751287,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9044,89150,751408,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9045,89160,751417,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9046,89170,751504,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9047,89180,751549,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024755,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9048,89190,751687,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9049,89200,751708,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9050,89210,751782,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9051,89220,751860,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9052,89230,751940,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9053,89240,752033,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9054,89250,752058,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.024591,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9055,89260,752176,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9056,89270,752269,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9057,89280,752312,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9058,89290,752422,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9059,89300,752436,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9060,89310,752452,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9061,89320,752459,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9062,89330,752663,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9063,89340,752788,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9064,89350,752865,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.045370,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9065,89360,752991,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.055881,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9066,89370,753028,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.055881,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9067,89380,753148,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.055881,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
9068,89390,753531,0.119479,0.0245913,10,14,10,0.024599,0.024599,0.024594,0.025073,0.024624,0.024712,0.024594,0.024629,0.024594,0.024609,0.024623,0.024634,0.024591,0.055881,0.024591,0.024603,0.024594,0.024828,0.024606,0.024638
