Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
213,930,2595,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.046108,10000000.000000,0.023469,10000000.000000
215,940,2626,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.046108,10000000.000000,0.023469,10000000.000000
217,950,2629,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.046108,10000000.000000,0.023469,10000000.000000
219,960,2649,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
221,970,2661,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
222,980,2691,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
223,990,2717,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
224,1000,2720,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
225,1010,2740,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
226,1020,2769,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
228,1030,2849,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
230,1040,2865,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
232,1050,2896,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
233,1060,2911,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
234,1070,2917,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
235,1080,2951,0.118745,0.0222245,7,9,0,0.037165,0.391622,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
236,1090,2976,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
237,1100,3104,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
238,1110,3112,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
239,1120,3118,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
240,1130,3206,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
241,1140,3210,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
242,1150,3213,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
243,1160,3242,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
244,1170,3253,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,10000000.000000,0.023386,10000000.000000,0.023469,10000000.000000
245,1180,3257,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,10000000.000000,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
246,1190,3349,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
247,1200,3355,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
248,1210,3362,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
249,1220,3363,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,10000000.000000,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
250,1230,3369,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,10000000.000000,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
251,1240,3429,0.118745,0.0222245,7,9,0,0.037165,0.233385,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
252,1250,3450,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,10000000.000000,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
253,1260,3480,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,0.991805,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023469,10000000.000000
254,1270,3513,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,0.991805,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023225,10000000.000000
255,1280,3536,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023224,0.803016,0.023386,10000000.000000,0.023225,10000000.000000
256,1290,3538,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023148,0.803016,0.023386,10000000.000000,0.023225,10000000.000000
257,1300,3578,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,10000000.000000,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
258,1310,3620,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
259,1320,3620,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.055898,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
260,1330,3738,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042883,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.162774,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
261,1340,3758,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042883,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
262,1350,3815,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.338403
263,1360,3833,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023148,0.803016,0.023386,10000000.000000,0.023093,0.030318
264,1370,3877,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023148,0.803016,0.023386,0.425053,0.023093,0.030318
265,1380,3877,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023148,0.803016,0.023386,0.425053,0.023093,0.030318
266,1390,3881,0.118745,0.0222245,7,9,0,0.037165,0.136158,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023055,0.803016,0.023386,0.425053,0.023093,0.030318
267,1400,3899,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023055,0.803016,0.023386,0.425053,0.023093,0.030318
268,1410,3913,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,10000000.000000,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023055,0.803016,0.023386,0.425053,0.023093,0.030318
269,1420,3919,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.298813,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023055,0.803016,0.023386,0.425053,0.023093,0.030318
270,1430,3928,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.298813,0.024103,0.062696,0.022633,0.275370,0.022290,0.250362,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
271,1440,3937,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.298813,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
272,1450,3938,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.298813,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
273,1460,3955,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.298813,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
274,1470,3956,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.127889,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
275,1480,3956,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.127889,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023386,0.412051,0.023093,0.030318
276,1490,4080,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.025926,0.127889,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
277,1500,4095,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
278,1510,4167,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.275370,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
279,1520,4168,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.033739,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
280,1530,4202,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.033739,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
281,1540,4231,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.033739,0.022290,0.163394,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
282,1550,4285,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
283,1560,4289,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062696,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
284,1570,4320,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030318
285,1580,4331,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030120
286,1590,4344,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030120
287,1600,4372,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030120
288,1610,4435,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.803016,0.023069,0.412051,0.023093,0.030120
289,1620,4442,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.071221,0.023069,0.412051,0.023093,0.030120
290,1630,4468,0.118745,0.0222245,7,9,0,0.037165,0.133103,0.022834,0.042503,0.024491,0.067655,0.024103,0.062589,0.022633,0.033739,0.022290,0.156589,0.022224,0.142789,0.023055,0.071221,0.023069,0.412051,0.023093,0.030120
