stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600588,egarch,175,0.2703086619304865,0.3164548638960958,0.2097465925090315,-6.050331806771056,0.15674048511185823
SH600606,egarch,170,0.2903814695547135,0.36863609220322224,0.4001541598724555,-7.074220147929763,0.5153312129656834
SH600637,egarch,175,0.24310486895564581,0.32250135469332236,0.11447778162085676,-7.123126453885993,0.045636288354607424
SH600660,egarch,175,0.2551047554787417,0.34280593649524777,0.2926063299190387,-6.7802134883689025,0.22530368076513685
SH600663,egarch,102,0.39354545648522954,0.3921538989943451,0.1327679312260448,-7.594718301303011,-0.08655083075532555
SH600674,egarch,175,0.22659925817440504,0.3064621673057763,-0.09189270432973173,-8.052375622114967,-0.2383175273464948
SH600690,egarch,173,0.26341905497831863,0.28326399859316725,0.08782883522238127,-6.838382969576019,0.16525456865849608
SH600703,egarch,175,0.26840983937518204,0.3140229486124858,0.0627119764928401,-6.0441723044420685,0.21247808000961654
SH600705,egarch,175,0.286682478279289,0.3407271783078688,0.33763690275701463,-7.180813444002855,0.5684684489050533
SH600741,egarch,175,0.2395213112860615,0.3196769349839981,0.10133930212270514,-6.430352287097548,-0.3359248582401271
SH600795,egarch,175,0.2522157283378986,0.34056236261804235,-0.06494609325090916,-8.147777249956864,-0.11495843361730174
SH600809,egarch,175,0.2823753225120593,0.3495315919542656,-0.002271705367541177,-6.390077813663174,-0.3892750273200172
SH600837,egarch,175,0.25635539704936655,0.34756400617211947,0.27059440577321536,-7.104484505934995,0.3134437024394571
SH600867,egarch,175,0.31467262186286127,0.3415302050652393,-0.019570211442735186,-6.499268977090968,-0.3845013206593515
SH600886,egarch,175,0.2283251167342595,0.29445855706462454,0.02363485546198907,-7.743319520480054,0.18387235104897937
SH600887,egarch,175,0.31693673293024965,0.35938122465669464,-0.18831665731468594,-7.041032257190164,-0.30877757724031807
SH600893,egarch,174,0.26485856172603667,0.31061056168211715,0.43223198719751355,-6.443822514023087,0.5746924680609777
SH600900,egarch,175,0.2532490596919839,0.3222227464489672,0.14056451423640004,-8.036786737483103,0.28140347713782976
SH600919,egarch,175,0.2837178953468296,0.3551805647705321,0.16413711462160185,-8.069718823963234,0.2563364229567111
SH600926,egarch,175,0.28492604993790377,0.36782985644464217,0.24282746001996025,-6.870008936786431,0.15823521644910032
SH600958,egarch,175,0.27572716931803376,0.3455063660532152,0.29346404415138216,-6.952802915248828,0.39515071856367856
SH600977,egarch,175,0.2866770040483259,0.34189607931975247,-0.18264077222229758,-6.8442697075536465,-0.34861158289097105
SH600998,egarch,175,0.3100821729022675,0.37807838599655247,-0.14691085885819333,-6.562827863850853,-0.3321355184977026
SH600999,egarch,169,0.22601360557400146,0.34705958889383526,0.31154498526742513,-6.708827479929326,0.28262932612437563
SH601006,egarch,175,0.30307073929048445,0.3974173374269699,-0.3354985308760918,-8.574865696105054,-0.7630984224371702
SH601009,egarch,175,0.28758743833383477,0.33358913159135545,0.06747362796563405,-7.694727506337016,0.13824544293527363
SH601018,egarch,175,0.2925612200941317,0.3650829225963779,0.17572858808921443,-7.297568682240025,0.14316649919177626
SH601021,egarch,175,0.18170972248535663,0.28348304980391686,0.0644871083730928,-6.813785170306783,-0.5653275120460757
SH601088,egarch,175,0.24138223603032877,0.31643900890512033,0.04065209330472319,-7.7789281366418725,0.08680763881214715
SH601111,egarch,174,0.36045504705140424,0.4241379135487966,-0.31462209408912223,-7.165776353973667,-0.5617034061082171
SH601117,egarch,175,0.28679237813387787,0.3655533274242206,0.17563388140990832,-7.382092683193867,0.19863099177351884
SH601155,egarch,175,0.38770657085818067,0.4124425622485376,-0.41459368080586234,-6.906332979754001,-0.8155236185477652
SH601166,egarch,175,0.2998754978053396,0.37323707404550827,-0.19792685605186144,-7.953322207673375,-0.37059531386191424
SH601169,egarch,175,0.2831127410100057,0.38742149716380725,-0.18388282538862222,-8.524703447197226,-0.35733621197382504
SH601186,egarch,175,0.29901920471325344,0.3635560137702808,0.15947776772988242,-7.496976703051505,0.3385861226949044
SH601198,egarch,175,0.3633247641939212,0.41475808880535575,0.07358607109170645,-6.727825061437735,0.10774109999673376
SH601211,egarch,175,0.28344525587706726,0.3674273829976154,0.19514173389554157,-7.326446924366618,0.27621924083869076
SH601216,egarch,175,0.3985704821070562,0.3995497966939622,0.43899494406330675,-6.578205310592641,0.46813652816781803
SH601225,egarch,175,0.2584440597076003,0.32617264606015756,0.09732495934767738,-7.27632862554663,0.2254602371338028
SH601229,egarch,175,0.2958910288169438,0.3593811755238716,0.11222938418841155,-8.35501840585394,0.37662140205861583
SH601238,egarch,175,0.3225265462600012,0.34994394223840647,-0.05826177190093085,-6.9327205163227585,0.008162884066143072
SH601288,egarch,175,0.2958909379289472,0.41718971798305404,-0.23135434513429387,-8.967309622515364,-0.2981416952373066
SH601318,egarch,175,0.24812666263104038,0.35138578499951556,0.09632306434244509,-7.822761288854415,-0.1451747057713746
SH601328,egarch,175,0.3183795304583315,0.4174766129390764,-0.048992299137477824,-8.92069434082229,0.06684334365703071
SH601336,egarch,175,0.2893656907759121,0.36481083837828526,0.25885385306775643,-7.0212631986323375,0.3896126445800544
SH601377,egarch,175,0.33077852253092693,0.4114202508119292,0.24194926275866613,-6.837962958879324,0.21723028017857038
SH601390,egarch,175,0.2554523112480659,0.2951024360179022,0.21063594979802946,-7.555179441073126,0.3347085009389438
SH601398,egarch,175,0.3328003340891771,0.4460738919507735,-0.34313623477002175,-8.708190626319283,-0.36410326252413294
SH601555,egarch,169,0.35997844146122454,0.44653075500006895,0.13648928711613917,-6.644958873632716,0.0051948982532805665
SH601600,egarch,175,0.26823536680655047,0.33064667271454556,0.21772466175875105,-7.552953163914278,0.48127267483059233
SH601601,egarch,175,0.2968632125412278,0.38453626445168726,-0.12058097647262223,-7.289863711304089,-0.3730910978034889
SH601607,egarch,175,0.3439340157661333,0.41632320210750584,0.1799313637992146,-6.8807641268622115,0.1862669298126799
SH601618,egarch,175,0.26465675429117014,0.3197878842383419,0.2584941225689116,-7.467392343824927,0.30822112519624345
SH601628,egarch,175,0.2878235778619866,0.3415266755164395,0.26652253078839094,-6.789900157972009,0.4109012410156201
SH601633,egarch,175,0.3833554676520918,0.42368237860137137,0.1614989433720142,-6.066119161704946,0.06264187093967655
SH601668,egarch,175,0.2896284637972638,0.3658591314772846,-0.03283710838746057,-7.809622190797711,0.21206253695726462
SH601669,egarch,175,0.28729086387458846,0.3408290443470276,0.2749422047166983,-7.361477199779656,0.4177649175410352
SH601688,egarch,175,0.3114849025963145,0.37948221529180165,0.06657592398671364,-7.169112152513837,0.0886232134498246
SH601727,egarch,175,0.33401473590010766,0.4017481740609721,0.1704568140099868,-7.110072224708445,0.227047826386799
SH601766,egarch,175,0.2703091146957168,0.3656528988302604,0.10397215673600513,-8.003740031850072,0.15582177140577846
SH601788,egarch,175,10.604015736719873,1.5353261954843236,-18.515988772340357,6440598.01757588,-32.4437458349854
SH601800,egarch,175,0.3734301625011683,0.4282796652168567,0.02113219624596363,-7.295948685889987,0.1266185910603268
SH601808,egarch,175,0.25227562447229196,0.31522689932452663,0.014804712993000457,-6.652377018382418,0.09678325681392674
SH601818,egarch,175,0.26586941730884406,0.34345463926538244,0.004711693176993159,-7.792369586207001,0.130745413117891
SH601857,egarch,175,0.34600835046335965,0.38759115158505664,-0.4561372115859972,-8.425202873673733,-0.10744540150051107
SH601877,egarch,175,0.3080640206401668,0.393712838661992,-0.012084694819240571,-6.687502498057623,-0.27214894839224923
SH601881,egarch,175,0.35295866138662313,0.39788565039414836,0.08296692238183712,-6.679665468992206,0.2731456686413205
SH601888,egarch,175,0.2662331181083122,0.30727819532275835,0.441949364664703,-6.267194313433852,0.5097663793905828
SH601898,egarch,175,0.2607037557751176,0.34316027460742143,0.03343476998985928,-7.856429400042676,0.17130929668648898
SH601899,egarch,175,0.26159309598262437,0.29671224793736883,0.11367574519504031,-6.5278223721566375,0.22865077703942172
SH601901,egarch,175,0.34181478817619076,0.40497794166465656,0.1491889791118648,-6.812190380089327,0.34160405463143395
SH601919,egarch,175,0.305621060602068,0.30970658970930937,0.10151998466076606,-7.002083525837757,0.5064842673777552
SH601933,egarch,175,0.3116298407553992,0.33188040903017685,0.061486619052022795,-6.894719266818269,0.14846309021425907
SH601939,egarch,175,0.3186282254936658,0.40647139344479927,-0.11551435796511278,-8.36083202281094,-0.23993971982194506
SH601985,egarch,175,0.28970377820341986,0.3892033468664863,0.03831582275116274,-7.7899830188222845,-0.1605118590277852
SH601988,egarch,175,0.2928821326158391,0.4200129946108996,-0.21282827004400717,-8.902628983992406,-0.3631584711632687
SH601989,egarch,175,0.33465375606586223,0.40385279362721266,0.29142744174915536,-7.336657051579604,0.4537034274900662
SH601992,egarch,175,0.38718047837369635,0.4629651108835409,-0.19946410313748175,-7.441109180026126,-0.09041978327034661
SH601997,egarch,175,0.2908765173438768,0.35725001627372777,0.10832860010975975,-7.850480502775604,0.2450527818777175
SH601998,egarch,175,0.3308933795285562,0.4223815770949019,-0.055191285021272574,-8.182324979673991,-0.030611449138331137
SH603160,egarch,175,0.22874807456868074,0.2913668525058393,0.13624606855384092,-6.264034717518096,0.23111613729467362
SH603993,egarch,175,0.2421193225045814,0.3046565143147587,0.17911906831437574,-6.720376437091048,0.4382969112838786
SZ000001,egarch,175,0.09998728448606146,0.22968503335743215,-0.11180740707811831,-7.115434030530401,-0.04007956401621837
SZ000002,egarch,175,0.10481622620761667,0.27387159228217617,0.04462487518759217,-7.215973660519461,0.058442195472723224
SZ000063,egarch,175,0.12108316269642203,0.30073487707683344,0.17405160173090017,-6.563803764728745,0.19903579334846844
SZ000069,egarch,175,0.09922804925664386,0.24116978425723387,-0.04494833005594567,-7.216309141322177,-0.052066052977361554
SZ000100,egarch,174,0.07193393255814481,0.22012905144399145,-0.21855562556501806,-5.970015095730565,-0.05801172116641906
SZ000157,egarch,175,0.06501510399803583,0.19431291228410252,0.21791897865003673,-6.920727685895885,0.10120157301585286
SZ000166,egarch,175,0.14274317214729496,0.29303172097962704,0.35241185687914545,-7.134009802842937,0.2875875854865655
SZ000333,egarch,175,0.08573497430519562,0.2353509372556197,-0.19691018264065008,-7.1737615163926876,-0.10506723166607945
SZ000338,egarch,175,0.0575874263894398,0.19221517795177656,0.026211220505432564,-6.83949531513102,0.09186937045784294
SZ000413,egarch,102,0.1457754085140399,0.3113932754415525,0.17310306609911807,-6.26796435775224,0.18216144534129786
SZ000415,egarch,102,0.14009754137321045,0.3067073059260901,-0.15852603709702429,-6.880027008644838,-0.18914415599901968
SZ000423,egarch,102,0.1317582382133527,0.26783587753053634,-0.041100694847634234,-6.783927229902556,0.1595259338959869
SZ000425,egarch,175,0.08534771396010393,0.22614884303977473,0.07165141330360336,-6.740042347685327,0.037031432235291595
SZ000538,egarch,175,0.11495015454472308,0.27056737033202144,0.060740647942859716,-6.932024518239946,0.07490837862098665
SZ000568,egarch,175,0.08136840532223795,0.22239568140366942,0.1514043326409662,-6.613359626792327,0.0579631962773256
SZ000596,egarch,175,0.14697421453768442,0.3120607646292956,-0.258349758422727,-6.141407163956147,-0.489814344341734
SZ000625,egarch,175,0.10756614070647402,0.26468356937490567,-0.11406882690403441,-6.1326782772849775,-0.19335659007000583
SZ000627,egarch,175,0.1034810725992423,0.2510392738534044,0.11564240182666574,-6.990272501872467,0.07938268989828456
SZ000629,egarch,102,0.06358936495097905,0.20907400845413843,0.4134512200523295,-7.329106873831234,0.28808443985976706
SZ000630,egarch,102,0.0617458884486709,0.20532975981506602,0.24455425274202802,-8.058580065882003,0.28679109274175174
SZ000651,egarch,175,0.11103269202524012,0.2838827037260311,-0.3452560697676921,-7.391641301999181,-0.3684582838042554
SZ000656,egarch,175,0.0859768071588971,0.2279109593637447,0.12883560539515215,-6.4524323648038395,0.056167946652148304
SZ000671,egarch,175,0.07566417450936996,0.22257623154696013,0.0832227505534413,-6.495256034339654,0.13331366032693437
SZ000703,egarch,175,0.15901529099601883,0.30934893415632814,-0.32315120323070556,-6.933139022972607,-0.2896103261424705
SZ000709,egarch,175,0.10433677862405895,0.2739330066728355,0.31750601425957536,-7.795529251358145,0.3027202474139934
SZ000725,egarch,175,0.08907078050390008,0.24619675030482685,0.10218833789094539,-6.481968511966836,0.03632643666256996
SZ000728,egarch,175,0.1833874368203392,0.3529410889675503,0.19007276781396998,-6.578388576177478,0.09080765525161572
SZ000768,egarch,175,0.1009600372239465,0.2513670649018224,0.4698928353440823,-6.50597289653416,0.42400589257115173
SZ000776,egarch,175,0.15947559751293675,0.3155464725685093,0.204230175659455,-7.176937789410418,0.2136641698221846
SZ000783,egarch,175,0.1620394756574308,0.34052662446069754,0.31306463367296133,-6.770433062393065,0.29823104417442825
SZ000858,egarch,175,0.08932440755627687,0.2254028857890339,0.03969108418741307,-6.822809985021767,-0.12495847548288919
SZ000876,egarch,175,0.08112612542158863,0.2348926431812289,0.22319972009728595,-6.2407817715295515,0.13416685151426044
SZ000895,egarch,175,0.12533134535404225,0.2888326396825,-1.1607476470431934,-6.112363617649306,-1.5282880860560155
SZ000898,egarch,102,0.18214550380439548,0.3647245245667206,-0.9505562359293447,-7.784069667958484,-0.8475446310705832
SZ000938,egarch,175,0.13088342754020663,0.30604073447742075,-0.3315439526234356,-6.19372565258668,-0.3649794528700596
SZ000961,egarch,175,0.09571275558441387,0.2495571837317173,-0.40454649053055736,-6.30532550413558,-0.24553283566604067
SZ000963,egarch,175,0.1285797958616408,0.28144700770487785,-0.10625392835105862,-6.644334796729992,-0.12265725195482702
SZ001979,egarch,169,0.13221872527168108,0.3073283436207131,0.04372005145084645,-7.38734175403928,0.05782970323225811
SZ002001,egarch,175,0.07870150831727855,0.22286066721736705,-0.11685401413855523,-6.634841763773446,-0.07064480023527242
SZ002007,egarch,175,0.1281471915508046,0.27795483297681034,-0.1187908340274868,-5.787603030805227,-0.16084753848296285
SZ002008,egarch,175,0.06752250346115023,0.2111040488217777,-0.018334991821784774,-6.469019573736121,0.006069719900408832
SZ002024,egarch,175,0.1823923242117606,0.34114763099695433,0.21337661339401315,-7.311190780496584,0.24351399317011013
SZ002027,egarch,175,0.060788287746071167,0.20562036701265682,-0.5094544094965419,-6.327171120175773,-0.5622672041248498
SZ002044,egarch,175,0.0914249037076723,0.24206688061914994,-0.47715223455115163,-6.123166263918132,-0.7998711234272649
SZ002081,egarch,102,0.11942212585604224,0.2645505580725118,0.029111809684516432,-7.005987050044264,-0.0259017663233696
SZ002142,egarch,175,0.08075198015516613,0.21168769559839917,0.011428262521020138,-6.804246671086764,-0.05416443225440948
SZ002146,egarch,175,0.11634923804996224,0.27604128329922184,-0.0716956281200698,-7.351161717872059,-0.05382124765627472
SZ002153,egarch,175,0.08575539827330467,0.23150189722330197,0.2012350380534823,-6.230870839435346,0.05647660494559692
SZ002202,egarch,175,0.08072342359847755,0.23587006217702058,-0.07247376555705931,-6.969781196082904,-0.02157667541396946
SZ002230,egarch,175,0.09199615948450608,0.24262622374311896,0.1430112371039145,-6.795533866152239,0.1767898707219221
SZ002236,egarch,175,0.09995855239281597,0.2552555499694532,-0.056401942775663017,-6.458637673526115,-0.011069008480520504
SZ002241,egarch,175,0.05966255430121338,0.19890678426602035,-0.234773330738826,-5.784379307025111,-0.13419061793738463
SZ002252,egarch,175,0.17652819105778925,0.3121962204294701,-0.061362702113138656,-6.220441764729899,-0.06317519898645418
SZ002294,egarch,102,0.14655669205532695,0.3013240427095898,-0.5745671231739626,-7.3154699071735125,-1.196252278955214
SZ002304,egarch,175,0.10428958015543088,0.2529370210822502,-0.040508694631222086,-6.747228527462966,0.003888880400205741
SZ002352,egarch,175,0.2743660869663166,0.4480407436035942,-1.6272376724075666,-5.795450932606764,-1.9426424661818897
SZ002410,egarch,175,0.09403638224328012,0.24107474986336375,-0.6203847357057781,-6.002955358680029,-0.5112829386336855
SZ002411,egarch,102,0.3503661506557668,0.49910143492553,-1.7140635788102423,-4.837911564558925,-1.6849324100592318
SZ002415,egarch,175,0.08486219892717199,0.23573476104161314,-0.055912110458431696,-6.865689964851742,-0.04765508926673734
SZ002422,egarch,175,0.07260429001483222,0.2120540080494951,-0.20572660890360317,-6.677079657173903,-0.1626634945431411
SZ002456,egarch,175,0.09088068403956003,0.2312960238078812,-0.07395457122982751,-6.052909928889589,-0.10639519546944531
SZ002466,egarch,175,0.19171423811634164,0.37418674284244047,-1.302570774301162,-5.238280199962628,-2.183626993984517
SZ002475,egarch,175,0.07429230417764021,0.2220454629344275,-0.31206110713354507,-6.1259897678044375,-0.2808666473261452
SZ002508,egarch,175,0.06184065930459155,0.1991958613717385,-0.08635765597729561,-6.532196728080682,-0.21087125622078262
SZ002555,egarch,175,0.13255808161260899,0.28953613141573964,-0.6102785132741282,-5.7114271542983115,-0.4730515216643554
SZ002558,egarch,175,0.1067297608109208,0.2647743118493828,0.23055417709627224,-6.830106656839043,0.22254023511239684
SZ002594,egarch,175,0.08415026222892069,0.2215686856692013,0.0854809127778432,-6.248622766085183,0.10893701009277712
SZ002602,egarch,175,0.23673825325837233,0.4146027385314447,-2.2737105764321055,-5.539852174523015,-2.1658271457293137
SZ002673,egarch,175,0.1610272573132479,0.3267046892491106,0.24153608634895551,-6.821864426498035,0.18983235294724
SZ002714,egarch,175,16.122505391388653,3.8308813088800844,-168.8140429287344,10390.643217305316,-156.71360961545935
SZ002736,egarch,175,0.13961555606433124,0.291110116135222,0.324593997439624,-6.907351074064878,0.34759781578608473
SZ002739,egarch,175,0.3287204741274541,0.4863029298759303,-2.02151995870365,-5.254010971551789,-2.12496711353605
SZ300003,egarch,175,0.0625838493648272,0.19138189475421996,0.007428239958485294,-6.43328746030947,0.10202645068632554
SZ300015,egarch,174,0.21147734747582875,0.3093828046597995,-3.761294633093489,-6.438079332780884,-3.821959921719756
SZ300017,egarch,102,0.12364447784795551,0.3056181609961957,0.3377101173963104,-6.201833600145763,0.2741334979107579
SZ300024,egarch,102,0.14598454594521215,0.32903890769080946,0.20717573118110144,-6.932990583943624,0.2203325279582975
SZ300033,egarch,175,0.13910406123030084,0.2872572852790494,-0.0628813511518882,-5.928638362094576,-0.20727961847731247
SZ300059,egarch,175,0.182709309281651,0.34872768324092973,0.03459573117919401,-6.1053453970411695,-0.24794226611733428
SZ300070,egarch,98,0.09423985337890588,0.25590323426678613,0.24270768074065507,-6.270479601429267,0.3636711468633921
SZ300124,egarch,175,0.09584881233762145,0.2407526477759385,-0.8448294528116007,-6.171473556364297,-0.4206697836763187
SZ300144,egarch,175,0.1084612024668531,0.24952382942530255,-1.6411909603288168,-6.232401692068796,-1.5901983668832202
SH600000,har_pooled,175,0.2519328462588547,0.3266028152405311,0.09754700679384509,-7.935680862401964,0.20392011819906142
SH600009,har_pooled,175,0.2551654176734295,0.31798844084905514,0.16677094237313805,-6.7124940207500545,-0.12020167171384055
SH600010,har_pooled,175,0.26154083883997237,0.3502306871612278,0.038232153393614854,-7.147031952066395,-0.008254965465643194
SH600011,har_pooled,175,0.2579417256756814,0.3387614467583669,0.2819154392049501,-7.183591396896942,0.3522418587774857
SH600015,har_pooled,175,0.2491973098778122,0.3429552683041028,0.13609772249072805,-8.401468757354793,0.2016157490450372
SH600016,har_pooled,175,0.2549311989294127,0.3496958393927776,0.06344517080965084,-8.493101509156572,0.12686088850375377
SH600018,har_pooled,175,0.25647972918216305,0.36308446571076713,0.17083902031659803,-7.426187289730142,0.23674904523457607
SH600019,har_pooled,175,0.25675243930922775,0.33739545469742105,0.018635134739659054,-7.6342957214990115,0.10176392002070711
SH600023,har_pooled,102,0.2655166898629794,0.320810541724642,-0.13208391146673493,-8.367397779107822,-0.8892089673045207
SH600027,har_pooled,175,0.22038807156390158,0.2858098073257647,0.25202155390294156,-7.23641356245658,0.07615306444807457
SH600028,har_pooled,175,0.26365381682671973,0.35635201136526673,0.017863396690314226,-8.490384763998799,0.14590975345909873
SH600029,har_pooled,175,0.2634964686685171,0.34674594519390983,0.0987787681125758,-6.998433964484539,0.1697145069311785
SH600030,har_pooled,175,0.3162495268599316,0.388231409888377,0.19721646532297787,-6.751366995105259,0.3340352606234904
SH600031,har_pooled,175,0.2815061431359598,0.3154081410381066,0.02807218924257382,-6.099962368157066,0.08091228691008201
SH600036,har_pooled,175,0.24325900451027702,0.30289652147694673,0.10154680275398076,-7.328648253862824,0.1149196276194282
SH600038,har_pooled,175,0.30426846551639364,0.38613298923098544,0.3286451008675876,-6.36441428692844,0.4264023344208906
SH600048,har_pooled,175,0.25601477723503757,0.32374065950581427,0.06629165397430825,-6.716991489696858,0.1352397217732304
SH600050,har_pooled,175,0.28382810144822657,0.3764014710812957,0.13439384437056812,-7.465273667440724,0.3206160242566416
SH600061,har_pooled,175,0.31586519324519857,0.3749663445754228,0.08295775965003327,-6.385559998928745,0.3380267349331435
SH600066,har_pooled,175,0.2975495788403785,0.34380923883150194,0.15925514408920416,-5.53269623076321,0.2833679723057063
SH600068,har_pooled,175,0.3157924092660794,0.3708308125728074,0.14740306498283096,-6.658981703582097,0.29524294810777596
SH600085,har_pooled,175,0.27620508103046365,0.3369459555427358,0.20330774251848982,-6.778542997901651,0.3946479786816437
SH600089,har_pooled,175,0.26911614742131695,0.38954684697309133,0.46911908147556314,-6.459842824695935,0.38900336276831615
SH600100,har_pooled,102,0.4320074797585663,0.4697559451658552,0.007764812304492774,-6.3408073259086395,0.10599629698238089
SH600104,har_pooled,175,0.2512237980669204,0.347118737461205,0.12118266620658502,-6.682876916320499,0.1335620120563854
SH600109,har_pooled,170,0.3181049151366437,0.3704437333052217,0.22933885091516204,-5.962741248723538,-0.23166420225259632
SH600111,har_pooled,175,0.3105168135749995,0.36735793081482776,0.1566764732345206,-6.354153821554774,0.22929707801561883
SH600115,har_pooled,175,0.2864056344175782,0.36153798952750615,0.09435772047484214,-6.841384791719661,0.24711741994332048
SH600118,har_pooled,175,0.2797086160466424,0.3484166091318219,0.04957602134471761,-4.99987302527388,0.2604900180904267
SH600153,har_pooled,102,0.3777659655215908,0.40062004984332883,-0.0007361710137980815,-6.9169569250022915,-0.15033650657905917
SH600170,har_pooled,175,0.2482482767657265,0.3640252445217999,0.22528384988897932,-7.915904055881799,0.32586760775340917
SH600176,har_pooled,175,0.28286653602008066,0.31115432272932686,0.11905626416510495,-5.846209537579148,0.3143259737640359
SH600177,har_pooled,175,0.27985646765749944,0.3684744124745286,0.05356030459144856,-7.542936954556945,0.20999946041141837
SH600188,har_pooled,175,0.284919336285099,0.3519071661981157,0.0074906426578422725,-7.246913078463474,0.20177601040750304
SH600196,har_pooled,175,0.3271501153289343,0.3850428174358352,0.3136747990201012,-5.609996579268441,0.3666726520456145
SH600208,har_pooled,175,0.3192546681534719,0.39114150626003874,0.07376166021196007,-6.3442596371157975,0.3197037689501926
SH600219,har_pooled,175,0.21798678530816099,0.30377510630328153,0.27279171552598636,-7.198939439261657,0.5124143633291863
SH600221,har_pooled,175,0.2985330822285507,0.38159969013110445,0.1412992865198861,-6.294973908949518,-0.17219779837829163
SH600233,har_pooled,175,0.29469663461004403,0.35525121917419894,0.05735242517929551,-5.484604118330262,-0.13087657997532331
SH600271,har_pooled,175,0.2743782354677847,0.3402352966572609,0.007111730921848691,-6.637695034911437,0.12803224671795566
SH600276,har_pooled,175,0.2267929665864123,0.2657759744497635,-0.000151692904746481,-6.54807431639083,0.12046472898537719
SH600297,har_pooled,175,0.28594190733453506,0.35095174093534304,0.15279242997318354,-5.162583281170023,0.03713578591143618
SH600299,har_pooled,175,0.24002559483684072,0.30518063523627764,0.18086761801124907,-6.2913155485719185,0.21772309161551529
SH600309,har_pooled,175,0.236499785290789,0.29302803049245485,0.0877947719098583,-6.512694615824762,0.08966716534273189
SH600332,har_pooled,175,0.319361820123248,0.3411285766470266,0.027525159690490852,-5.830907558177872,0.20111341068764055
SH600340,har_pooled,175,0.2369378751323759,0.31816895554872754,0.22195948811446564,-7.24166434523875,0.18439042053607124
SH600352,har_pooled,175,0.2714509068968353,0.341508872083941,0.21858858824119776,-6.857818942362103,0.24930956622413647
SH600362,har_pooled,175,0.26176542178987666,0.3225030191940931,0.06703887843284784,-7.028366022875448,0.2695247606593659
SH600369,har_pooled,175,0.32170727604230676,0.38418753865934996,0.15612985799644608,-6.493848673088942,0.39596145462773336
SH600372,har_pooled,175,0.3016639164414601,0.3809981085276085,0.28209018814763387,-6.4071783709598025,0.41118219776643117
SH600383,har_pooled,175,0.26078634280915164,0.3141850335913593,0.058695519381459116,-6.294201075922805,0.09147816539784925
SH600398,har_pooled,175,0.24317026826415988,0.33199924131399183,0.22177079022430435,-7.299294168494741,0.2412762383795546
SH600406,har_pooled,175,0.2545254013614558,0.30683021422387474,0.09486740112874126,-6.1175006743779,0.3714001067650101
SH600436,har_pooled,175,0.26497836727209495,0.32633333513420254,0.08610667660700122,-5.98566610242085,0.09108194348199838
SH600482,har_pooled,175,0.31269647290252345,0.4008532605224903,0.2310788461067278,-6.536546659947965,0.2862446361178259
SH600489,har_pooled,175,0.24139273569482994,0.32540761397115087,-0.02953960012686152,-6.730012114217504,0.07975134282321228
SH600498,har_pooled,175,0.28974163750476506,0.36955867806406106,0.35408873272302777,-6.068578034631981,0.44782315266718953
SH600516,har_pooled,175,0.30266009865128485,0.3730535428445572,-0.01215962508797963,-6.475473440534593,0.1544490913260389
SH600519,har_pooled,175,0.24921640795681688,0.3106430195557835,0.036412648327127206,-7.282652191793658,0.046261546985323254
SH600522,har_pooled,175,0.22898178873677802,0.3225232322213412,0.34281978569547045,-6.22731873470048,0.30335894680046704
SH600535,har_pooled,102,0.35582439734216054,0.3690137888530865,-0.05540932168193358,-5.878182665555828,-0.17791915266614633
SH600547,har_pooled,175,0.2612822682872627,0.3326641988990444,0.12672935061456247,-6.726800549173262,0.327884789614984
SH600570,har_pooled,175,0.27341795575668026,0.32962669015367363,0.00235078252028198,-5.833771629649513,0.08359888212077471
SH600583,har_pooled,175,0.2587373373747892,0.3245199186420311,0.04755222804293202,-6.702150711043349,0.3999144912212651
SH600585,har_pooled,175,0.2694809648928346,0.3174593612987568,0.0702349847145417,-6.762802882952338,0.34472887144666875
SH600588,har_pooled,175,0.28511066831184584,0.328462088927138,0.1664725964149648,-5.384584574093109,0.31736216245297155
SH600606,har_pooled,170,0.3116065245742853,0.38601161233118586,0.356309210056987,-6.3858885414512665,0.36991346556635174
SH600637,har_pooled,175,0.29692775726396964,0.35528613027572375,-0.08157490814676582,-5.869488850558199,0.1071564583373632
SH600660,har_pooled,175,0.2771765697088755,0.33193189678238816,0.23140221146072693,-6.397289060512959,0.45766037528524417
SH600663,har_pooled,102,0.3633053009601767,0.40993543233700663,0.19940631366414063,-6.9227029323002665,-0.4843696028333546
SH600674,har_pooled,175,0.2079597253751315,0.2917666215465587,-0.0020761266427162806,-7.842499225982127,0.0436701778169335
SH600690,har_pooled,173,0.24582667833824412,0.2900911766163769,0.1487479615638836,-6.588581347960007,0.27624906817775796
SH600703,har_pooled,175,0.3004827172467711,0.35092563955021433,-0.04928661632487108,-5.209874414378576,0.006986406933516265
SH600705,har_pooled,175,0.29172955330270345,0.3682544904702544,0.3259759311322691,-6.844322928774455,0.5001061072462335
SH600741,har_pooled,175,0.2598222881786391,0.316504940627471,0.02517200843214029,-5.927889547251441,-0.22669554328685138
SH600795,har_pooled,175,0.22185152410489162,0.31367001847079456,0.06326256719112322,-8.00747507202959,0.0479627914148365
SH600809,har_pooled,175,0.22931933456196377,0.3111646396382842,0.18604685961765144,-6.107587206136079,-0.039300281294917694
SH600837,har_pooled,175,0.28213605770213346,0.3583740217971674,0.19724093508592055,-6.909674582745805,0.37072045424230493
SH600867,har_pooled,175,0.30955325465255135,0.3407599273802225,-0.0029829587031451332,-5.855798686997275,-0.06562787158135452
