Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7068,69450,330708,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7069,69460,330773,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7070,69470,330775,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7071,69480,330784,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7072,69490,330822,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7073,69500,330848,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7074,69510,331140,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7075,69520,331177,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7076,69530,331185,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7077,69540,331207,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7078,69550,331234,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7079,69560,331266,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7080,69570,331334,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.024113,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7081,69580,331346,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.022455,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7082,69590,331358,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.022455,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7083,69600,331379,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.022455,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7084,69610,331422,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.022455,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7085,69620,331467,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7086,69630,331505,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7087,69640,331563,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7088,69650,331697,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7089,69660,331699,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7090,69670,331811,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7091,69680,331922,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7092,69690,331924,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7093,69700,332021,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7094,69710,332028,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7095,69720,332059,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7096,69730,332068,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7097,69740,332113,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021447
7098,69750,332140,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7099,69760,332228,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7100,69770,332281,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7101,69780,332299,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7102,69790,332328,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7103,69800,332330,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7104,69810,332525,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7105,69820,332623,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7106,69830,332635,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7107,69840,332639,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021344,0.021028,0.021444
7108,69850,332656,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7109,69860,332697,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021250,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7110,69870,332762,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7111,69880,332846,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7112,69890,332895,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7113,69900,332902,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7114,69910,332918,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7115,69920,332952,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7116,69930,332978,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7117,69940,332998,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7118,69950,333257,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7119,69960,333297,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7120,69970,333323,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7121,69980,333395,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7122,69990,333457,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7123,70000,333457,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7124,70010,333516,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7125,70020,333517,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7126,70030,333556,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7127,70040,333597,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7128,70050,333648,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7129,70060,333670,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7130,70070,333696,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7131,70080,333797,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7132,70090,333845,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7133,70100,333886,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7134,70110,333893,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7135,70120,334001,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7136,70130,334027,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.316433,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7137,70140,334147,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7138,70150,334169,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7139,70160,334230,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7140,70170,334384,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7141,70180,334412,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7142,70190,334415,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7143,70200,334421,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7144,70210,334516,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7145,70220,334565,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7146,70230,334648,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7147,70240,334668,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.309035,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7148,70250,334688,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7149,70260,334694,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7150,70270,334768,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7151,70280,334875,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7152,70290,334937,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7153,70300,335016,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7154,70310,335069,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7155,70320,335118,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7156,70330,335131,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7157,70340,335239,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7158,70350,335265,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7159,70360,335295,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7160,70370,335335,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7161,70380,335350,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7162,70390,335402,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.040067,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7163,70400,335419,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.029315,0.021108,0.021133,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7164,70410,335510,0.114972,0.0210209,9,16,3,0.021064,0.021204,0.021023,0.021245,0.021085,0.021203,0.021021,0.029315,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7165,70420,335520,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.029315,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7166,70430,335543,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.029315,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7167,70440,335572,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.029315,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7168,70450,335589,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.027177,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7169,70460,335685,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.027177,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7170,70470,335685,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.027177,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7171,70480,335881,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.027177,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7172,70490,336028,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.027177,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7173,70500,336161,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.026608,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7174,70510,336176,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.026608,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
7175,70520,336184,0.114972,0.0210209,9,16,3,0.021064,0.021190,0.021023,0.021245,0.021085,0.021203,0.021021,0.026608,0.021108,0.021132,0.021021,0.021459,0.021091,0.021194,0.021064,0.021298,0.021084,0.021303,0.021028,0.021444
