Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
529,3950,57987,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
530,3960,58100,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
531,3970,58271,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
532,3980,58552,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
533,3990,58553,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
534,4000,58698,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
535,4010,58857,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026324,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
536,4020,58936,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.031846,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
537,4030,58949,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
538,4040,59129,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.026103,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
539,4050,59367,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
540,4060,59459,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
541,4070,59519,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
542,4080,59844,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025524,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
543,4090,59876,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025826,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
544,4100,60007,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
545,4110,60033,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
546,4120,60218,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
547,4130,60370,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
548,4140,60565,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030667,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
549,4150,60995,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
550,4160,61035,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025737,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
551,4170,61124,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.023161,0.025681,0.022409,0.028001
552,4180,61284,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
553,4190,61355,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
554,4200,61431,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
555,4210,61626,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
556,4220,61835,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
557,4230,61882,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
558,4240,62157,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.024218,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
559,4250,62209,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
560,4260,62267,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
561,4270,62557,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
562,4280,62640,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
563,4290,62654,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
564,4300,62897,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
565,4310,63001,0.117941,0.0219261,7,8,2,0.022022,0.022786,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
566,4320,63030,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
567,4330,63101,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025694,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
568,4340,63371,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
569,4350,63544,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
570,4360,63682,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
571,4370,63797,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025467,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
572,4380,63811,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
573,4390,63933,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
574,4400,64317,0.117941,0.0219261,7,8,2,0.022022,0.022781,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
575,4410,64386,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
576,4420,64490,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024494,0.025621,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
577,4430,64605,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
578,4440,64658,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.030210,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
579,4450,64825,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
580,4460,64877,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
581,4470,64919,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
582,4480,65089,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
583,4490,65295,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
584,4500,65510,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
585,4510,65624,0.117941,0.0219261,7,8,2,0.021984,0.022769,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
586,4520,65640,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
587,4530,66025,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
588,4540,66034,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
589,4550,66093,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
590,4560,66276,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025922,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
591,4570,66500,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
592,4580,66583,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
593,4590,66713,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
594,4600,66746,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
595,4610,66918,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
596,4620,66926,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
597,4630,67025,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
598,4640,67327,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
599,4650,67492,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023462,0.022186,0.025681,0.022409,0.028001
600,4660,67601,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025856,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
601,4670,67673,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
602,4680,67744,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
603,4690,68063,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
604,4700,68138,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
605,4710,68204,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
606,4720,68297,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026114,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
607,4730,68590,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023888,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
608,4740,68592,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
609,4750,68618,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
610,4760,68906,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
611,4770,69029,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
612,4780,69112,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
613,4790,69386,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
614,4800,69465,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
615,4810,69508,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
616,4820,69582,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
617,4830,69639,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.025839,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
618,4840,69726,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
619,4850,70075,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
620,4860,70225,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023386,0.022186,0.025681,0.022409,0.028001
621,4870,70339,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025338,0.024514,0.025585,0.022097,0.023289,0.022186,0.025681,0.022409,0.028001
622,4880,70485,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025081,0.024514,0.025585,0.022097,0.023289,0.022186,0.025681,0.022409,0.028001
623,4890,70591,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025081,0.024514,0.025585,0.022097,0.023289,0.022186,0.025674,0.022409,0.028001
624,4900,70753,0.117941,0.0219261,7,8,2,0.021970,0.022738,0.022133,0.026067,0.022679,0.023868,0.022362,0.024592,0.024076,0.025475,0.021926,0.025081,0.024514,0.025585,0.022097,0.023289,0.022186,0.025674,0.022409,0.028001
