Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9620,94940,438424,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9621,94950,438436,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021776,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9622,94960,438444,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9623,94970,438452,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021618,1.047219,0.021180,0.021372
9624,94980,438484,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9625,94990,438485,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9626,95000,438614,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021717,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9627,95010,438715,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9628,95020,438732,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9629,95030,438780,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9630,95040,438861,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9631,95050,438923,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9632,95060,439040,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021760,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9633,95070,439063,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9634,95080,439106,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9635,95090,439170,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9636,95100,439202,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9637,95110,439301,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9638,95120,439373,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9639,95130,439436,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9640,95140,439449,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9641,95150,439541,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9642,95160,439747,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9643,95170,439748,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021705,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9644,95180,439786,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9645,95190,439833,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9646,95200,439844,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9647,95210,439857,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021185,0.021330,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9648,95220,439901,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9649,95230,439944,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9650,95240,440038,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9651,95250,440072,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9652,95260,440118,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9653,95270,440125,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,1.047219,0.021180,0.021372
9654,95280,440234,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.128638,0.021180,0.021372
9655,95290,440256,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.128638,0.021180,0.021372
9656,95300,440299,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9657,95310,440377,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9658,95320,440392,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9659,95330,440398,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9660,95340,440404,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9661,95350,440628,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9662,95360,440675,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9663,95370,440748,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.030046,0.021180,0.021372
9664,95380,440770,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9665,95390,440855,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9666,95400,440894,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021469,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9667,95410,440992,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9668,95420,441214,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9669,95430,441238,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9670,95440,441259,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9671,95450,441275,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9672,95460,441276,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9673,95470,441311,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9674,95480,441347,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9675,95490,441349,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.026246,0.021180,0.021372
9676,95500,441365,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9677,95510,441420,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9678,95520,441461,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9679,95530,441505,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9680,95540,441575,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9681,95550,441624,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9682,95560,441664,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9683,95570,441701,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9684,95580,441736,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9685,95590,441914,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9686,95600,441971,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9687,95610,442019,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9688,95620,442046,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9689,95630,442143,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9690,95640,442165,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9691,95650,442221,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9692,95660,442285,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9693,95670,442300,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9694,95680,442321,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9695,95690,442458,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9696,95700,442553,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9697,95710,442745,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021424,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9698,95720,442786,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9699,95730,442826,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9700,95740,442834,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9701,95750,442838,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9702,95760,442883,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9703,95770,443006,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9704,95780,443054,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9705,95790,443129,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9706,95800,443143,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9707,95810,443153,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9708,95820,443178,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9709,95830,443210,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9710,95840,443238,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
9711,95850,443257,0.115362,0.0211804,9,16,6,0.021186,0.021317,0.021180,0.021658,0.021186,0.021253,0.021180,0.021399,0.021182,0.021319,0.021186,0.021417,0.021180,0.021746,0.021186,0.021347,0.021579,0.022438,0.021180,0.021372
