Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7143,70080,557433,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024712,0.024647,0.024683,0.024387,0.024387,0.024351,0.212138
7144,70090,557688,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.212138
7145,70100,557831,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.212138
7146,70110,557958,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.212138
7147,70120,557965,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.212138
7148,70130,557986,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7149,70140,557988,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7150,70150,558226,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7151,70160,558259,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7152,70170,558622,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7153,70180,558696,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.118333
7154,70190,558727,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7155,70200,558736,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7156,70210,558750,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7157,70220,558766,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7158,70230,558777,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7159,70240,558903,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7160,70250,558994,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7161,70260,559147,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.116951
7162,70270,559187,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7163,70280,559280,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7164,70290,559346,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7165,70300,559353,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7166,70310,559370,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7167,70320,559604,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7168,70330,559802,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7169,70340,559819,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7170,70350,560023,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7171,70360,560031,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7172,70370,560039,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7173,70380,560124,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7174,70390,560326,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7175,70400,560412,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7176,70410,560522,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7177,70420,560564,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7178,70430,560762,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7179,70440,560785,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7180,70450,560940,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7181,70460,561035,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7182,70470,561101,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7183,70480,561211,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7184,70490,561261,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7185,70500,561299,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7186,70510,561382,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7187,70520,561634,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7188,70530,561663,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.029242
7189,70540,561775,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7190,70550,561868,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7191,70560,561942,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7192,70570,562015,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7193,70580,562044,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7194,70590,562048,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7195,70600,562138,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.025319,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7196,70610,562144,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7197,70620,562307,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7198,70630,562348,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7199,70640,562384,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7200,70650,562446,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7201,70660,562537,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7202,70670,562550,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7203,70680,562873,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7204,70690,562904,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7205,70700,563030,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7206,70710,563185,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7207,70720,563327,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7208,70730,563343,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7209,70740,563494,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7210,70750,563503,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7211,70760,563552,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7212,70770,563638,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7213,70780,563843,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7214,70790,564064,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7215,70800,564150,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7216,70810,564247,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7217,70820,564302,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7218,70830,564420,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7219,70840,564485,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7220,70850,564608,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7221,70860,564611,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7222,70870,564744,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7223,70880,564748,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7224,70890,564897,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7225,70900,564944,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7226,70910,565170,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7227,70920,565324,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7228,70930,565360,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7229,70940,565374,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7230,70950,565389,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027814
7231,70960,565442,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7232,70970,565509,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7233,70980,565520,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7234,70990,565526,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7235,71000,565689,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7236,71010,565706,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7237,71020,565716,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7238,71030,565844,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7239,71040,566004,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7240,71050,566098,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7241,71060,566134,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7242,71070,566236,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7243,71080,566480,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7244,71090,566643,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7245,71100,566816,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7246,71110,566896,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7247,71120,566977,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7248,71130,567122,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024418,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7249,71140,567242,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024415,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
7250,71150,567267,0.119711,0.0243514,10,20,7,0.024578,0.024578,0.024415,0.024503,0.024351,0.024387,0.024503,0.024503,0.024351,0.024427,0.024387,0.024387,0.024646,0.024646,0.024647,0.024683,0.024387,0.024387,0.024351,0.027071
