Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
209,920,4367,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
210,930,4414,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
212,940,4446,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
213,950,4449,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
214,960,4458,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
215,970,4486,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,10000000.000000,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
217,980,4551,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
219,990,4736,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
220,1000,4742,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
222,1010,4771,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
224,1020,4808,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,10000000.000000,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
225,1030,4873,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.391363,0.032874,10000000.000000,0.033389,0.875364,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
227,1040,4956,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032874,10000000.000000,0.033389,0.875364,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
228,1050,5034,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032874,10000000.000000,0.033389,0.871582,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
229,1060,5084,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032874,10000000.000000,0.033389,0.871582,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
230,1070,5116,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.871582,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
231,1080,5148,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
232,1090,5161,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026812,10000000.000000
233,1100,5182,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
235,1110,5186,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
236,1120,5253,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
237,1130,5274,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032544,10000000.000000,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
239,1140,5364,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.029421,0.359162,0.032437,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
240,1150,5385,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.032437,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
241,1160,5528,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.032437,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,10000000.000000
242,1170,5545,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.032437,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
243,1180,5571,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.032437,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
244,1190,5716,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
245,1200,5761,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.246941,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
246,1210,5794,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.180958,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
247,1220,5871,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,10000000.000000,0.029430,0.180958,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
248,1230,5894,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.180958,0.029044,10000000.000000,0.036012,10000000.000000,0.026630,0.198724
250,1240,5949,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.180958,0.029044,10000000.000000,0.031428,10000000.000000,0.026630,0.198724
251,1250,5961,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,10000000.000000,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.180958,0.029044,10000000.000000,0.031428,10000000.000000,0.026630,0.198724
252,1260,5979,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.180958,0.029044,10000000.000000,0.031428,10000000.000000,0.026630,0.198724
253,1270,6050,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.058531,0.029044,10000000.000000,0.031428,10000000.000000,0.026630,0.198724
254,1280,6073,0.123366,0.0258662,6,5,0,0.025992,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.058531,0.028932,0.483624,0.031428,10000000.000000,0.026630,0.198724
255,1290,6073,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.058531,0.028932,0.483624,0.031428,10000000.000000,0.026630,0.198724
256,1300,6086,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029430,0.058531,0.028932,0.483624,0.031428,10000000.000000,0.026630,0.039396
257,1310,6139,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031428,10000000.000000,0.026630,0.039396
258,1320,6141,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031428,10000000.000000,0.026630,0.039396
259,1330,6150,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,1.047045,0.033389,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
261,1340,6154,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.033389,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
262,1350,6230,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
263,1360,6258,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
264,1370,6313,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
265,1380,6372,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
266,1390,6389,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.291748,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
267,1400,6400,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.288880,0.027783,0.226369,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
268,1410,6436,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
269,1420,6579,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
270,1430,6626,0.123366,0.0258662,6,5,0,0.025942,10000000.000000,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
271,1440,6700,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
272,1450,6816,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066344,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
273,1460,6832,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.057661,0.028932,0.483624,0.031403,0.415390,0.026630,0.039396
274,1470,6837,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.057661,0.028625,0.414661,0.031403,0.415390,0.026630,0.039396
275,1480,6845,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.057661,0.028625,0.414661,0.031403,0.415390,0.026630,0.039396
276,1490,6954,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.160329,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.039396
277,1500,6994,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.039396
278,1510,7110,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
279,1520,7112,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
280,1530,7155,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
281,1540,7219,0.123366,0.0258662,6,5,0,0.025942,1.016271,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
282,1550,7261,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
283,1560,7317,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.835712,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
284,1570,7374,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
285,1580,7384,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.414661,0.031403,0.415390,0.026630,0.033673
286,1590,7417,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.029337,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.316881,0.031403,0.415390,0.026630,0.033673
287,1600,7420,0.123366,0.0258662,6,5,0,0.025942,0.088139,0.027239,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.316881,0.031403,0.415390,0.026630,0.033673
288,1610,7429,0.123366,0.0258662,6,5,0,0.025942,0.034482,0.027239,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.316881,0.031403,0.415390,0.026630,0.033673
289,1620,7455,0.123366,0.0258662,6,5,0,0.025942,0.034482,0.027239,0.288880,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.316881,0.031403,0.415390,0.026630,0.033673
290,1630,7565,0.123366,0.0258662,6,5,0,0.025942,0.034482,0.026978,0.106268,0.027783,0.060954,0.029931,10000000.000000,0.029074,0.540195,0.025866,0.066085,0.029309,0.052419,0.028625,0.316881,0.031403,0.415390,0.026630,0.033673
