Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8607,84510,1569672,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8608,84520,1570074,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8609,84530,1570155,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8610,84540,1570432,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8611,84550,1570693,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8612,84560,1570747,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8613,84570,1571201,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8614,84580,1571722,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8615,84590,1571759,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8616,84600,1572560,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8617,84610,1572594,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8618,84620,1572802,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8619,84630,1572896,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8620,84640,1572954,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8621,84650,1573149,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8622,84660,1573568,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8623,84670,1573762,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8624,84680,1574598,0.116019,0.0212844,8,20,1,0.021349,0.021442,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8625,84690,1574815,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8626,84700,1574854,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8627,84710,1574927,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8628,84720,1575230,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8629,84730,1575858,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8630,84740,1575879,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8631,84750,1576265,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8632,84760,1576609,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021649,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8633,84770,1576763,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8634,84780,1577005,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8635,84790,1577442,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8636,84800,1577515,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8637,84810,1577762,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8638,84820,1577943,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8639,84830,1578012,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8640,84840,1578511,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8641,84850,1578579,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8642,84860,1579254,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8643,84870,1579514,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8644,84880,1579758,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8645,84890,1580110,0.116019,0.0212844,8,20,1,0.021349,0.021439,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8646,84900,1580147,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8647,84910,1580569,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8648,84920,1580731,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8649,84930,1580810,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8650,84940,1580896,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8651,84950,1581030,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8652,84960,1581544,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8653,84970,1581812,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8654,84980,1582378,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8655,84990,1582512,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8656,85000,1582890,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8657,85010,1582991,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8658,85020,1583189,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8659,85030,1583593,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8660,85040,1583595,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8661,85050,1584412,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8662,85060,1584987,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8663,85070,1585278,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8664,85080,1585526,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021325,0.021346
8665,85090,1586260,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8666,85100,1586416,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8667,85110,1586728,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8668,85120,1586936,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8669,85130,1587087,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8670,85140,1588088,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8671,85150,1588212,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8672,85160,1588330,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8673,85170,1588504,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8674,85180,1589226,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8675,85190,1589450,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8676,85200,1590462,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8677,85210,1590567,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8678,85220,1590642,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8679,85230,1590716,0.116019,0.0212844,8,20,1,0.021349,0.021437,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8680,85240,1590746,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8681,85250,1591362,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8682,85260,1592275,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021326,0.021363,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8683,85270,1592584,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8684,85280,1592706,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8685,85290,1592707,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8686,85300,1593418,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8687,85310,1593941,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8688,85320,1593950,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8689,85330,1594214,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8690,85340,1594387,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8691,85350,1595105,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8692,85360,1595247,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8693,85370,1595254,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8694,85380,1595441,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8695,85390,1596685,0.116019,0.0212844,8,20,1,0.021349,0.021436,0.021287,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8696,85400,1596983,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8697,85410,1597112,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8698,85420,1597619,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8699,85430,1597824,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8700,85440,1597893,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8701,85450,1598066,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8702,85460,1598686,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8703,85470,1599107,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8704,85480,1599349,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8705,85490,1599520,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8706,85500,1600214,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8707,85510,1600301,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8708,85520,1600522,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8709,85530,1600570,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8710,85540,1600832,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8711,85550,1601040,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8712,85560,1601374,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
8713,85570,1601642,0.11604,0.0212554,9,20,2,0.021349,0.021436,0.021255,0.021292,0.021360,0.021366,0.021706,0.021713,0.021450,0.021648,0.021323,0.021347,0.021845,0.021845,0.021284,0.021292,0.021289,0.021295,0.021324,0.021343
