stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600649,egarch,186,0.1177363406775811,0.2854098889958836,0.2682708228809687,-7.961677789307304,0.04715433852180517
SH600660,egarch,243,0.06877986812079732,0.20644559569784682,0.059745803030225475,-7.493074897117945,0.0841694590355948
SH600663,egarch,243,0.13858336852054673,0.2905044604471352,-0.2729685155208077,-7.892163440470141,-0.05409564914609999
SH600674,egarch,243,0.14225294367815042,0.3010075541573528,-0.3854584546363866,-8.476293656544204,-0.30168652654585015
SH600688,egarch,244,0.1393498838710312,0.2937232274009231,-0.17062225311694457,-8.007338109760008,-0.32049678570757756
SH600690,egarch,244,0.0948563600773882,0.24022919281085936,0.3126640583580277,-7.194648331107494,0.05570592342454228
SH600703,egarch,244,0.05199772052643937,0.18671277912613185,0.12605447540711945,-6.7445379727958565,0.12255134843254656
SH600705,egarch,243,0.11323915739727872,0.28173475979227275,-0.4661418502078345,-8.02668641504791,-0.4065673260286593
SH600718,egarch,224,0.07133067545583244,0.21792882510679037,0.06258015323345445,-7.255013123674948,0.0827658280700424
SH600737,egarch,223,0.13096170507120597,0.30189193819834975,-0.9720190231592514,-7.48938264212752,-1.0210849359886174
SH600739,egarch,237,0.16751004297455507,0.33796703542544115,-0.5265885793854632,-7.964072391517934,-0.43489359558830865
SH600741,egarch,243,0.07505724931607077,0.2165079910981925,0.3850436082750419,-7.193407843065779,0.3214455042968155
SH600783,egarch,99,0.07998561080617758,0.24130514644234163,-0.04680412800932854,-7.403378442108086,0.02529843420267286
SH600795,egarch,180,0.2000534628705747,0.3356287425591677,-0.6713817536063185,-8.130972830444957,-0.702458727539945
SH600804,egarch,238,0.08401593380280277,0.2282995281819055,0.11194830334365591,-7.320410340988834,0.13380733534227063
SH600820,egarch,243,0.6067138686367584,0.7127279326967125,-5.566960862991797,-7.475300635685072,-6.058992065855807
SH600827,egarch,243,0.0956690065947914,0.253730938084847,-0.2489811390716532,-7.3061186399989575,-0.29502775769218936
SH600837,egarch,243,0.08307094741956096,0.22939028138874176,-0.14183909225138036,-8.34204905125855,-0.1498946121593352
SH600839,egarch,99,0.06348995314381674,0.20452260647959164,-0.267054646219411,-8.04135931793344,-0.0337381563418917
SH600867,egarch,92,0.09366888068559406,0.24897470596552096,-0.24747384094929203,-7.74640095966439,-0.2555281085512544
SH600873,egarch,99,0.11600955205429841,0.27724783746841686,-0.2365785969989609,-7.520933832618546,-0.12253875208652176
SH600886,egarch,243,0.10952961042134801,0.2741650942543543,-0.21829262565885688,-8.22685418699546,-0.23573068173073364
SH600887,egarch,240,0.2754217048948483,0.42800399094191294,-1.1448136437707115,-7.200897951583024,-1.0510728353778336
SH600893,egarch,243,0.14655888320468258,0.3247048346374115,0.02174607717046173,-7.358316028279531,0.09020877090490564
SH600895,egarch,244,0.1530821250571857,0.3268543039271727,-0.760667212163648,-8.251498303886756,-0.8457048518545132
SH600900,egarch,244,0.0681885001560054,0.21075701601763852,0.2318733241894566,-8.61999705138907,0.15212955264206096
SH600999,egarch,244,0.09164552248801676,0.2370119980928735,0.39176980353426893,-7.737890328696263,0.4151722347641802
SH601006,egarch,244,0.08152824285452716,0.23742184185602244,0.10956596241585925,-8.018854410504952,0.14761177196872777
SH601009,egarch,241,0.06834635898502857,0.2175060646437788,0.26382686058994875,-8.036075257920277,0.2805625579992692
SH601018,egarch,244,0.14453311297884835,0.293644715937195,0.1527635053573615,-7.540408304665658,0.10809450458566272
SH601088,egarch,180,0.1142451029879836,0.2638734383487539,0.3380597599768599,-7.6236130550148875,0.31828380144715906
SH601099,egarch,234,0.5135318762186718,0.6682529001346472,-6.306643607822986,-7.584255965126951,-7.167010490118598
SH601111,egarch,243,0.13951072286622151,0.29690628100865146,0.2503706297401127,-6.850910395626186,0.18225732070991785
SH601117,egarch,139,0.099096739724858,0.2616305598795758,-0.32564611731197846,-7.418511526524915,-0.15472286432928106
SH601118,egarch,239,0.07353123680020186,0.22637989013716828,-0.022898052350861287,-7.291402148987205,-0.05321542359302733
SH601166,egarch,243,0.09197899069743408,0.25588848333559194,-0.0254044286698889,-8.555120818731274,0.04272136840339291
SH601169,egarch,235,0.09832018498118406,0.25152078482704987,0.16154943864616778,-8.501728704540351,0.18485500785679643
SH601186,egarch,243,0.09163992271924433,0.24295182939935106,0.27808961052579284,-7.600642204095271,0.3103167719508
SH601216,egarch,233,0.11739676380811176,0.2866529309859159,0.0707805571114778,-7.36678608902815,0.08570318705732272
SH601225,egarch,244,0.06448817940554298,0.20223480450805154,0.03123069761045305,-6.796247716703553,0.024060321575953503
SH601258,egarch,99,0.20793850210814166,0.36037864812263826,0.6295894702140756,-7.049606853629628,0.6408454711522089
SH601288,egarch,243,0.09165147810387822,0.24250195031244662,0.4620872576994568,-8.54586510780745,0.39653670654065
SH601318,egarch,243,0.09225442137622171,0.24194394592470392,0.605491196402816,-7.610763428789108,0.5583144858000417
SH601328,egarch,243,0.08298035712270976,0.22202471945802082,-0.10908274645978033,-8.561945987363105,-0.058549793007185214
SH601333,egarch,243,0.08627672378769813,0.2416584007691511,0.09844562071981333,-7.453574933068702,0.13812793551466662
SH601336,egarch,244,0.08696582392266267,0.24015224650663275,0.4053419072500487,-6.907539003754045,0.35233308400973373
SH601377,egarch,239,0.08588674030459567,0.24345107765561125,-0.03115636802633892,-8.048001851743754,0.024632207789091254
SH601390,egarch,244,0.11846447950216069,0.2743235656429755,0.21183156029948635,-7.998849325048619,0.27519187975347414
SH601398,egarch,243,0.069467499496121,0.2188380236568056,0.48634806326370594,-8.259446092094413,0.36759926130509846
SH601555,egarch,244,0.0958976515061535,0.2504022566480922,-0.361392587035789,-7.941298786780002,-0.21879974803172741
SH601600,egarch,169,0.27423446647148464,0.2734852506184178,0.14625339340507115,-6.792053456646941,0.1496139920659053
SH601601,egarch,244,0.08772992744075582,0.24868684744245192,0.49534046090563344,-7.164602459818695,0.42784841054247713
SH601607,egarch,243,0.09065453143139407,0.2442405821951976,-0.007833506367491028,-7.5167717000833045,0.056704884066362427
SH601618,egarch,244,0.12962200799927956,0.2852076163148263,0.26248104983797704,-7.926926545637398,0.2203480989124219
SH601628,egarch,244,0.07791462684488346,0.21668156615463047,0.18785738421179143,-7.274421238973535,0.19186416990329225
SH601633,egarch,237,0.18006291107541322,0.3703667664446306,-1.006250691335171,-7.255308330018733,-0.994120431663357
SH601668,egarch,243,0.1037490423743615,0.26890541218680913,0.0884746891017627,-7.6556970036255105,0.22683390971934014
SH601669,egarch,244,0.0927998741981704,0.25254067742999126,0.4226301755004548,-7.66704086699767,0.4374535061013297
SH601688,egarch,244,0.07543763827441793,0.21074988650661478,0.2427317083320285,-7.469375364409874,0.21267150238179022
SH601718,egarch,244,0.15816527530434615,0.3247336945529313,-0.0004377913546045331,-7.415146448286866,-0.0022891465854786297
SH601727,egarch,155,0.1829481489002028,0.35310277856398287,-0.3621747862391236,-7.105953429892135,-0.17393909747364278
SH601766,egarch,243,0.19109033411118329,0.35350560576811824,0.2919553123676937,-8.033835005454693,0.4100535742864031
SH601800,egarch,244,0.08976011339551908,0.2306617802288245,0.3370938227646322,-7.235677057377646,0.33544077907778014
SH601818,egarch,244,0.08486604293526022,0.2278054861784181,-0.18916534232717575,-8.558341343959237,-0.10345313708789727
SH601857,egarch,243,0.07367685537670712,0.22480862708410249,0.17295131541740272,-8.614202580940262,0.01681000646694264
SH601866,egarch,244,0.14492557981044513,0.32349156941268775,-0.24658419653703456,-7.84877540022161,-0.21745825754163017
SH601872,egarch,144,0.4901163896611938,0.6387512104031929,-4.802493313169171,-7.59454799966159,-4.8352091716600745
SH601888,egarch,244,0.057549419754990026,0.1893350080792226,0.5202902369194712,-7.2229011033620845,0.31763710647264043
SH601899,egarch,244,0.11695340466991513,0.2682403719414847,0.09452386209366592,-7.610692949001142,0.10299806953393331
SH601901,egarch,234,0.10320025489866468,0.2605958715443188,-0.15192136303016857,-7.5213416563892395,-0.11036977465652043
SH601919,egarch,194,0.1060843773671588,0.25164368235923806,-0.16342762396515131,-6.846056780693677,-0.08926120707782514
SH601928,egarch,99,0.14099743267101733,0.31795286843798826,-1.2781131803560264,-8.6485441835347,-1.185333607620668
SH601933,egarch,238,0.12774659746354128,0.2966351606915043,0.14287077112073776,-6.894722231462891,0.0816296257576038
SH601939,egarch,243,0.061562608294874636,0.20025579019034662,0.2535309158482626,-8.178399759847327,0.21559476877730943
SH601958,egarch,243,0.10630908085299799,0.26848250185094064,0.267084043683392,-7.043040417911197,0.2840431119508168
SH601988,egarch,243,0.08071210532662801,0.23314689564229904,0.2684094721062118,-8.518638748504928,0.2855956588638878
SH601989,egarch,130,0.12045588536357418,0.30257246311716035,-0.30310840744371936,-7.425937044576109,-0.33432383783832154
SH601992,egarch,140,0.33358150370860656,0.391416965611645,-3.470233085105111,-7.086203552329213,-0.29720924021518647
SH601998,egarch,243,0.10698357587789886,0.2539182121057111,-0.07778307770027104,-8.110578124869395,-0.13652943569157627
SH603000,egarch,99,0.11260242945667744,0.27550817716156195,-0.6349781585275613,-7.5542474413379805,-0.589030548598156
SH603993,egarch,244,0.09537020350926251,0.23522154628160327,0.29194725935610244,-6.156194303610455,0.16711160524766777
SZ000001,egarch,243,0.1259551724138506,0.2704991544898754,0.6970958139601482,-7.882838594378629,0.6906393396855122
SZ000002,egarch,239,0.20094238442297765,0.35625446784153203,0.2578496604024285,-7.038227924430728,0.3755342270353228
SZ000009,egarch,224,0.13833967795973662,0.31147204728420747,-0.1471790667192343,-7.359219691086567,-0.05247541816626544
SZ000027,egarch,99,0.2012163663815914,0.3748093717880658,0.17448567510810942,-7.7601924474946555,0.28947102935906055
SZ000039,egarch,99,0.07656967344324811,0.21564756305515823,-0.010029157432698943,-7.04466852468597,0.06898752672842934
SZ000060,egarch,244,0.08499229645170511,0.23712052928354452,0.08125311623122533,-7.307559979017937,0.06964528032411899
SZ000061,egarch,99,0.27905825840881754,0.444966847570582,-0.6770219060126039,-7.9277786648189466,-0.3607056314174093
SZ000063,egarch,234,0.08599449004462364,0.22981353576693517,0.3817045052830266,-6.918526359494625,0.4469157381151163
SZ000069,egarch,244,0.11086338449526863,0.25731428611575374,0.26950049521913566,-7.242104062074998,0.15620313016949727
SZ000100,egarch,169,0.13089839067661316,0.2945201038777167,0.30805515022778907,-7.412008675988368,0.38725792462053354
SZ000156,egarch,224,0.08400842357916119,0.246444738349557,-0.34315216396097115,-8.207017439313502,-0.2832188946849208
SZ000157,egarch,243,0.10747112449211585,0.2543831913317226,-0.0023498501183971676,-8.12153863704486,-0.01631904664807715
SZ000166,egarch,227,0.21510091897714403,0.3994078247658596,-1.9658833958723805,-8.333129248495819,-1.6998302848709987
SZ000333,egarch,244,0.053597831729621306,0.1842010412752534,-0.0054928697428275886,-7.18647766351605,-0.0013953209661035082
SZ000338,egarch,243,0.056041972461329144,0.1847815518780679,0.18475015234556358,-7.36588575766671,0.2025975805942365
SZ000402,egarch,243,0.10336564488364564,0.2540967553708596,0.302032350894305,-7.2772506261877465,0.3168776251672797
SZ000413,egarch,198,0.0667125636948374,0.1836968356431037,0.3316651996873209,-7.112165467180741,0.4142726341610389
SZ000423,egarch,244,0.09736597243020312,0.25907703981624497,-0.11250727211424572,-7.787679465314753,-0.04134119838798478
SZ000425,egarch,244,0.09257164373357678,0.25497708593029855,0.2943161169495526,-7.526042417106593,0.33208913058792366
SZ000503,egarch,104,0.33392608307640226,0.4021767184339573,-0.22660412857785062,-6.441572579976277,-0.172743353911613
SZ000538,egarch,241,0.09257425856196279,0.2505285245859179,0.05930160818211072,-7.453267605053205,0.05725291011922151
SZ000559,egarch,238,0.3654509406726811,0.48401200973122854,-2.2358576016814307,-7.21686771605554,-2.1230196077752477
SZ000568,egarch,243,0.04857377428551467,0.17192633432597298,0.062208359319645745,-6.779640904880535,-0.09896191625150697
SZ000623,egarch,243,0.12943480242009156,0.30189309552483884,-0.677131832277102,-8.007600828915628,-0.41007245290529526
SZ000625,egarch,244,0.167285862660575,0.3555553371952516,-1.8079350378699277,-8.209787292374667,-1.8166433186349256
SZ000630,egarch,243,0.11062421986936621,0.2805609338917893,-0.06552773471640294,-7.646051835763006,-0.25276198770439073
SZ000651,egarch,243,0.07513879012243059,0.20753989154940558,-0.2880208322320841,-7.2517997202785445,0.03973452177528081
SZ000686,egarch,243,0.09993782446130993,0.2604297610194524,-0.2587224004138473,-7.938059267837494,-0.19726736053054417
SZ000709,egarch,243,0.2495588961396975,0.32205687261598037,0.2984339705505803,-7.04360378001413,0.3227064987136622
SZ000725,egarch,243,0.10966039067517289,0.26960088233006974,0.23088813794500795,-6.913011763899722,0.26678355362831796
SZ000728,egarch,243,0.09059584865093995,0.24578394693704048,0.11042634368637938,-7.08416145417227,0.153485813398903
SZ000738,egarch,244,0.17218990698871162,0.35035378184222543,-0.529830322476508,-7.444459642105945,-0.4695952360291711
SZ000750,egarch,230,0.15455304707669687,0.3214287687785977,-0.6359220235095686,-7.905944492955628,-0.3487073002798442
SZ000768,egarch,244,0.10005875037319475,0.25970104973004815,-0.006890535071424342,-7.179868316511063,-0.013051799860083868
SZ000776,egarch,243,0.06497331109507984,0.19754480453569737,-0.07873567021053973,-8.033201868085689,-0.009877919709161187
SZ000778,egarch,99,0.2917687915709407,0.40656267087121767,0.4340492455906121,-6.5043481297172585,0.4420808221529584
SZ000783,egarch,244,0.0932961085706317,0.2394081518532571,-0.11582155082596657,-7.983235137995492,-0.034085350753094934
SZ000792,egarch,238,0.1578747605257317,0.31378539071475875,0.5299516866414178,-6.85102857773393,0.5537130426850434
SZ000793,egarch,224,0.3868172892018338,0.5584087413075736,-2.8024031368160047,-7.338249563756368,-3.239696828649845
SZ000800,egarch,99,0.037107941399818205,0.1514480517865419,-0.2082846509507541,-7.30532395172867,-0.163927493638669
SZ000826,egarch,244,0.06107110754944242,0.18150165253666734,0.37811148777261905,-7.5191102869264554,0.35931768731506797
SZ000839,egarch,243,0.08521372412513153,0.23417632611294426,-0.16730953680083305,-6.510784956456417,-0.2453683336645769
SZ000858,egarch,243,0.044348960667528685,0.16613822347639554,0.16668332758679894,-7.071819409479937,-0.021751159734761938
SZ000876,egarch,244,0.14978245263535195,0.31733757534140467,-0.40759181594320393,-8.717291047752887,-0.23294775238804544
SZ000895,egarch,243,0.1390527251257274,0.30956117117479426,-0.43027845027444345,-7.630349791312353,-0.3207310174849316
SZ000917,egarch,224,0.3895923528606994,0.574364327179555,-3.2040064951916802,-7.245567884428327,-3.0489527853315046
SZ000963,egarch,244,0.07269624445340946,0.22043851109090637,-0.16459912407025,-7.3164730579346875,-0.38979631420215943
SZ000983,egarch,244,0.07233362575138252,0.21864623510561146,-0.08633938679567943,-6.6492259886833915,-0.06566513942345131
SZ001979,egarch,244,0.15226337620590044,0.3179632533157571,-0.7455835605647776,-7.349760836945098,-0.6182886048934473
SZ002007,egarch,243,0.12336595653275423,0.2674671685583248,-0.5141241424410983,-7.970519361665254,-0.4749924553400726
SZ002008,egarch,244,0.054169944631248086,0.1874459271781374,0.4078423042077326,-6.789957328845051,0.20880861458389377
SZ002024,egarch,241,0.12406713082407536,0.27933147478239845,0.27485880279904285,-7.577279617051627,0.4296802758807773
SZ002065,egarch,244,0.3132582122468612,0.5101760184308124,-3.4951921129682324,-7.074008201413264,-3.6320710008323642
SZ002081,egarch,243,0.09005156808613077,0.24066702961069372,0.3014903812226679,-7.239550818292433,0.36257669105775236
SZ002142,egarch,244,0.07257983506059076,0.2162128689712117,0.12119542702817765,-7.542471310435896,0.18239114839992598
SZ002146,egarch,243,0.25596418741998295,0.35634424051124186,0.108310154776319,-7.102560532888593,0.12308571088190357
SZ002152,egarch,224,0.32883195631185164,0.5276522574071006,-6.126396403787285,-7.467397575994494,-6.885774546335561
SZ002202,egarch,244,0.10633706046907303,0.2727545042194504,0.4773793463972482,-7.424335833937465,0.5378173982810788
SZ002230,egarch,243,0.07295582688847986,0.2244606250284711,0.3809304130868313,-6.542277866234275,0.26350003262035615
SZ002236,egarch,243,0.053256190295581575,0.1840926812029087,0.30326091745786876,-6.574933876179007,-0.037179362890338075
SZ002241,egarch,244,0.0538916507117174,0.19272947136520402,0.31814934147105656,-6.989952513056091,0.08049470216315247
SZ002292,egarch,243,0.10891940089579709,0.2781605409688068,-0.40769135445773697,-7.091014708113836,-0.43122693424194614
SZ002304,egarch,244,0.07496320092995783,0.21860671504582024,0.24669798431536316,-7.053845992717785,0.2019140660601001
SZ002385,egarch,244,0.24481634997848953,0.4226746285428263,-0.6942181850102473,-8.02720777883247,-0.6162368987881819
SZ002415,egarch,244,0.049554485662575636,0.18291548956911413,0.3538346413025003,-6.987133359687763,0.22109288510779623
SZ002450,egarch,221,0.11181034957808375,0.2595035465560341,-0.7758562675371621,-7.464336809980833,-0.6448106565230347
SZ002456,egarch,241,0.04946374084430253,0.17588633077798924,0.20747154383738875,-6.864337057486431,0.1852119188571375
SZ002465,egarch,238,0.18858651726863718,0.3712623790547773,-0.9727452605383986,-7.700918455253811,-0.9369352556536472
SZ002470,egarch,196,0.24594907998442386,0.43871039077535456,-2.6066445277716004,-7.73584399375835,-2.1673970345007105
SZ002475,egarch,243,0.06995509710645835,0.21886900294111133,-0.03496496784876757,-6.728394551378057,-0.06193663227933022
SZ002500,egarch,244,0.10871741773884294,0.261177283194964,0.042927797880316976,-7.329247459534613,0.12433310998654123
SZ002594,egarch,244,0.10634502273189325,0.27279205706323867,0.5067919476248589,-7.632399567503466,0.5778753767768181
SZ002673,egarch,238,0.11817686164534906,0.2830228754959679,-0.05399195390750977,-7.378878577795204,-0.03913976662747376
SH600000,har_pooled,243,0.1019534215229624,0.26689054333308465,0.15741482518242778,-8.461255973791133,0.16520104448630313
SH600008,har_pooled,234,0.2672886937259225,0.3502722976254524,0.32357580982512046,-5.561075060052415,0.2185197303741585
SH600009,har_pooled,244,0.0781130282621172,0.22670956296866518,0.5638617578670028,-7.495698815299409,0.40428660356254376
SH600010,har_pooled,243,0.09807031453449964,0.2443016152059749,0.30280757670256453,-7.486506181962589,0.27458232823788875
SH600015,har_pooled,244,0.10834043822621903,0.27588917760786075,-0.06827469380114115,-8.460148256296094,-0.02672923370821012
SH600016,har_pooled,243,0.12586204455959427,0.288598989888009,0.24331643343543208,-8.74477916682891,0.2742595135727569
SH600018,har_pooled,240,0.10329394052857134,0.25320205758402703,0.35916536506022667,-7.447909701980573,0.33085343419273805
SH600019,har_pooled,225,0.06918489082357226,0.21201562410070285,0.40340714576913883,-7.174182608894414,0.44974523798406096
SH600021,har_pooled,238,0.0997007231736941,0.25575199989766734,0.2536450949251875,-8.002019834460116,0.17509717335410258
SH600023,har_pooled,244,0.0847627308714919,0.23982672697720872,0.2891966818155721,-8.827314491195168,0.15875870562094618
SH600028,har_pooled,243,0.0925812491427211,0.25392505197599796,0.14401947005993143,-8.258373638064857,0.01426683555703323
SH600029,har_pooled,240,0.0826342762601223,0.22340722859285642,0.49861369296099733,-7.098406590632704,0.4894328296845438
SH600030,har_pooled,244,0.07884389314470813,0.22606209677949207,0.34684900563309706,-8.14574627084774,0.3392703470683873
SH600031,har_pooled,243,0.052274817589159826,0.1758196244619783,0.19467810333516378,-7.205023747689155,0.2014797043684211
SH600036,har_pooled,243,0.05560267744612223,0.18986686847481934,0.6017380865912612,-7.60054435846799,0.5754206145607232
SH600037,har_pooled,223,0.07809390701164208,0.22278354346051982,0.23620694585594693,-8.099612608838013,0.25237589965799934
SH600048,har_pooled,244,0.08918936773289043,0.2464042131488813,0.5021638407215503,-7.377542455899287,0.42823505594737366
SH600050,har_pooled,149,0.11885285105936723,0.25925827592000217,-0.11264081033626239,-6.978395844042918,-0.19452294692013727
SH600060,har_pooled,223,0.06330091045198552,0.21089585906346472,0.36749750779809065,-7.641974879172018,0.3476267162922071
SH600066,har_pooled,243,0.06322929763990753,0.19470515435250124,0.5781431085102808,-7.560767073780768,0.5235330243267433
SH600068,har_pooled,244,0.07054211974401552,0.21584702061945596,0.41678075693646544,-7.0918593242522885,0.4385141956522841
SH600085,har_pooled,243,0.08878786619719532,0.24900892351308454,0.319449147216433,-8.167000354117244,0.32988485929010036
SH600089,har_pooled,238,0.10204255631164487,0.25901750278928465,0.2956333148825421,-7.496143339794387,0.2800016666512002
SH600100,har_pooled,138,0.12672866732094404,0.3028501192200516,0.4048292678654475,-7.610927757489383,0.34935658282555093
SH600104,har_pooled,243,0.06065964437206887,0.19139572652822795,0.07151729657202832,-7.703153131286247,0.09077172522734733
SH600109,har_pooled,244,0.07528987862773026,0.2262418361602373,-0.11162247225123134,-7.804820346707202,-0.09578035102064475
SH600111,har_pooled,243,0.0825501630243573,0.22811665461949446,0.6739163146410045,-7.042039573306561,0.6517333970788777
SH600115,har_pooled,244,0.10205338148260151,0.2567066665547076,0.43303198943532106,-7.631338031982128,0.4656788748810612
SH600118,har_pooled,244,0.07482664797272835,0.2227234644684018,-0.07798224286555633,-8.016949637377493,-0.08701694846467056
SH600150,har_pooled,175,0.08420404405283996,0.23961008664210726,0.21696860125690465,-7.168228614469891,0.18767049259725088
SH600153,har_pooled,243,0.06841984519702937,0.2146016871073949,0.3443743809315868,-7.671235210441763,0.26261242805415796
SH600157,har_pooled,214,0.12442095227522514,0.2865707449946559,0.17293525188177938,-8.037724574220023,0.21903080184089607
SH600170,har_pooled,243,0.09160758928460802,0.25133458406362247,-0.025309441701082624,-8.446135197182057,-0.0367326458715318
SH600177,har_pooled,244,0.10586833072090979,0.2623949726522185,0.170741041490719,-8.833741418178493,0.1970494444577986
SH600188,har_pooled,244,0.06023660172553376,0.19942612408031887,0.339786905839647,-6.872567223836624,0.2975619966403441
SH600196,har_pooled,243,0.041555648400249875,0.16074359587422826,0.6208714502824946,-7.086240511797093,0.5709193130982118
SH600208,har_pooled,241,0.09763434209769058,0.2459105271288004,0.5537676583098372,-7.647579924762467,0.5742664781609305
SH600221,har_pooled,243,0.09618878212461793,0.26080830709465935,-0.029308317075513735,-8.760383348089432,0.020601603184954853
SH600252,har_pooled,99,0.07234213811989482,0.23156238054493103,0.003254553936255955,-8.514069216734146,0.11566199157421475
SH600256,har_pooled,224,0.10368406512829827,0.2606512106527511,0.13449982573140717,-7.977512003049557,0.21507930047900714
SH600271,har_pooled,238,0.0742103532876241,0.22091970116747803,0.5123814286703421,-7.716252557208395,0.5274119177175444
SH600276,har_pooled,243,0.06683243769272625,0.20539408510073862,0.3234043646011162,-7.674943646164607,0.33991046052417795
SH600309,har_pooled,225,0.045970694250519466,0.1701478823358549,-0.024812784317768788,-6.807973130967851,-0.029445688708067408
SH600332,har_pooled,199,0.051453370669664864,0.18972445408840022,0.4050658208889175,-7.707687245860152,0.23118028830889603
SH600340,har_pooled,240,0.40802169590662324,0.34967922465859663,-0.09691375800750612,-5.359870260318913,-0.10594444467682007
SH600352,har_pooled,243,0.07153358562676691,0.21673713753180085,0.5444447339753627,-7.758316577132185,0.542801733154049
SH600362,har_pooled,243,0.0634029214598394,0.20744348291377107,0.3091808200564202,-7.106349078120596,0.23370195450439724
SH600369,har_pooled,243,0.11063091990929234,0.2784435787864749,0.03151000548402527,-8.09004901734753,0.0482941085919919
SH600372,har_pooled,239,0.07214875682114667,0.22104626474300745,0.19678191544050838,-7.366750814855112,0.23762598666672863
SH600376,har_pooled,243,0.1507387459308035,0.3045356724172172,0.28159532471688553,-7.7710735754706475,0.30670971588208795
SH600383,har_pooled,243,0.0814129907278304,0.23518919251005574,0.23370585870882288,-7.4347749388844875,0.254617046803049
SH600406,har_pooled,136,0.07403972330611751,0.21471164338295493,0.4437314995411945,-7.1709905961132145,0.41869439277561116
SH600415,har_pooled,243,0.10539403449353228,0.2651845756115231,0.2510667955982163,-8.221972856798551,0.29663649826172056
SH600489,har_pooled,243,0.09861930174106823,0.25281220266445165,0.12966240351106173,-7.862107017510872,0.15489958929455916
SH600518,har_pooled,243,0.08375414521241083,0.2360464597147408,0.3298318672716005,-7.8455631146841105,0.35161200357741174
SH600519,har_pooled,244,0.07012588360719516,0.21595716388881192,0.24953544381318515,-7.798660370458516,0.30886909129796225
SH600535,har_pooled,243,0.07134402466616895,0.21178780624315224,0.05317066213801436,-8.186926251604397,0.12317774372665335
SH600547,har_pooled,214,0.09571916437083478,0.2544473567210084,0.11244925398990291,-7.769447211919792,0.15496201937063925
SH600549,har_pooled,244,0.05819484280312202,0.18738713125140444,0.43289554561378696,-6.589164230102518,0.4480945793252723
SH600582,har_pooled,99,0.06986368417458062,0.21923329332326433,-0.20827793935141936,-7.28071949447025,-0.15639093070314036
SH600583,har_pooled,243,0.09765641021719981,0.25039182425149187,0.25595613548924456,-7.913394554014123,0.2538989486207536
SH600585,har_pooled,244,0.06919698027009584,0.20627413467788236,0.1905936239507393,-7.110132193400497,0.1985735905691568
SH600588,har_pooled,242,0.07923601042784675,0.21749728540737936,0.47104659647857794,-6.842179485128626,0.5024111102919859
SH600637,har_pooled,236,0.06886770504125496,0.21281095464493477,0.23163352918130375,-8.561296571408215,0.24655711712907336
SH600648,har_pooled,95,0.10962036102434927,0.28354855158592507,-0.09703189200403894,-7.811077934751844,-0.04328598616552348
SH600649,har_pooled,186,0.11045538640713945,0.259773520254122,0.31352181884610864,-7.85193573148428,0.2719879434936229
SH600660,har_pooled,243,0.05380600405158374,0.1845201864918045,0.26444579622017705,-7.517689571152706,0.13117884160392845
SH600663,har_pooled,243,0.11764863414352017,0.2795701463238112,-0.08067085363510418,-7.881352298667682,-0.02048298476887367
SH600674,har_pooled,243,0.09127278384168046,0.24116121325444756,0.11105776244770549,-8.534431172382797,0.12700657890694023
SH600688,har_pooled,244,0.10149344471062142,0.25541841067523413,0.1473944461000971,-8.046529888148303,0.07557632036590167
SH600690,har_pooled,244,0.06373300235577124,0.20201516020944543,0.538186125293706,-7.239019350147285,0.23241873059907914
SH600703,har_pooled,244,0.0431915175648831,0.17017603344351573,0.27406368790702906,-6.774988838162663,0.2788110347261835
SH600705,har_pooled,243,0.0897466630913531,0.2481481928623495,-0.16197737336658835,-8.059796167504084,-0.17060110786065552
SH600718,har_pooled,224,0.06307639717564864,0.20104547743897144,0.17105696536415516,-7.2563498278023735,0.17313750788279414
SH600737,har_pooled,223,0.07313475954423328,0.21922251330831513,-0.10126190703602411,-7.557454338886465,-0.08904532168529
SH600739,har_pooled,237,0.08819570745212339,0.24867800602442888,0.19623589513564454,-8.055853382004782,0.21644637294371216
SH600741,har_pooled,243,0.055761125191410306,0.18404024478500478,0.5431399277392484,-7.254692344923086,0.48237140121118705
SH600783,har_pooled,99,0.05967243467651431,0.20531962058529482,0.2190426463191082,-7.411729411978144,0.34077773676398415
SH600795,har_pooled,180,0.13147044270423314,0.2864153758084035,-0.09839287919029926,-8.2041129746758,-0.07942836260559272
SH600804,har_pooled,238,0.06452871258687552,0.20004471464584592,0.3179289915371659,-7.327912053266644,0.34656745380645637
SH600820,har_pooled,243,0.07847461229021528,0.22961017434602196,0.15060503099058964,-8.049852948950296,0.12448142282718189
SH600827,har_pooled,243,0.08735830740985216,0.23159105230558563,-0.14048302767752507,-7.299430444519137,-0.14611852753032006
SH600837,har_pooled,243,0.08542500900218317,0.23261241744850178,-0.17419648823760037,-8.347894923257373,-0.16426687235964854
SH600839,har_pooled,99,0.06621354610248982,0.20923440504521457,-0.321408775366115,-8.025510125328987,-0.22305505201066622
SH600867,har_pooled,92,0.0817782412413492,0.2271482128449037,-0.08911535998650444,-7.735503117866693,-0.1983223204341351
SH600873,har_pooled,99,0.08948266910309896,0.23548144604712404,0.0461789442696805,-7.512166105022219,0.10390130805798392
SH600886,har_pooled,243,0.07672260039194002,0.22317136029391127,0.14661818005833205,-8.255413594188587,0.17834734229907345
SH600887,har_pooled,240,0.05245635132169694,0.18288896897576484,0.5915024269414075,-7.452157371753697,0.538337565957919
