Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4349,42260,-1230733,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4350,42270,-1229552,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4351,42280,-1228742,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4352,42290,-1227937,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4353,42300,-1227093,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4354,42310,-1226063,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4355,42320,-1225907,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4356,42330,-1224874,0.116941,0.0215439,10,18,16,0.021752,0.021921,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4357,42340,-1224055,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4358,42350,-1223744,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4359,42360,-1222557,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4360,42370,-1222177,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4361,42380,-1221631,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4362,42390,-1221218,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4363,42400,-1220789,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4364,42410,-1220588,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4365,42420,-1219029,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4366,42430,-1217946,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4367,42440,-1217938,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4368,42450,-1217315,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4369,42460,-1217165,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4370,42470,-1216280,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4371,42480,-1214845,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022398,0.021805,0.022005,0.021837,0.022070
4372,42490,-1214197,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4373,42500,-1213404,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4374,42510,-1212604,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4375,42520,-1212446,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4376,42530,-1211255,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4377,42540,-1211159,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4378,42550,-1210690,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4379,42560,-1210678,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4380,42570,-1209932,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4381,42580,-1208113,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4382,42590,-1207559,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4383,42600,-1207412,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4384,42610,-1206469,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4385,42620,-1205474,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4386,42630,-1203718,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4387,42640,-1203266,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4388,42650,-1202696,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4389,42660,-1202109,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4390,42670,-1201221,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4391,42680,-1200727,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4392,42690,-1200013,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4393,42700,-1199696,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4394,42710,-1199550,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4395,42720,-1197495,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4396,42730,-1197187,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4397,42740,-1196768,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4398,42750,-1196713,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4399,42760,-1196205,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4400,42770,-1196069,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4401,42780,-1194985,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4402,42790,-1194324,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4403,42800,-1192559,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021890,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4404,42810,-1190302,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4405,42820,-1190145,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4406,42830,-1188093,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4407,42840,-1187342,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4408,42850,-1185755,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4409,42860,-1184358,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4410,42870,-1183048,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4411,42880,-1182574,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4412,42890,-1181140,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4413,42900,-1181043,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4414,42910,-1177353,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021708,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4415,42920,-1177269,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4416,42930,-1176342,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4417,42940,-1174357,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4418,42950,-1173566,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4419,42960,-1170651,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4420,42970,-1169276,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4421,42980,-1168751,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4422,42990,-1166646,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022391,0.021805,0.022005,0.021837,0.022070
4423,43000,-1166630,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4424,43010,-1166476,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4425,43020,-1164021,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4426,43030,-1163091,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4427,43040,-1161984,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4428,43050,-1161660,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4429,43060,-1160434,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4430,43070,-1158276,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4431,43080,-1156508,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4432,43090,-1155772,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4433,43100,-1155005,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4434,43110,-1154847,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4435,43120,-1154173,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4436,43130,-1153503,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4437,43140,-1153165,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4438,43150,-1153009,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
4439,43160,-1152213,0.116941,0.0215439,10,18,16,0.021748,0.021882,0.022165,0.022344,0.021741,0.021744,0.022141,0.022291,0.021858,0.021884,0.022096,0.022097,0.021544,0.021693,0.022329,0.022375,0.021805,0.022005,0.021837,0.022070
