stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600648,egarch,226,0.18352798760785563,0.3604925772364648,0.036312808831693855,-6.981805482462065,-0.20256899464615263
SH600649,egarch,121,0.29567954620891823,0.3916645532789865,-0.09863105180437026,-6.591566250079919,-0.5551634683396036
SH600660,egarch,226,0.16209030600335414,0.3361542637805626,-0.41698626627173696,-7.58965066343047,-0.9917374167767086
SH600663,egarch,125,0.21634662643234487,0.37924606309454595,-0.04521615849070715,-6.668702166064757,-0.1694940641697018
SH600674,egarch,226,0.14240429238067784,0.33815482345528747,-0.02964938980395937,-7.974423721128504,-1.0756058962753459
SH600688,egarch,226,0.13212042636847807,0.29360964219994146,0.47285424749425287,-7.1518601295192195,0.34211081230479756
SH600690,egarch,206,0.3568530108520704,0.5102874420956055,-0.6336845694561497,-7.384092750801707,-0.38766824643244124
SH600703,egarch,225,0.12650723898693975,0.3087175287688766,0.24868505212338565,-7.273984970645107,-0.24422239250847833
SH600717,egarch,83,88.02218016846243,6.775712858545141,-549.374000535471,70101433.7426349,-1493.4827948884647
SH600718,egarch,226,0.11416987960090437,0.2876590967945639,0.603032913502606,-6.851149723030193,0.4280410799619653
SH600739,egarch,215,0.1729755515549346,0.3341402696946552,-0.2148195950487184,-7.070985565431161,-0.7368617975796681
SH600741,egarch,226,0.14625922665095487,0.33407932790313893,0.11340847305732449,-7.457255317097261,-0.1919936060528753
SH600783,egarch,226,0.0819816710333222,0.23730799461027136,0.4048325750306955,-6.69787737363708,-0.14397497186106678
SH600795,egarch,226,0.1268551345893202,0.30600512732353136,0.4295169280662712,-8.255498292473115,-0.008482760921036947
SH600804,egarch,226,0.08054183824945284,0.23444792085369076,0.34717267068448654,-6.9804749165225575,-0.1842328934012516
SH600827,egarch,226,0.16076722274820976,0.33603128815931843,0.38978216502752283,-7.411783016977723,0.16767520562605165
SH600837,egarch,226,0.07875438498012058,0.22913659393216443,0.5837643455236385,-7.733868982889465,0.33175844950454414
SH600839,egarch,226,0.1279586674600012,0.3051652671900589,0.5188187087514498,-6.989655597370454,0.39080147140900123
SH600863,egarch,196,0.3151400048368811,0.5023681824787755,-0.6010438677384253,-7.6732806533508136,-2.6770560838375728
SH600873,egarch,148,0.19455448905981193,0.37272772510775337,-0.3121176713779723,-7.496063462760183,-0.4895020518077635
SH600875,egarch,210,0.15666155282148794,0.33591742178103995,0.33089226275735717,-7.746991514709417,-0.3169241926688806
SH600886,egarch,226,0.1620565516014553,0.3478725388803474,-0.15944248315640341,-7.84167952487189,-0.9015153673080858
SH600887,egarch,206,0.2344796323547726,0.4065876708300795,-0.8312038925501848,-7.140009941154989,-1.16595887795236
SH600893,egarch,206,0.27065876505532205,0.4237361613548008,0.007005662885072428,-6.791541527479993,-0.7314928787863388
SH600900,egarch,226,0.09169118684803539,0.24829985960349774,0.2936495199298297,-8.560182447623282,-0.06328470862031366
SH600999,egarch,226,0.1152248929688551,0.28578110693759323,0.242722062080445,-7.1952693182633,-0.1860717017089757
SH601006,egarch,226,0.14212124138155388,0.31452730464502215,0.2780904150562181,-8.164934369141402,0.022900627442597576
SH601009,egarch,226,0.1030165224071363,0.2537940640101916,0.2464222995885783,-7.626699856016354,-0.009361095488908733
SH601018,egarch,194,0.1346002497926446,0.29071652085636024,0.07778280423531625,-7.631586806084768,0.10553109677528416
SH601088,egarch,226,0.1534343876404136,0.30006581871989285,0.08985827060448526,-7.4625265549664235,-0.11351081347502934
SH601098,egarch,206,0.08701735117411412,0.23674211584228178,0.47793743725764826,-7.447673363216592,0.26906799827427597
SH601099,egarch,220,0.1133446829119788,0.28239630136036925,0.20333546939300695,-7.089376182433219,-0.3079517683312194
SH601106,egarch,199,0.24569724153885913,0.3747149534296579,-0.23927049285494717,-5.930511604322525,-0.3841243599441442
SH601111,egarch,226,0.1384662024831333,0.3193187626332611,0.36577059945547974,-6.961899526244109,0.06249880284637854
SH601117,egarch,208,0.13471952798500422,0.3148943606845157,0.2910982612523284,-7.57135271335051,-0.07114275466428688
SH601118,egarch,222,0.1271493855817197,0.29064297879918827,0.23714116242137784,-6.819842526568289,0.09782329956918279
SH601158,egarch,83,0.07517249363185108,0.22895169422653106,0.5465455569509617,-7.071980146907158,0.2726800214860834
SH601166,egarch,221,0.13153608102424438,0.2974401689635599,0.24913247892901091,-8.767424557713007,-0.047143549127510065
SH601169,egarch,226,0.13867108484248095,0.30228892373343796,0.22362403579038148,-8.153138397033079,-0.22376709625596836
SH601179,egarch,206,0.0911183351830541,0.2539116845989886,0.4835512759748197,-7.579366550214451,0.10264718467394107
SH601186,egarch,226,0.16810296371879918,0.34664063202407613,0.3820310006409111,-6.944087379698081,0.30710974630371835
SH601216,egarch,223,0.1549620333430392,0.3180499386620424,0.12043246011767683,-6.7738657608034165,0.03316505394411173
SH601258,egarch,223,0.15034102415564857,0.3287065589862828,0.23656979103585396,-7.72686547912206,-0.3835794462897333
SH601288,egarch,226,0.18232882649021862,0.3369016701931124,-0.4236576190453343,-9.059395867910998,-1.1948688052056187
SH601318,egarch,226,0.1097913487216639,0.2639564498311179,0.38611833298316955,-8.41765562423104,0.08839965434831853
SH601328,egarch,226,0.13405423730885282,0.30095680827552024,0.04160660228324797,-8.49893358261394,-0.485689625414061
SH601333,egarch,226,0.1034386859265284,0.26092248912618965,0.43717927945119683,-7.388372500930013,0.23264754958522516
SH601336,egarch,226,0.10156885554062912,0.25015296753422406,0.4243270871250906,-7.33206941120869,0.08286691444836936
SH601377,egarch,222,0.10305999973741058,0.2734299403878369,0.44306766765476535,-7.292750204739957,0.15978109620911174
SH601390,egarch,226,0.1654438048196646,0.330166298016081,0.3410450097611418,-6.896527291699313,0.18000388134955558
SH601398,egarch,226,0.15460771406062113,0.31741300054299715,-0.26019006300078495,-8.91611331010312,-0.7829902035621141
SH601555,egarch,224,0.10846528458972714,0.27158433085826095,0.26649301198287445,-6.886391481188363,-0.01279203987136257
SH601600,egarch,226,0.1326885464477931,0.2957667704107326,0.5082182080431538,-7.110493047538764,0.312107951457002
SH601601,egarch,226,0.16646426763650704,0.3296362001658023,0.15779135076732842,-7.874179612530879,-0.2288695755014245
SH601607,egarch,226,0.0823433305698457,0.23983191533646128,0.39086188048045634,-7.526605272338747,0.1567193291020964
SH601618,egarch,226,0.09122514390713989,0.24038388056605384,0.4751057682579257,-6.850100574884381,0.25981749016219924
SH601628,egarch,226,0.08586887993268012,0.22906846027461933,0.5055038667408631,-7.578525474364872,0.2949490713093853
SH601633,egarch,226,0.25174509035202175,0.42656889418546445,-0.666518828300978,-7.10453615806824,-1.3161440373632884
SH601668,egarch,226,0.12675962947382938,0.3001569896621904,0.5298608449270581,-7.297321222857146,0.4992003844843702
SH601669,egarch,217,0.13455091465860133,0.291347122873579,0.28854619038291895,-6.900746453379085,0.2568124263800273
SH601688,egarch,226,0.05821452362783301,0.20016690527154182,0.5773756212050808,-6.909112485798643,0.47185201651430386
SH601699,egarch,64,0.23390746148896013,0.41701252134410666,-0.044542403029316224,-5.55720320859347,-0.7787289389341392
SH601727,egarch,140,0.16011267559314438,0.32683524102966166,0.24305061202479683,-6.95318539467611,-0.3042229122880391
SH601766,egarch,216,0.22209585840655371,0.4023991553267016,0.06258916703699913,-7.540502258391537,-0.376298672887017
SH601788,egarch,226,0.11844531134318644,0.28929042170764613,0.4151209313332751,-7.250129028266805,0.1249179185197069
SH601800,egarch,226,0.14786561563696182,0.3180791028151476,0.21123448786577403,-6.598550567234752,0.037859377336171174
SH601808,egarch,211,0.16953424023736746,0.34241414438702095,0.2702456528341186,-7.761901873430335,-0.16423808435872878
SH601818,egarch,225,0.10298690871653005,0.26008988748764206,0.1442104867669045,-8.166429232568603,-0.28721926245964946
SH601857,egarch,226,0.10906195704110773,0.26220613817381005,0.5943682870189919,-8.718303909224002,0.41822100145952035
SH601866,egarch,221,0.126244995820388,0.2892873442566372,0.5046357524252556,-7.050923682975117,0.21054248982552348
SH601888,egarch,226,0.4337141590540922,0.6025355633283594,-1.7477889666646012,-7.485757275481693,-5.481580527759172
SH601898,egarch,211,0.14646946836383914,0.3078226780007383,0.20000144433726363,-6.872147908465335,-0.15822403204393964
SH601899,egarch,224,0.16433785826794362,0.31974720003109885,0.23811249313301275,-7.344320239338308,0.05048447643474474
SH601901,egarch,226,0.10673664078196696,0.26123301275867955,0.43356043387942766,-7.150671118539285,0.20204722742083214
SH601928,egarch,226,0.24132968603034688,0.4386130618756478,-0.15878683376349145,-7.465710548658835,-1.050395594400955
SH601933,egarch,226,0.15322104160422165,0.3139073513910106,0.09431548568974368,-7.34029282459849,-0.20843545140646746
SH601939,egarch,226,0.13031428038059512,0.30454676700450006,0.09900753496829673,-8.586776480515457,-0.2367655895773948
SH601958,egarch,226,0.12365189738702254,0.2859830469968792,0.444015850892274,-6.986385624743738,0.26809132061559293
SH601988,egarch,226,0.13270913612039986,0.3064131325642358,0.05116056724403284,-8.700285946795107,-0.8052595025892884
SH601989,egarch,211,0.1379013064379326,0.31305056209433435,0.4259836402257884,-6.946985501965784,0.25501319588532667
SH601991,egarch,201,37.669460584619216,5.0923841782083175,-182.740925769774,50802471.30306206,-578.9238209477447
SH601992,egarch,203,0.11786896145632694,0.2927201196248984,0.08581670211811454,-7.188862455575125,-0.704277700081497
SH601998,egarch,226,0.11922897345884464,0.27970737939194246,0.3645641798479802,-7.558364483707533,0.09963536281453256
SH603993,egarch,207,0.1776335715760264,0.34335584860956464,0.38797455880096754,-7.024496813715799,0.3289870260549882
SZ000001,egarch,226,0.1699891754277204,0.35131604845087877,0.14914191410022948,-8.670331923794414,-0.32699436299833096
SZ000002,egarch,123,0.1536785581115716,0.3055094968252886,-0.3239823093941341,-6.4252033060075116,0.04905541859185569
SZ000009,egarch,226,0.09839704415473934,0.2537989217719839,0.38491893878584627,-6.7451436354133865,0.09638438808751615
SZ000027,egarch,226,0.11694662897423364,0.290178855617496,0.35336683606249353,-7.799111592736572,-0.48448745104474145
SZ000039,egarch,226,0.16525048762681369,0.35456628757408676,0.10413722265547465,-7.397455621853801,-0.676645507173538
SZ000046,egarch,204,0.12772122328450222,0.2963263522572012,0.13147810998404497,-7.254119426911625,-0.35173292193477335
SZ000060,egarch,226,0.10120770606548118,0.2550442669912791,0.42554100531697747,-6.618229763481272,0.17220418194170106
SZ000061,egarch,226,0.214286386707897,0.4061095240866144,-0.044024255174879734,-7.360159393843293,-0.8090179613269739
SZ000063,egarch,208,0.13070691906682813,0.3055651655297336,0.034870689756957285,-7.477943909780844,-0.556793925276001
SZ000069,egarch,226,0.20739464000812088,0.3919729160106358,-0.15724439576319837,-7.369721555032556,-0.8281192452753239
SZ000100,egarch,136,0.0989604674738331,0.2674944444377136,0.07692819449541088,-7.516115029339354,-1.0258831249625482
SZ000156,egarch,226,0.2995495777468244,0.4525018120048339,-0.1771102785741694,-6.735161814959089,-0.4530976999151175
SZ000157,egarch,226,0.1493169581971008,0.3164681563043683,0.05049202266538999,-7.722653935960664,-0.13860652559991116
SZ000166,egarch,218,0.1619292456720035,0.34208454773770003,-0.03369386584819911,-7.548478817895755,-0.5698279059371927
SZ000333,egarch,216,0.12446392436845784,0.2775787862426879,0.3004330093139226,-7.133882771686017,0.21499253333494694
SZ000338,egarch,224,0.12216510861891236,0.2883158521755824,-0.18634568839012178,-7.318176691585472,-0.5286415271203362
SZ000400,egarch,83,0.10161159792800388,0.26052758348467875,-0.16032737602949476,-6.299458497298825,-0.7698695509220652
SZ000402,egarch,226,0.17368270964938637,0.3557539107210742,0.00477584040698853,-6.7630247428648795,-0.5212580026386282
SZ000423,egarch,226,0.17374956496434346,0.34526007504677114,-0.8235454748158466,-7.386325555233106,-1.6013888354190393
SZ000425,egarch,216,0.10363025766601336,0.2628207094762051,0.5061941094037359,-7.422630152805443,0.3552583717553126
SZ000503,egarch,210,91.20992531604837,9.451992668422834,-595.0885030676137,11.353318630338947,-774.3244482086997
SZ000538,egarch,115,0.16609979966813795,0.3242750993217176,-0.42505024247623413,-7.483806129296544,-1.0624857907550669
SZ000539,egarch,83,1.7907174332031905,1.3020785839727118,-8.698764422157002,-5.763841628176028,-51.67838711094405
SZ000559,egarch,226,0.2605428149095386,0.4096770929577813,-0.0027123340227752646,-7.056736704052932,-0.48025655170897585
SZ000568,egarch,208,0.06226037616607248,0.20493478345252017,0.4003644299184149,-7.021036636792302,0.2847884967835296
SZ000581,egarch,83,0.1414802249386112,0.33127266804083655,-0.3572278503271513,-6.849784898561341,-2.448363161710685
SZ000623,egarch,225,0.1458476037075656,0.3114065001780353,0.22300464123738506,-7.500680057007859,-0.07381170409252302
SZ000625,egarch,212,0.18393825476380168,0.3679622912241213,0.052822397111307984,-7.454785294773675,-0.36016448598380624
SZ000629,egarch,77,0.09310470101046968,0.26030637666420553,0.39154554158813215,-6.317770770686648,-0.6108812280213869
SZ000630,egarch,226,0.1966770881438935,0.35892212278365854,0.15034754233865433,-7.062055460244381,-0.09171201427209241
SZ000651,egarch,90,0.6344343073705119,0.6099429242657189,-0.614148114929709,-6.615843109136049,-0.7722164385913048
SZ000686,egarch,220,0.11235763274482709,0.28262146403440275,0.41947980293585807,-7.142959777782633,0.15987118892702645
SZ000709,egarch,226,0.12743382401280653,0.29031347152917897,0.4054979243553406,-7.12200503747842,-0.23245527553447576
SZ000725,egarch,226,0.23010190767012823,0.417011756361365,-0.6291951796745527,-7.613666542113494,-1.5015143176149488
SZ000728,egarch,206,0.12920588369431427,0.3015335292952728,-0.13484755853044184,-6.674495914294472,-0.5903764547707275
SZ000729,egarch,206,0.12460822750627605,0.27929638442194615,0.35041540984726594,-7.613313231165094,0.190184372869302
SZ000738,egarch,226,0.17931444209638658,0.3529040284729436,0.20514524270590262,-6.655390103542283,-0.22459982955398017
SZ000750,egarch,207,0.11044004539035167,0.2760758858376529,0.4617180319219871,-6.999995965111906,0.31640585267824917
SZ000768,egarch,226,0.10039701221904371,0.25171304989713017,0.3581579192246005,-6.706331294299922,0.10975359228915349
SZ000776,egarch,226,0.1180897793522493,0.28877235254066186,0.2808353003840869,-7.3330016668342415,-0.10639981746289617
SZ000778,egarch,226,0.2036231284767727,0.39526370096883395,0.094703721474787,-7.103390368775505,-0.6069980842747744
SZ000783,egarch,226,1.0438446700917245,0.9812195100898965,-5.290638206094793,-1.8350189778346753,-7.10792999517739
SZ000792,egarch,226,0.09577455466610707,0.2512438385929211,0.47638450375815755,-7.0913791206406,0.2691049344761953
SZ000793,egarch,226,0.1169644467260486,0.27418891592740535,0.20640333579165837,-6.535799235561391,-0.15840722187403133
SZ000800,egarch,226,0.12556039337689437,0.2919384914692568,0.18719355933348802,-7.151097352491869,-0.21545324604155236
SZ000825,egarch,206,0.15011921303191814,0.31245079156506333,0.17168975507012307,-7.050839267909861,-0.3825304936067113
SZ000839,egarch,138,0.09878757517374573,0.2526588966406281,0.3124802561800434,-6.370283052091537,0.5417268643153859
SZ000858,egarch,226,0.09714740105420006,0.2520701709298831,0.21130046960097326,-7.278177575418073,0.06897852715311603
SZ000876,egarch,194,0.2284093090707674,0.4134207338119657,-0.17786531732526423,-7.81990935365954,0.052546141055249795
SZ000883,egarch,206,0.25763838624109114,0.447880422727593,-0.3472174394869034,-7.753169560620927,-1.7190851170282269
SZ000895,egarch,226,0.1692265285089081,0.33165277215596184,-0.2021921483302902,-7.38621041030226,-0.3588766617186876
SZ000898,egarch,210,0.2558056128336631,0.417257356899156,-0.18648558877305899,-6.398126300899163,-0.7557974712793647
SZ000917,egarch,181,0.3556569973181386,0.5081615378857322,-0.1931130342115026,-6.7995849544554,-0.9366608835533698
SZ000937,egarch,83,0.17140117291625281,0.34992547429895476,-0.11873716999518802,-5.92169625441079,-0.4121874370964185
SZ000963,egarch,226,0.3498099908068311,0.5156862686402156,-1.9654973567868033,-7.512512626392178,-3.5463530074462177
SZ000983,egarch,103,0.15603908941451494,0.3171913983527403,0.06278737083943675,-5.830675706758314,-0.2943624476204636
SZ000999,egarch,206,0.08081085412063926,0.2385193149015892,0.10198699926336618,-7.3483116159332775,-0.2925575070821371
SZ001979,egarch,226,0.17560186832534105,0.3508894815841368,-0.05947985385499632,-6.9596319761787235,-0.7277979305235813
SZ002007,egarch,226,0.08952917544176513,0.24270295623233967,0.546455099513331,-7.00696159919973,0.3956375594986379
SZ002024,egarch,226,0.12403069313647928,0.29564115504745714,0.28035109089515065,-7.408978741675295,-0.05082629239601766
SZ002038,egarch,83,0.07384804613755645,0.2088008380056975,-0.17308745136818748,-6.420704519915289,-0.06120350700224675
SZ002081,egarch,226,0.15568130428314073,0.31498639635093484,-0.0035832510611761847,-6.822252843573929,-0.23691877439980025
SZ002142,egarch,225,0.09626761324966186,0.26111081517129475,0.11041940002007833,-7.382533946271937,-0.3144284028062998
SZ002146,egarch,226,0.103434471283604,0.2699234202929673,0.11787824824209514,-7.118171588212995,-0.5860637479161639
SZ002202,egarch,226,0.2306601751553246,0.41901210177359055,-0.16040687554030764,-7.113110839376423,-1.0152028829361233
SZ002236,egarch,226,0.1507725695005297,0.3043528764240826,0.012917769646845434,-7.03612971739496,-0.3341375659856112
SZ002241,egarch,226,0.09141595662340099,0.2581543684334571,0.4073626016027033,-6.914934141854696,0.11707700097850782
SZ002294,egarch,211,0.10052306165715916,0.25412012919492316,0.15096621503923846,-7.602680034394226,-0.6294053819609751
SZ002304,egarch,226,0.15096058763770684,0.30577449675355256,0.2168789963134089,-7.518599719473423,0.03341686305936964
SZ002353,egarch,66,0.1496953704654846,0.31051991805648366,-0.6474481107042316,-5.755006428522097,-0.8021110289915052
SZ002375,egarch,83,0.12916546956844457,0.2914428558143139,-0.05319204200873018,-6.217776054418214,-0.044171896479670014
SZ002385,egarch,226,0.24607670545882798,0.4017716122105711,0.14337845406243288,-7.338202757516578,-0.10883151165826188
SZ002399,egarch,206,0.09397249537639184,0.2422473530931943,0.3907149658380311,-7.620865335516545,-0.27320890634927064
SZ002415,egarch,226,0.19113678885422744,0.34655896543017234,-0.8016194922735582,-7.151465033087766,-1.5235040873260233
SZ002422,egarch,211,0.08963608214656747,0.24288230247925627,-0.0052487758311525745,-7.470762541951815,-0.7114345835196718
SZ002450,egarch,208,0.1721903245353721,0.3289155427222227,-0.138334924368807,-7.053057826892474,-0.4004123754503155
SZ002500,egarch,226,0.09617910919458615,0.24627178106080203,0.5433273778658407,-6.780888394799957,0.4753401473438431
SZ002594,egarch,226,0.1594243569281054,0.33645167413038407,0.3520083816766375,-7.525034444704632,0.05317557965542441
SZ002673,egarch,218,0.11608043034560735,0.28157389384633397,0.43686169058632085,-6.849088551747843,0.21353784586051372
SZ300003,egarch,200,0.1223154525652351,0.29592506060945994,0.2476426348359113,-7.224397178300097,0.045651556249275416
SH600000,har_pooled,226,0.10634489361091193,0.25980217903772446,0.5853865515987698,-8.398722088859902,0.3507836170369635
SH600008,har_pooled,226,0.0845628932255858,0.23741607132129092,0.4445863101756433,-7.515038178131871,0.18191071084351373
SH600009,har_pooled,226,0.09152748044826699,0.24701088082873288,0.453553502403672,-8.148925136986575,0.2464910179560973
SH600010,har_pooled,226,0.09780102481371401,0.2547552927282296,0.5791339992038267,-7.494839626466475,0.3919374904760832
SH600011,har_pooled,211,0.11534243631283483,0.28353525831185017,0.41036987333018493,-8.233118816237143,0.1565988812204242
SH600015,har_pooled,226,0.11794765734841728,0.2777975818488197,0.44515054475616644,-8.388155741303972,0.21324878684066417
SH600016,har_pooled,226,0.16603713381433702,0.3393362277838654,0.3066308521620579,-8.355815238540774,0.1925886406707893
SH600018,har_pooled,226,0.13132074016351222,0.2975557997573681,0.3836366001892384,-7.928247864460397,0.05305966545903884
SH600019,har_pooled,153,0.1992937756011436,0.375078790410008,0.4002940788616599,-6.9075724707798924,0.1592404420100776
SH600027,har_pooled,211,0.11427125348111321,0.282741421574466,0.49700284988325727,-8.276291076472074,0.13800112633945294
SH600028,har_pooled,226,0.08921899475429199,0.24470285757057644,0.5598819685531969,-8.189005406202133,0.4999661934803803
SH600029,har_pooled,226,0.12436058344350587,0.2862063174788395,0.4688684870222414,-6.879382380206054,0.2826519858124359
SH600030,har_pooled,226,0.08975161733227811,0.24464675274057554,0.5672816011639733,-7.60386791806336,0.34384108186376383
SH600031,har_pooled,226,0.08129929754872191,0.23268660731230978,0.3557477985910026,-7.436375196336354,0.24139442133723188
SH600036,har_pooled,226,0.10256551612542882,0.24658823571996877,0.15592375018635074,-8.14873042947826,-0.10835660687288406
SH600048,har_pooled,219,0.13769117939900008,0.2927765350315788,0.4413583340267294,-7.295023635115621,0.12320797009498008
SH600050,har_pooled,226,0.13915316798866637,0.30211916976658443,0.5087104535753942,-6.905412530061948,0.4719665748552174
SH600060,har_pooled,226,0.08632002577385961,0.2402915737883375,0.5933128887088978,-7.127369769524178,0.4622643955359359
SH600066,har_pooled,226,0.09553485930478653,0.24941803620528863,0.3433097220688479,-7.772009519475899,0.06530816968530662
SH600068,har_pooled,226,0.07961132356383747,0.22971214872888882,0.3088523537241574,-6.891823443299859,0.27344355128249886
SH600085,har_pooled,226,0.1225629333857766,0.2834195074608006,0.47237236059373966,-7.326582766670651,0.0348644889873968
SH600089,har_pooled,226,0.09961921612677248,0.2586154645655694,0.3860199796414049,-7.930056011362803,-0.1466008731051065
SH600100,har_pooled,226,0.09948310530064089,0.25296472378162693,0.6372972071518315,-7.195647829274707,0.5500525081695302
SH600104,har_pooled,226,0.09878494941510019,0.25528936157983484,0.2901431887419933,-7.653574616586122,0.1709936255651343
SH600109,har_pooled,226,0.08415749273809371,0.23692819702539555,0.5234725870424174,-7.135549474885135,0.40128465554729786
SH600111,har_pooled,226,0.08896273293183489,0.2446784825105864,0.6245311386715757,-7.049197492337106,0.5830278935927222
SH600115,har_pooled,225,0.13877693005197111,0.3033394240661862,0.4168322395925703,-6.859523815733826,0.2512673130900983
SH600118,har_pooled,226,0.09846131616456917,0.2597337825808346,0.6240060927936427,-7.2525274285425185,0.46859121005455795
SH600150,har_pooled,226,0.09693732196893258,0.24729604495656113,0.5239952549946776,-6.898657808580438,0.40639797390383114
SH600153,har_pooled,137,0.19283863733819087,0.3473174545540277,0.08463251354705836,-7.764723840028375,0.03957370749201938
SH600157,har_pooled,222,0.11970102934604519,0.28209369417726343,0.405044934531958,-7.183360396933397,0.17317545869884587
SH600166,har_pooled,81,0.08412811466898652,0.2357115742248886,0.16756293549969603,-6.949998346612119,-0.8099896383450702
SH600170,har_pooled,215,0.1661488583746949,0.30699035014480636,0.13539694911667965,-7.291320587258413,-0.10569049782613682
SH600177,har_pooled,226,0.11671045770881444,0.2802687479333427,0.5070155388443962,-7.995426146294282,0.2010539049123543
SH600188,har_pooled,226,0.09539295012557823,0.2500531497808783,0.3859302071796603,-6.362774403348102,0.27906231344427035
SH600196,har_pooled,225,0.05773949499496874,0.19970028084231142,0.36705113822659496,-7.752666419880391,0.09250507141296516
SH600208,har_pooled,225,0.1381145308691478,0.29605847045508615,-0.1666310105261184,-7.073860857899233,-0.34847890287709893
SH600221,har_pooled,226,0.1369342139976995,0.30493942232073973,0.39980739674291377,-7.784393392661765,0.12950937443116495
SH600252,har_pooled,225,0.11873931104693633,0.28765472217619165,0.5066258597580457,-7.653020789970112,-0.018582795746519887
SH600256,har_pooled,226,0.108524353221203,0.26461698041115,0.46175858678563875,-7.461129397762277,0.32163583838953724
SH600271,har_pooled,174,0.07475749198007944,0.2256659771346593,0.6218476980503341,-7.7862767605601135,0.5414057597901021
SH600276,har_pooled,225,0.06192568606107972,0.19193849134580943,0.2938853182294565,-7.954701694577333,-0.6101977632273861
SH600309,har_pooled,226,0.06830807614813982,0.20502666139390097,0.15236478153783373,-7.008655003361805,-0.01091753135352902
SH600315,har_pooled,83,0.08146688976095229,0.23291804549193384,0.378311623050831,-7.5373396206003545,-0.3497752966263241
SH600332,har_pooled,226,0.0701542768366964,0.21475423647474948,0.6024645167314752,-7.567685709190642,0.47505183830676423
SH600340,har_pooled,226,0.07496947720872332,0.21841440357258726,0.4769387507764178,-7.35107904698091,0.08191825991627522
SH600352,har_pooled,212,0.08623015606167099,0.23611665572375717,0.6393247454687938,-7.313215740236243,0.5916749218857303
SH600362,har_pooled,226,0.10163548961466162,0.25135794406357026,0.5534025975872902,-6.948417279873465,0.4903396272724463
SH600369,har_pooled,224,0.10229060265676085,0.26039897677877516,0.5614663172561567,-7.6020238215710725,0.33826730914036085
SH600372,har_pooled,226,0.09613751940838947,0.24530035874127143,0.6310428432827786,-7.078270306770709,0.4553850780455322
SH600383,har_pooled,225,0.1526793735443657,0.30371503180388293,0.41844624673627906,-6.998300669129918,0.03980187451843675
SH600406,har_pooled,224,0.0746069630562014,0.2130514766596076,0.4844200745800473,-7.043537730034889,-0.020893439029993743
SH600415,har_pooled,226,0.07537473693633324,0.22273381791655547,0.31873462402898334,-7.02519736075691,-0.029584389768763097
SH600489,har_pooled,220,0.09013212498261532,0.23488542180347813,0.38439010392709927,-6.7878193286312625,0.3364990621573978
SH600518,har_pooled,224,0.09657962566146801,0.2526432732231039,0.40683140974147525,-7.566653283225108,0.11322337219276513
SH600519,har_pooled,226,0.08304562771473697,0.23688998787581558,0.26615472404802265,-7.729369706272334,0.2756656049499122
SH600535,har_pooled,226,0.09793768937116058,0.2546767968157291,0.14455930914714687,-7.432377743557491,-0.1991635409293735
SH600547,har_pooled,226,0.07344824640765765,0.21469555701265014,0.5349581905027618,-6.6243690268016,0.49194333547062785
SH600549,har_pooled,226,0.06969135028466057,0.21682505689913037,0.5507770662110951,-6.254464732600102,0.5609306123503941
SH600583,har_pooled,226,0.08018522174931925,0.22223554608102095,0.502666288757837,-7.532197925295833,0.24934077696999846
SH600585,har_pooled,226,0.07556299673796336,0.22451736629279584,0.3186599099429763,-7.509913297694448,0.2616463240551743
SH600588,har_pooled,226,0.06756197749901642,0.21053307009839747,0.4833573451079496,-6.596851681349961,0.3129641152079008
SH600600,har_pooled,206,0.096006910105668,0.24818995184010292,0.19308730955213194,-7.8464746279627215,-0.011957246730318394
SH600637,har_pooled,224,0.0800839218218415,0.23379398663093268,0.5808139084304944,-7.6554446479739715,0.3102584839062047
SH600642,har_pooled,206,0.0882293336985238,0.24207659157612088,0.43486712448042153,-8.155480422163102,-0.15757507012463345
SH600648,har_pooled,226,0.09190912519887526,0.24782630305851117,0.5173943339100335,-7.085017360161605,0.4994513851045179
SH600649,har_pooled,121,0.2801389612195773,0.37368813088508374,-0.04088823715451517,-6.527569472527092,-0.4763210612934341
SH600660,har_pooled,226,0.08902042195254499,0.2421462343687527,0.2217874194039644,-7.6675314957154495,-0.011963308250595883
SH600663,har_pooled,125,0.18382428289611347,0.3361377324388886,0.11190613889203016,-6.653683780275667,-0.07177907925828175
SH600674,har_pooled,226,0.0876599153695086,0.24712332959659808,0.3661779651332473,-8.035346700682153,-0.15068111687046737
SH600688,har_pooled,226,0.09007077965510045,0.24583460377713354,0.6406276438463312,-7.197140036545792,0.5751378667819789
SH600690,har_pooled,206,0.15397795539095957,0.3229771011898996,0.29508396424068284,-7.482024205751366,0.3097705267310735
SH600703,har_pooled,225,0.0999242605447459,0.2564884624005391,0.4065589352516381,-7.301065491417517,0.10875410292775745
SH600717,har_pooled,83,0.10755055336662413,0.2748232123511855,0.3275214474021748,-7.404946175800724,-0.6046908935825195
SH600718,har_pooled,226,0.07979302370642348,0.22388328074610822,0.7225607642376326,-6.874471854598735,0.6385748481630029
SH600739,har_pooled,215,0.10224578212668108,0.2496248702581146,0.2819206036806492,-7.131662076352428,0.01012698322480976
SH600741,har_pooled,226,0.10927464447657907,0.2629497450326176,0.3376009423746277,-7.49081705610408,0.15850447090883935
SH600783,har_pooled,226,0.07365012056825176,0.22211500066940856,0.4653176489965858,-6.689059520137985,0.011198208867032045
