Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
7887,77670,379327,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7888,77680,379380,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7889,77690,379408,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7890,77700,379551,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7891,77710,379562,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7892,77720,379580,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7893,77730,379587,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7894,77740,379716,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021418,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7895,77750,379740,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7896,77760,379968,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7897,77770,380021,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7898,77780,380194,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7899,77790,380282,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7900,77800,380292,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7901,77810,380298,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7902,77820,380452,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7903,77830,380462,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7904,77840,380588,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7905,77850,380603,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7906,77860,380608,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7907,77870,380717,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7908,77880,380962,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7909,77890,380967,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7910,77900,381005,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021250,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7911,77910,381071,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7912,77920,381130,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7913,77930,381213,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7914,77940,381305,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7915,77950,381353,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7916,77960,381356,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7917,77970,381357,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7918,77980,381385,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7919,77990,381421,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7920,78000,381428,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7921,78010,381487,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7922,78020,381489,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021302,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7923,78030,381544,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7924,78040,381653,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7925,78050,381663,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7926,78060,381679,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7927,78070,381789,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7928,78080,381796,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7929,78090,381880,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7930,78100,382084,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7931,78110,382161,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7932,78120,382179,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7933,78130,382270,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7934,78140,382354,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7935,78150,382392,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7936,78160,382407,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7937,78170,382479,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7938,78180,382563,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7939,78190,382674,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7940,78200,382851,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7941,78210,382940,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7942,78220,382940,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7943,78230,382943,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021647,0.021255,0.021289,0.021191,0.021204
7944,78240,383012,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021415,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7945,78250,383036,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021249,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7946,78260,383143,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7947,78270,383234,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7948,78280,383269,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7949,78290,383297,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7950,78300,383312,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7951,78310,383318,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7952,78320,383330,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7953,78330,383339,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7954,78340,383360,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7955,78350,383695,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7956,78360,383726,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7957,78370,383848,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7958,78380,383905,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7959,78390,383905,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7960,78400,383930,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7961,78410,383934,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7962,78420,383943,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7963,78430,384014,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7964,78440,384036,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7965,78450,384071,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7966,78460,384181,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7967,78470,384271,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7968,78480,384305,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7969,78490,384391,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7970,78500,384466,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7971,78510,384681,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7972,78520,384711,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7973,78530,384767,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7974,78540,384773,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7975,78550,384829,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7976,78560,384845,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7977,78570,384869,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7978,78580,385013,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7979,78590,385022,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7980,78600,385053,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7981,78610,385078,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7982,78620,385129,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7983,78630,385142,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7984,78640,385162,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7985,78650,385291,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7986,78660,385371,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7987,78670,385541,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7988,78680,385724,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7989,78690,385757,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7990,78700,385796,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7991,78710,385828,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7992,78720,385833,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7993,78730,385846,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
7994,78740,385909,0.11532,0.0211286,8,19,14,0.021129,0.021297,0.021223,0.021318,0.021180,0.021194,0.021212,0.021242,0.021129,0.021386,0.021215,0.021300,0.021180,0.021222,0.021129,0.021559,0.021255,0.021289,0.021191,0.021204
