Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2027,19050,250249,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2028,19060,250348,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2029,19070,250872,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2030,19080,250906,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2031,19090,251133,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2032,19100,251296,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2033,19110,251505,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2034,19120,251854,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2035,19130,251959,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022477,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2036,19140,252019,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2037,19150,252249,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022432,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2038,19160,252667,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2039,19170,252766,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2040,19180,252796,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2041,19190,252911,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2042,19200,253216,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2043,19210,253514,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2044,19220,253614,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2045,19230,253758,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2046,19240,253825,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2047,19250,254058,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022148,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2048,19260,254412,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022421,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2049,19270,254720,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2050,19280,254928,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2051,19290,255144,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2052,19300,255417,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2053,19310,255475,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2054,19320,255770,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2055,19330,255831,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2056,19340,255874,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021977,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2057,19350,256081,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2058,19360,256277,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2059,19370,256375,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022365,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2060,19380,256461,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2061,19390,256727,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2062,19400,256756,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2063,19410,257162,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2064,19420,257369,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2065,19430,257516,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2066,19440,257539,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2067,19450,257732,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023062,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2068,19460,258078,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2069,19470,258537,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2070,19480,258641,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021815,0.021728,0.021955
2071,19490,258714,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2072,19500,258763,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2073,19510,258999,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2074,19520,259127,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2075,19530,259332,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2076,19540,259350,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2077,19550,259414,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2078,19560,259962,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022318,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2079,19570,260309,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2080,19580,260472,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2081,19590,260552,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2082,19600,260587,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2083,19610,260674,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2084,19620,260755,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2085,19630,261361,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2086,19640,261503,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022108,0.023016,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2087,19650,261629,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2088,19660,261642,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2089,19670,261796,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022290,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2090,19680,262251,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021802,0.021728,0.021955
2091,19690,262273,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2092,19700,262362,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2093,19710,262434,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2094,19720,262717,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2095,19730,262862,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2096,19740,263029,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2097,19750,263367,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2098,19760,263397,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2099,19770,263790,0.117197,0.0217107,12,22,0,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021711,0.021782,0.021728,0.021955
2100,19780,263853,0.117062,0.0216859,8,16,2,0.022434,0.022583,0.021976,0.022068,0.021797,0.022254,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2101,19790,263902,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2102,19800,263975,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2103,19810,264171,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2104,19820,264333,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022467,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2105,19830,264555,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2106,19840,264649,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2107,19850,264803,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022004,0.021686,0.021770,0.021728,0.021955
2108,19860,265340,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2109,19870,265453,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2110,19880,265535,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2111,19890,265699,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022186,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2112,19900,265740,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2113,19910,265996,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2114,19920,266161,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2115,19930,266181,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2116,19940,266520,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2117,19950,266867,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2118,19960,266876,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
2119,19970,267092,0.117389,0.0216442,12,33,5,0.022434,0.022583,0.021976,0.022068,0.021644,0.022093,0.021758,0.022360,0.022265,0.022453,0.021795,0.021926,0.022087,0.023011,0.021845,0.022002,0.021686,0.021770,0.021728,0.021955
